1938-01-01	一九三七 丁丑[牛]年	冬月大	三十	周六	丁丑 壬子 癸巳 丁巳	无	小寒 (1, 6)	元旦节	无	无	牛	摩羯座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1938-01-02	一九三七 丁丑[牛]年	腊月小	初一	周日	丁丑 壬子 甲午 己巳	无	小寒 (1, 6)	无	无	无	牛	摩羯座	诸事不宜	诸事不宜
1938-01-03	一九三七 丁丑[牛]年	腊月小	初二	周一	丁丑 壬子 乙未 辛巳	无	小寒 (1, 6)	无	无	无	牛	摩羯座	祭祀、伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1938-01-04	一九三七 丁丑[牛]年	腊月小	初三	周二	丁丑 壬子 丙申 癸巳	无	小寒 (1, 6)	无	无	无	牛	摩羯座	出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、裁制、整容、施恩、临政、举正直、解除、酝酿、整手足甲	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、开仓、补垣、取鱼、修饰垣墙、塞穴、乘船渡水、选将、鼓铸、营建、出师
1938-01-05	一九三七 丁丑[牛]年	腊月小	初四	周三	丁丑 壬子 丁酉 乙巳	无	小寒 (1, 6)	无	无	无	牛	摩羯座	沐浴、扫舍宇、捕捉、覃恩、恤孤茕、雪冤、入宅、赴任、整手足甲	宴会、剃头、冠带、修置产室、开渠、穿井、畋猎、启攒、取鱼、鼓铸、布政事、乘船渡水、筑堤防、开仓、修宫室
1938-01-06	一九三七 丁丑[牛]年	腊月小	初五	周四	丁丑 癸丑 戊戌 丁巳	小寒	大寒 (1, 21)	无	无	无	牛	摩羯座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1938-01-07	一九三七 丁丑[牛]年	腊月小	初六	周五	丁丑 癸丑 己亥 己巳	无	大寒 (1, 21)	无	无	无	牛	摩羯座	沐浴、入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1938-01-08	一九三七 丁丑[牛]年	腊月小	初七	周六	丁丑 癸丑 庚子 辛巳	无	大寒 (1, 21)	无	无	无	牛	摩羯座	祭祀、沐浴、安葬、裁制、覃恩、恤孤茕、雪冤、塞穴、酝酿	安床、冠带、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、开仓、修宫室、取鱼、针刺、布政事、疗目、修饰垣墙、远回
1938-01-09	一九三七 丁丑[牛]年	腊月小	初八	周日	丁丑 癸丑 辛丑 癸巳	无	大寒 (1, 21)	无	腊八节-释迦如来成佛之辰	无	牛	摩羯座	祭祀、宴会、经络、纳财、牧养、裁制、庆赐、施恩、立券交易、纳畜、举正直	剃头、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、破土、安葬、启攒、上册、颁诏、补垣、取鱼、整容、宣政事、修饰垣墙、营建、整手足甲、筑堤防
1938-01-10	一九三七 丁丑[牛]年	腊月小	初九	周一	丁丑 癸丑 壬寅 乙巳	无	大寒 (1, 21)	无	无	无	牛	摩羯座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、修宫室、求嗣、庆赐、整容、入宅、安抚边境、立券交易、临政、解除、选将、纳采、整手足甲、出师	祭祀、上表章、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、上册、颁诏、补垣、招贤、布政事、宣政事、修饰垣墙、塞穴、修仓库、鼓铸、营建、筑堤防
