2067-03-01	2067-1-16	29	危	二	丁亥 壬寅 己酉	无	惊蛰 (3, 5)	无	无	无	祭祀 祈福 求嗣 开光 出火 出行 拆卸 修造 动土 入宅 移徙 上梁 挂匾 开池 入殓 安葬 破土 启钻	嫁娶 作灶 安床
2067-03-02	2067-1-17	29	成	三	丁亥 壬寅 庚戌	无	惊蛰 (3, 5)	无	无	无	结网 入殓 除服 成服 移柩 安葬 破土	诸事不宜
2067-03-03	2067-1-18	29	收	四	丁亥 壬寅 辛亥	无	惊蛰 (3, 5)	无	无	无	移徙 祭祀 开光 祈福 出行 解除 进人口 雇佣 安床 动土 起基 上梁 安门	嫁娶 安葬 破土 作梁 纳畜 牧养 行丧 作灶
2067-03-04	2067-1-19	29	开	五	丁亥 壬寅 壬子	无	惊蛰 (3, 5)	无	无	无	嫁娶 开光 祈福 求嗣 解除 动土 安床 栽种 开池 掘井 祭祀 破土 启钻	入宅 作灶 伐木 安葬 出火 出行 纳畜
2067-03-05	2067-1-20	29	开	六	丁亥 癸卯 癸丑	惊蛰	春分 (3, 20)	无	无	无	开光 祈福 求嗣 出行 解除 伐木 盖屋 起基 修造 架马 安门 移徙 入宅 造庙 除服 成服 移柩 谢土 纳畜 牧养	纳采 动土 开市 交易
2067-03-06	2067-1-21	29	闭	日	丁亥 癸卯 甲寅	无	春分 (3, 20)	无	无	无	裁衣 经络 伐木 开柱眼 拆卸 修造 动土 上梁 合脊 合寿木 入殓 除服 成服 移柩 破土 安葬 启钻 修坟 立碑	祭祀 嫁娶 出行 掘井
2067-03-07	2067-1-22	29	建	一	丁亥 癸卯 乙卯	无	春分 (3, 20)	无	无	无	祭祀 会亲友 立券 交易 裁衣 合帐 嫁娶 冠笄 进人口	栽种 动土 安葬 掘井 修坟 探病
2067-03-08	2067-1-23	29	除	二	丁亥 癸卯 丙辰	无	春分 (3, 20)	妇女节	无	无	扫舍 塞穴 馀事勿取	诸事不宜
2067-03-09	2067-1-24	29	满	三	丁亥 癸卯 丁巳	无	春分 (3, 20)	无	无	无	塑绘 开光 订盟 纳采 裁衣 合帐 冠笄 安机械 会亲友 纳财 开市 立券 交易 安床 竖柱 上梁 结网 栽种 解除 经络	作灶 出行 入宅 安葬
2067-03-10	2067-1-25	29	平	四	丁亥 癸卯 戊午	无	春分 (3, 20)	无	无	无	祭祀 嫁娶 纳婿 除服 成服 入殓 移柩	动土 作灶 入宅 开光 安床
2067-03-11	2067-1-26	29	定	五	丁亥 癸卯 己未	无	春分 (3, 20)	无	无	无	祈福 求嗣 开光 塑绘 斋醮 订盟 纳采 嫁娶 拆卸 安床 入宅 安香 移柩 修坟 安葬 谢土 栽种 解除 冠笄 裁衣 移徙 修造 动土 竖柱 放水 启钻 立碑	赴任
2067-03-12	2067-1-27	29	执	六	丁亥 癸卯 庚申	无	春分 (3, 20)	植树节	无	无	祭祀 解除 入殓 除服 成服 移柩 启钻 安葬 修坟 立碑 谢土 沐浴 扫舍 捕捉 取渔 结网 畋猎 理发	安床 嫁娶 作灶 入宅
2067-03-13	2067-1-28	29	破	日	丁亥 癸卯 辛酉	无	春分 (3, 20)	无	无	无	破屋 坏垣	诸事不宜
2067-03-14	2067-1-29	29	危	一	丁亥 癸卯 壬戌	无	春分 (3, 20)	无	无	无	祭祀 出行 订盟 纳采 裁衣 合帐 冠笄 进人口 动土 安床 作灶 入殓 移柩 安葬 破土 结网 取渔 畋猎	作梁 造庙
2067-03-15	2067-2-1	30	成	二	丁亥 癸卯 癸亥	无	春分 (3, 20)	消费者权益日	无	无	祭祀 开光 塑绘 订盟 纳采 合帐 冠笄 拆卸 动土 起基 上梁 入宅 安香 开市 立券 纳财 沐浴 求嗣 出火 竖柱 安门	造庙 嫁娶 伐木 安葬
2067-03-16	2067-2-2	30	收	三	丁亥 癸卯 甲子	无	春分 (3, 20)	无	无	无	祭祀 沐浴 捕捉 栽种	嫁娶 入宅 移徙 作灶 安葬
2067-03-17	2067-2-3	30	开	四	丁亥 癸卯 乙丑	无	春分 (3, 20)	无	无	无	祭祀 开光 塑绘 酬神 斋醮 订盟 纳采 嫁娶 裁衣 动土 起基 出火 拆卸 移徙 入宅 安香 修造 竖柱 上梁 纳畜 牧养 祈福 求嗣 解除 伐木 定磉 盖屋 安门	栽种 安葬
2067-03-18	2067-2-4	30	闭	五	丁亥 癸卯 丙寅	无	春分 (3, 20)	无	无	无	订盟 纳采 冠笄 拆卸 修造 动土 安床 入殓 除服 成服 移柩 安葬 破土 启钻 造仓	作灶 开光 嫁娶 开市 入宅
2067-03-19	2067-2-5	30	建	六	丁亥 癸卯 丁卯	无	春分 (3, 20)	无	无	无	祈福 开光 塑绘 酬神 订盟 纳采 裁衣 安床 开市 立券 入殓 除服 成服 移柩 启钻 安葬 立碑 赴任 会亲友 出行 交易 竖柱	作灶 掘井 动土 栽种
2067-03-20	2067-2-6	30	除	日	丁亥 癸卯 戊辰	春分	清明 (4, 5)	无	无	无	祭祀 扫舍 塞穴	栽种 作灶 安葬 嫁娶
2067-03-21	2067-2-7	30	满	一	丁亥 癸卯 己巳	无	清明 (4, 5)	无	无	无	开光 塑绘 裁衣 冠笄 伐木 拆卸 竖柱 上梁 开仓 会亲友 安机械 造仓 盖屋 交易 解除 开市 立券 纳财	出行 嫁娶 入宅 安葬
2067-03-22	2067-2-8	30	平	二	丁亥 癸卯 庚午	无	清明 (4, 5)	无	无	无	冠笄 入殓 除服 成服 移柩 平治道涂 修饰垣墙	盖屋 作灶 治病 探病
2067-03-23	2067-2-9	30	定	三	丁亥 癸卯 辛未	无	清明 (4, 5)	无	无	无	祭祀 嫁娶 祈福 纳采 裁衣 合帐 安床 入宅 安香 入殓 移柩 安葬 谢土 修造 安碓磑 求嗣 会亲友 挂匾 交易 立券 纳财 造仓 放水	栽种 伐木
2067-03-24	2067-2-10	30	执	四	丁亥 癸卯 壬申	无	清明 (4, 5)	无	无	无	祭祀 祈福 斋醮 订盟 纳采 裁衣 合帐 拆卸 修造 动土 上梁 起基 移柩 安葬 谢土 沐浴 扫舍 开柱眼 伐木 出火	安床 开市 立券 作灶
2067-03-25	2067-2-11	30	破	五	丁亥 癸卯 癸酉	无	清明 (4, 5)	无	无	无	破屋 坏垣 求医 治病	诸事不宜
2067-03-26	2067-2-12	30	危	六	丁亥 癸卯 甲戌	无	清明 (4, 5)	无	无	无	祭祀 动土 上梁 订盟 纳采 嫁娶 安机械 拆卸 安床 入宅 安香 入殓 移柩 破土 安葬 立碑 谢土 赴任 出行 移徙 祈福 求嗣 解除 造仓 进人口	开光 出货财
2067-03-27	2067-2-13	30	成	日	丁亥 癸卯 乙亥	无	清明 (4, 5)	无	无	无	祭祀 开光 塑绘 纳采 裁衣 拆卸 安床 起基 动土 竖柱 上梁 移徙 入宅 安香 开市 立券 挂匾 沐浴 出行 求嗣 安门	嫁娶 栽种 伐木 安葬
2067-03-28	2067-2-14	30	收	一	丁亥 癸卯 丙子	无	清明 (4, 5)	全国中小学生安全教育日	无	无	裁衣 合帐 冠笄 嫁娶 纳婿 安床 入殓 纳财	作灶 开市 安葬 作梁
2067-03-29	2067-2-15	30	开	二	丁亥 癸卯 丁丑	无	清明 (4, 5)	无	无	无	祭祀 订盟 纳采 修造 动土 祈福 塑绘 斋醮 沐浴 拆卸 起基 入宅 安香 造庙 移柩 谢土 除服 成服 入学 习艺 出行 竖柱 上梁 掘井 求嗣 解除 伐木	作灶 安葬 开市 盖屋
2067-03-30	2067-2-16	30	闭	三	丁亥 癸卯 戊寅	无	清明 (4, 5)	无	无	无	订盟 纳采 裁衣 合帐 冠笄 安机械 拆卸 安床 入殓 除服 成服 移柩 破土 启钻 安葬 修坟 立碑 经络 交易 立券 纳财 筑堤 造仓 补垣 塞穴 纳畜 伐木 架马	祭祀 开光 嫁娶 入宅
2067-03-31	2067-2-17	30	建	四	丁亥 癸卯 己卯	无	清明 (4, 5)	无	无	无	祭祀 出行 嫁娶 冠笄 安床 入殓 移柩 安葬	掘井 动土 作灶 栽种
