1952-07-01	一九五二 壬辰[龙]年	闰五月大	初十	周二	壬辰 丙午 戊申 丁巳	无	小暑 (7, 7)	无	无	中国共产党诞生日,香港回归纪念日	龙	巨蟹座	出行、嫁娶、沐浴、剃头、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、破土、安葬、搬移、祈福、缮城郭、裁制、上册、修宫室、求嗣、补垣、整容、安抚边境、解除、塞穴、选将、整手足甲、出师	祭祀、招贤
1952-07-02	一九五二 壬辰[龙]年	闰五月大	十一	周三	壬辰 丙午 己酉 己巳	无	小暑 (7, 7)	无	天下都城隍诞	无	龙	巨蟹座	沐浴、剃头、扫舍宇、平治道涂、覃恩、恤孤茕、雪冤、整容、修饰垣墙、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、招贤、布政事、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防
1952-07-03	一九五二 壬辰[龙]年	闰五月大	十二	周四	壬辰 丙午 庚戌 辛巳	无	小暑 (7, 7)	无	炳灵公诞	无	龙	巨蟹座	祭祀、结婚姻、宴会、上官、冠带、进人口、竖柱上梁、安碓硙、祈福、缮城郭、裁制、修宫室、覃恩、庆赐、恤孤茕、雪冤、布政事、临政、纳畜、酝酿、纳采	出行、剃头、求医疗病、开市、修置产室、栽种、搬移、开仓、整容、解除
1952-07-04	一九五二 壬辰[龙]年	闰五月大	十三	周五	壬辰 丙午 辛亥 癸巳	无	小暑 (7, 7)	无	关圣降	无	龙	巨蟹座	祭祀、沐浴、捕捉、覃恩、恤孤茕、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、修宫室、补垣、取鱼、整容、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1952-07-05	一九五二 壬辰[龙]年	闰五月大	十四	周六	壬辰 丙午 壬子 乙巳	无	小暑 (7, 7)	无	无	无	龙	巨蟹座	沐浴、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、上册、裁制、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
1952-07-06	一九五二 壬辰[龙]年	闰五月大	十五	周日	壬辰 丙午 癸丑 丁巳	无	小暑 (7, 7)	无	无	无	龙	巨蟹座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1952-07-07	一九五二 壬辰[龙]年	闰五月大	十六	周一	壬辰 丁未 甲寅 己巳	小暑	大暑 (7, 23)	无	天地元气造化万物之辰	中国人民抗日战争纪念日	龙	巨蟹座	出行、宴会、安床、修造、上表章、上官、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、搬移、缮城郭、裁制、上册、颁诏、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、立券交易、临政、纳畜、举正直、修仓库、酝酿、营建	祭祀、畋猎、取鱼
1952-07-08	一九五二 壬辰[龙]年	闰五月大	十七	周二	壬辰 丁未 乙卯 辛巳	无	大暑 (7, 23)	无	无	无	龙	巨蟹座	出行、结婚姻、宴会、上表章、上官、入学、进人口、竖柱上梁、经络、安碓硙、牧养、缮城郭、裁制、上册、修宫室、庆赐、施恩、临政、举正直、酝酿、纳采、筑堤防	穿井、选将、出师、开仓、苫盖
1952-07-09	一九五二 壬辰[龙]年	闰五月大	十八	周三	壬辰 丁未 丙辰 癸巳	无	大暑 (7, 23)	无	张天师诞	无	龙	巨蟹座	祭祀、进人口、纳财、捕捉、栽种、牧养、纳畜	嫁娶、上表章、冠带、修置产室、开渠、穿井、破土、启攒、上册、颁诏、招贤、布政事、宣政事、安抚边境、修仓库、选将、鼓铸、营建、出师、筑堤防
1952-07-10	一九五二 壬辰[龙]年	闰五月大	十九	周四	壬辰 丁未 丁巳 乙巳	无	大暑 (7, 23)	无	无	无	龙	巨蟹座	祭祀、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、搬移、祈福、缮城郭、裁制、上册、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、入宅、安抚边境、临政、解除、修仓库、赴任、选将、纳采	出行、结婚姻、剃头、冠带、竖柱上梁、平治道涂、破屋坏垣、伐木、畋猎、破土、安葬、启攒、开仓、补垣、取鱼、整容、布政事、修饰垣墙、纳畜、塞穴、远回、鼓铸、营建、整手足甲、出师、筑堤防
