2080-10-01	2080-8-18	29	危	二	庚子 乙酉 壬辰	无	寒露 (10, 7)	国庆节	无	无	嫁娶 纳采 订盟 祭祀 开光 出行 理发 作梁 出火 拆卸 修造 动土 进人口 入宅 移徙 安床 挂匾 栽种 纳畜 破土 安葬 入殓 除服 成服	开市 掘井 开渠 造桥 造船
2080-10-02	2080-8-19	29	成	三	庚子 乙酉 癸巳	无	寒露 (10, 7)	无	无	无	开市 交易 立券 纳财 挂匾 栽种 祭祀 祈福 开光 拆卸 动土 安床	嫁娶 破土 进人口 出行 入宅 移徙 出火 纳畜 词讼 安葬
2080-10-03	2080-8-20	29	收	四	庚子 乙酉 甲午	无	寒露 (10, 7)	无	无	无	嫁娶 祭祀 理发 进人口 作灶 移柩 冠笄 会亲友	开仓 出货财 伐木 纳畜 开市 上梁 盖屋 破土 启钻 栽种
2080-10-04	2080-8-21	29	开	五	庚子 乙酉 乙未	无	寒露 (10, 7)	无	无	无	祭祀 修坟 除服 成服 启钻 移柩 馀事勿取	开市 入宅 嫁娶 动土 破土 安葬
2080-10-05	2080-8-22	29	闭	六	庚子 乙酉 丙申	无	寒露 (10, 7)	无	无	无	嫁娶 冠笄 安机械 解除 纳畜 牧养 沐浴 伐木 架马 作梁 安门 扫舍 合寿木 安葬 启钻 立碑 修坟	祈福 开光 开市 入宅 动土
2080-10-06	2080-8-23	29	建	日	庚子 乙酉 丁酉	无	寒露 (10, 7)	无	无	无	祭祀 出行 沐浴 扫舍 安葬 馀事勿取	动土 破土 置产 掘井
2080-10-07	2080-8-24	29	建	一	庚子 丙戌 戊戌	寒露	霜降 (10, 22)	世界住房日	无	无	作灶 造畜稠	行丧 安葬
2080-10-08	2080-8-25	29	除	二	庚子 丙戌 己亥	无	霜降 (10, 22)	无	无	无	沐浴 理发 入学 习艺 进人口	嫁娶 入宅
2080-10-09	2080-8-26	29	满	三	庚子 丙戌 庚子	无	霜降 (10, 22)	无	无	无	开光 针灸 会亲友 启钻 安葬	开市 动土 破土
2080-10-10	2080-8-27	29	平	四	庚子 丙戌 辛丑	无	霜降 (10, 22)	无	无	无	祭祀 结网 造畜稠 馀事勿取	无
2080-10-11	2080-8-28	29	定	五	庚子 丙戌 壬寅	无	霜降 (10, 22)	无	无	无	入殓 除服 成服 移柩 破土 启钻 安葬	移徙 入宅
2080-10-12	2080-8-29	29	执	六	庚子 丙戌 癸卯	无	霜降 (10, 22)	无	无	无	嫁娶 订盟 纳采 出行 祭祀 祈福 动土 移徙 入宅 破土 安葬	开市 赴任
2080-10-13	2080-9-1	29	破	日	庚子 丙戌 甲辰	无	霜降 (10, 22)	无	无	无	祭祀 解除 破屋 坏垣 馀事勿取	无
2080-10-14	2080-9-2	29	危	一	庚子 丙戌 乙巳	无	霜降 (10, 22)	无	无	无	订盟 纳采 会亲友 安机械 纳财 牧养	祈福 安葬
2080-10-15	2080-9-3	29	成	二	庚子 丙戌 丙午	无	霜降 (10, 22)	无	无	无	嫁娶 订盟 纳采 出行 开市 祭祀 祈福 动土 移徙 入宅 破土 安葬	斋醮 安门
2080-10-16	2080-9-4	29	收	三	庚子 丙戌 丁未	无	霜降 (10, 22)	无	无	无	祭祀 塞穴 馀事勿取	诸事不宜
2080-10-17	2080-9-5	29	开	四	庚子 丙戌 戊申	无	霜降 (10, 22)	无	无	无	祭祀 祈福 求嗣 开光 开市 出行 解除 动土 起基 置产 栽种	嫁娶 作灶 修坟 安门 入宅 立碑 安葬 安床
2080-10-18	2080-9-6	29	闭	五	庚子 丙戌 己酉	无	霜降 (10, 22)	无	无	无	祭祀 解除 裁衣 理发 安床 作灶 造畜稠 放水 筑堤 补垣 塞穴 整手足甲 扫舍	嫁娶 开光 会亲友 掘井 安门 栽种
2080-10-19	2080-9-7	29	建	六	庚子 丙戌 庚戌	无	霜降 (10, 22)	无	无	无	祭祀 出行 裁衣 冠笄 会亲友 造畜稠 嫁娶 竖柱 上梁 移徙 纳财 纳畜	动土 伐木 作梁 行丧 安葬 开生坟
2080-10-20	2080-9-8	29	除	日	庚子 丙戌 辛亥	无	霜降 (10, 22)	无	无	无	祭祀 祈福 求嗣 开光 出行 解除 移徙 伐木 安床 纳畜 出火 拆卸	安葬 修坟 作灶 破土 造庙 动土 嫁娶 纳采
2080-10-21	2080-9-9	29	满	一	庚子 丙戌 壬子	无	霜降 (10, 22)	无	无	无	开市 交易 立券 纳财 会亲友 开光 理发 入殓 移柩 安葬 启钻	嫁娶 作灶 出火 出行 入宅 移徙 安床 祈福 上梁
2080-10-22	2080-9-10	29	平	二	庚子 丙戌 癸丑	霜降	立冬 (11, 6)	无	无	无	造畜稠 平治道涂 馀事勿取	诸事不宜
2080-10-23	2080-9-11	29	定	三	庚子 丙戌 甲寅	无	立冬 (11, 6)	无	无	无	入殓 破土 安葬 启钻 除服 成服 馀事勿取	无
2080-10-24	2080-9-12	29	执	四	庚子 丙戌 乙卯	无	立冬 (11, 6)	无	无	无	祭祀 入殓 移柩 开生坟 破土 启钻 安葬 除服 成服 馀事勿取	无
2080-10-25	2080-9-13	29	破	五	庚子 丙戌 丙辰	无	立冬 (11, 6)	无	无	无	祭祀 解除 破屋 坏垣 馀事勿取	诸事不宜
2080-10-26	2080-9-14	29	危	六	庚子 丙戌 丁巳	无	立冬 (11, 6)	无	无	无	嫁娶 求嗣 纳采 进人口 纳财 结网 纳畜 牧养 会亲友	上梁 作灶 伐木 出行 安葬 安门 理发
2080-10-27	2080-9-15	29	成	日	庚子 丙戌 戊午	无	立冬 (11, 6)	无	无	无	嫁娶 祭祀 开市 开光 出行 入宅 移徙 出火 拆卸 修造 安床	纳畜 伐木 置产 作梁 行丧 安葬 修坟 立碑
2080-10-28	2080-9-16	29	收	一	庚子 丙戌 己未	无	立冬 (11, 6)	无	无	无	嫁娶 祭祀 作灶 纳财	安葬 开市 修坟 立碑
2080-10-29	2080-9-17	29	开	二	庚子 丙戌 庚申	无	立冬 (11, 6)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 解除 出火 进人口 开市 交易 立券 挂匾 纳财 入宅 移徙 栽种 破土 谢土	安床 安葬
2080-10-30	2080-9-18	29	闭	三	庚子 丙戌 辛酉	无	立冬 (11, 6)	无	无	无	嫁娶 祭祀 祈福 求嗣 动土 安床 扫舍 入殓 移柩 破土 启钻 安葬 作灶 整手足甲 补垣 除服 成服	开光 栽种
2080-10-31	2080-9-19	29	建	四	庚子 丙戌 壬戌	无	立冬 (11, 6)	万圣节前夜	无	无	祭祀 祈福 求嗣 开光 出行 解除 上梁 入宅 移徙 安床 安门 纳财 纳畜 造畜稠	伐木 行丧 破土 嫁娶 安葬 开渠
