2026-12-01	二零二六 丙午[马]年	十月大	廿三	周二	丙午 己亥 己酉 己巳	无	大雪 (12, 7)	无	无	世界艾滋病日	马	射手座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、搬移、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、招贤、整容、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、整手足甲、出师	宴会、冠带、立券、破屋坏垣、伐木、畋猎、补垣、取鱼、开张、入宅、鼓铸、乘船渡水、筑堤防、塞穴、开仓、修饰垣墙
2026-12-02	二零二六 丙午[马]年	十月大	廿四	周三	丙午 己亥 庚戌 辛巳	无	大雪 (12, 7)	无	无	无	马	射手座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、搬移、祈福、缮城郭、开仓、上册、修宫室、裁制、颁诏、求嗣、庆赐、补垣、取鱼、针刺、招贤、整容、布政事、宣政事、安抚边境、施恩、疗目、立券交易、临政、修饰垣墙、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2026-12-03	二零二六 丙午[马]年	十月大	廿五	周四	丙午 己亥 辛亥 癸巳	无	大雪 (12, 7)	无	无	无	马	射手座	沐浴、覃恩、恤孤茕、雪冤、入宅、赴任	嫁娶、剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、开仓、上册、补垣、取鱼、针刺、整容、修饰垣墙、解除、塞穴、乘船渡水、鼓铸、营建、整手足甲、筑堤防
2026-12-04	二零二六 丙午[马]年	十月大	廿六	周五	丙午 己亥 壬子 乙巳	无	大雪 (12, 7)	无	无	无	马	射手座	出行、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、搬移、裁制、恤孤茕、覃恩、庆赐、雪冤、整容、布政事、安抚边境、临政、解除、选将、整手足甲、出师	结婚姻、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、栽种、牧养、安葬、祈福、缮城郭、开仓、上册、修宫室、求嗣、取鱼、招贤、立券交易、纳畜、乘船渡水、修仓库、营建、纳采、筑堤防
2026-12-05	二零二六 丙午[马]年	十月大	廿七	周六	丙午 己亥 癸丑 丁巳	无	大雪 (12, 7)	无	无	无	马	射手座	覃恩、雪冤、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2026-12-06	二零二六 丙午[马]年	十月大	廿八	周日	丙午 己亥 甲寅 己巳	无	大雪 (12, 7)	无	无	无	马	射手座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、诉讼、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、安抚边境、施恩、修饰垣墙、立券交易、临政、纳畜、举正直、解除、修仓库、赴任、酝酿、选将、营建、纳采、出师	祭祀、冠带、修置产室、开渠、穿井、畋猎、取鱼、鼓铸、布政事、筑堤防、乘船渡水
2026-12-07	二零二六 丙午[马]年	十月大	廿九	周一	丙午 庚子 乙卯 辛巳	大雪	冬至 (12, 22)	无	无	无	马	射手座	诸事不宜	诸事不宜
2026-12-08	二零二六 丙午[马]年	十月大	三十	周二	丙午 庚子 丙辰 癸巳	无	冬至 (12, 22)	无	无	无	马	射手座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、安葬、诉讼、搬移、祈福、缮城郭、裁制、修宫室、庆赐、入宅、临政、纳畜、赴任、酝酿、纳采	求医疗病、开市、修置产室、栽种、解除、开仓
2026-12-09	二零二六 丙午[马]年	冬月大	初一	周三	丙午 庚子 丁巳 乙巳	无	冬至 (12, 22)	无	无	无	马	射手座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
2026-12-10	二零二六 丙午[马]年	冬月大	初二	周四	丙午 庚子 戊午 丁巳	无	冬至 (12, 22)	无	无	无	马	射手座	诸事不宜	诸事不宜
