2054-01-01	二零五三 癸酉[鸡]年	冬月大	廿三	周四	癸酉 甲子 壬寅 乙巳	无	小寒 (1, 5)	元旦节	张仙诞	无	鸡	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、补垣、恤孤茕、雪冤、庆赐、宣政事、安抚边境、立券交易、纳畜、解除、塞穴、选将、营建、出师	祭祀、开渠、穿井、畋猎、取鱼、远回、整手足甲、乘船渡水
2054-01-02	二零五三 癸酉[鸡]年	冬月大	廿四	周五	癸酉 甲子 癸卯 丁巳	无	小寒 (1, 5)	无	无	无	鸡	摩羯座	平治道涂、入宅、赴任	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2054-01-03	二零五三 癸酉[鸡]年	冬月大	廿五	周六	癸酉 甲子 甲辰 己巳	无	小寒 (1, 5)	无	无	无	鸡	摩羯座	祭祀、出行、结婚姻、宴会、嫁娶、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、安葬、诉讼、搬移、祈福、缮城郭、裁制、修宫室、求嗣、庆赐、施恩、临政、纳畜、举正直、赴任、酝酿、纳采	修置产室
2054-01-04	二零五三 癸酉[鸡]年	冬月大	廿六	周日	癸酉 甲子 乙巳 辛巳	无	小寒 (1, 5)	无	北方五道诞	无	鸡	摩羯座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
2054-01-05	二零五三 癸酉[鸡]年	冬月大	廿七	周一	癸酉 乙丑 丙午 癸巳	小寒	大寒 (1, 20)	无	无	无	鸡	摩羯座	沐浴、剃头、捕捉、畋猎、诉讼、赴任、整容、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、上册、裁制、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、布政事、宣政事、安抚边境、立券交易、施恩、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防、苫盖
2054-01-06	二零五三 癸酉[鸡]年	冬月大	廿八	周二	癸酉 乙丑 丁未 乙巳	无	大寒 (1, 20)	无	无	无	鸡	摩羯座	破屋坏垣	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2054-01-07	二零五三 癸酉[鸡]年	冬月大	廿九	周三	癸酉 乙丑 戊申 丁巳	无	大寒 (1, 20)	无	无	无	鸡	摩羯座	祭祀、嫁娶、沐浴、剃头、修造、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、破土、搬移、开仓、整容、入宅、安抚边境、纳畜、酝酿、选将、整手足甲	结婚姻、宴会、求嗣、庆赐
2054-01-08	二零五三 癸酉[鸡]年	冬月大	三十	周四	癸酉 乙丑 己酉 己巳	无	大寒 (1, 20)	无	无	周恩来逝世纪念日	鸡	摩羯座	出行、沐浴、剃头、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、缮城郭、裁制、上册、修宫室、覃恩、恤孤茕、雪冤、整容、布政事、施恩、临政、举正直、解除、修仓库、酝酿、整手足甲、筑堤防	宴会、畋猎、选将、出师、苫盖
2054-01-09	二零五三 癸酉[鸡]年	腊月大	初一	周五	癸酉 乙丑 庚戌 辛巳	无	大寒 (1, 20)	无	无	无	鸡	摩羯座	祭祀、捕捉、覃恩、恤孤茕、雪冤	安床、剃头、冠带、经络、开市、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、开仓、修宫室、补垣、取鱼、整容、立券交易、修饰垣墙、塞穴、酝酿、鼓铸、整手足甲、筑堤防
2054-01-10	二零五三 癸酉[鸡]年	腊月大	初二	周六	癸酉 乙丑 辛亥 癸巳	无	大寒 (1, 20)	无	无	中国公安110宣传日	鸡	摩羯座	沐浴、入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
