2074-03-01	2074-2-4	29	成	四	甲午 丙寅 丙戌	无	惊蛰 (3, 5)	无	无	无	入殓 安葬 成服 破土 祭祀 移柩 结网 除服	馀事勿取
2074-03-02	2074-2-5	29	收	五	甲午 丙寅 丁亥	无	惊蛰 (3, 5)	无	无	无	修造 冠笄 动土 塑绘 安床 安门 开光 拆卸 求嗣 祈福 移徙 纳畜 纳采 结网 裁衣 订盟 起基 造仓	伐木 作灶 入宅 取渔 安葬
2074-03-03	2074-2-6	29	开	六	甲午 丙寅 戊子	无	惊蛰 (3, 5)	无	无	无	交易 冠笄 出行 动土 启钻 塑绘 嫁娶 安碓磑 开光 开市 成服 放水 求嗣 沐浴 破土 祈福 祭祀 移柩 立券 纳采 裁衣 订盟 除服	上梁 作灶 入宅 安葬
2074-03-04	2074-2-7	29	闭	日	甲午 丙寅 己丑	无	惊蛰 (3, 5)	无	无	无	交易 入殓 启钻 安床 成服 求嗣 祈福 祭祀 移柩 立券 裁衣 谢土 酬神 除服	入宅 出行 动土 嫁娶
2074-03-05	2074-2-8	29	闭	一	甲午 丁卯 庚寅	惊蛰	春分 (3, 20)	无	无	无	上梁 交易 伐木 修造 入殓 动土 安床 安葬 拆卸 栽种 牧养 立券 纳畜	入宅 出火 出行 嫁娶 安门 开光 祭祀 移徙
2074-03-06	2074-2-9	29	建	二	甲午 丁卯 辛卯	无	春分 (3, 20)	无	无	无	交易 会亲友 冠笄 出行 启钻 嫁娶 安葬 开市 成服 教牛马 斋醮 求嗣 祈福 祭祀 移柩 除服	入宅 动土 移徙
2074-03-07	2074-2-10	29	除	三	甲午 丁卯 壬辰	无	春分 (3, 20)	无	无	无	塞穴 捕捉 整手足甲 畋猎 结网 解除 诸事不宜 馀事勿取	作灶 嫁娶 安葬 掘井
2074-03-08	2074-2-11	29	满	四	甲午 丁卯 癸巳	无	春分 (3, 20)	妇女节	无	无	上梁 交易 修造 安床 开光 开市 盖屋 立券 纳财 起基	入宅 出行 动土 嫁娶 安葬 破土 移徙 行丧 词讼 谢土 赴任
2074-03-09	2074-2-12	29	平	五	甲午 丁卯 甲午	无	春分 (3, 20)	无	无	无	修饰垣墙 冠笄 嫁娶 平治道涂 祈福 祭祀 置产	交易 作灶 出货财 开仓 开市 栽种 盖屋 立券
2074-03-10	2074-2-13	29	定	六	甲午 丁卯 乙未	无	春分 (3, 20)	无	无	无	修造 入宅 出火 出行 嫁娶 安床 安门 开光 扫舍 拆卸 挂匾 求嗣 祈福 祭祀 移徙 纳财 进人口	伐木 动土 安葬 行丧
2074-03-11	2074-2-14	29	执	日	甲午 丁卯 丙申	无	春分 (3, 20)	无	无	无	伐木 入宅 出火 出行 嫁娶 安葬 开光 栽种 求嗣 破土 祈福 祭祀 移徙 解除 谢土	上梁 交易 作灶 安床 开市 盖屋 纳财 造船
2074-03-12	2074-2-15	29	破	一	甲午 丁卯 丁酉	无	春分 (3, 20)	植树节	无	无	坏垣 求医 治病 破屋 馀事勿取	嫁娶 开光
2074-03-13	2074-2-16	29	危	二	甲午 丁卯 戊戌	无	春分 (3, 20)	无	无	无	交易 动土 安床 安机械 安葬 破土 移柩 立券 立碑 纳采	作灶 嫁娶 开光
2074-03-14	2074-2-17	29	成	三	甲午 丁卯 己亥	无	春分 (3, 20)	无	无	无	开光 开池 掘井 斋醮 栽种 求嗣 沐浴 治病 牧养 理发 祈福 祭祀 立碑 经络 解除	合寿木 嫁娶 安葬 定磉 行丧
2074-03-15	2074-2-18	29	收	四	甲午 丁卯 庚子	无	春分 (3, 20)	消费者权益日	无	无	交易 取渔 捕捉 教牛马 栽种 理发 立券 纳财 结网 进人口	入宅 安葬 盖屋 竖柱
2074-03-16	2074-2-19	29	开	五	甲午 丁卯 辛丑	无	春分 (3, 20)	无	无	无	上梁 修造 入宅 出火 出行 动土 嫁娶 安床 安门 破土 祈福 祭祀 移徙 移柩 立碑 纳采 订盟	交易 合帐 安葬 开市
2074-03-17	2074-2-20	29	闭	六	甲午 丁卯 壬寅	无	春分 (3, 20)	无	无	无	交易 修造 入殓 冠笄 动土 安机械 安葬 破土 立券	入宅 出火 嫁娶 祈福
2074-03-18	2074-2-21	29	建	日	甲午 丁卯 癸卯	无	春分 (3, 20)	无	无	无	交易 会亲友 冠笄 出行 祭祀 立券 纳财	动土 嫁娶 定磉 掘井 破土 起基
