1916-12-01	一九一六 丙辰[龙]年	冬月大	初七	周五	丙辰 己亥 壬申 乙巳	龙	射手座	无	大雪 (12, 7)	无	无	无	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、整手足甲、求嗣
1916-12-02	一九一六 丙辰[龙]年	冬月大	初八	周六	丙辰 己亥 癸酉 丁巳	龙	射手座	无	大雪 (12, 7)	无	无	无	沐浴、入学、扫舍宇、雪冤、覃恩、恤孤茕	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、布政事、选将、塞穴、取鱼、入宅、出师、酝酿、开仓、补垣、纳采、筑堤防、营建、安抚边境
1916-12-03	一九一六 丙辰[龙]年	冬月大	初九	周日	丙辰 己亥 甲戌 己巳	龙	射手座	无	大雪 (12, 7)	无	无	无	祭祀、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、立券交易、疗目、针刺、裁制、乘船渡水、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、整容、鼓铸、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
1916-12-04	一九一六 丙辰[龙]年	冬月大	初十	周一	丙辰 己亥 乙亥 辛巳	龙	射手座	无	大雪 (12, 7)	无	无	无	沐浴、雪冤、覃恩、恤孤茕	嫁娶、剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、针刺、乘船渡水、布政事、塞穴、取鱼、修饰垣墙、整容、鼓铸、补垣、整手足甲、筑堤防
1916-12-05	一九一六 丙辰[龙]年	冬月大	十一	周二	丙辰 己亥 丙子 癸巳	龙	射手座	无	大雪 (12, 7)	无	太乙救苦天尊诞	无	出行、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、选将、入宅、出师、整容、解除、纳采、整手足甲、临政、搬移、安抚边境	结婚姻、安床、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、立券交易、乘船渡水、缮城郭、招贤、纳畜、取鱼、上册、祈福、开仓、修宫室、修仓库、筑堤防、营建、求嗣
1916-12-06	一九一六 丙辰[龙]年	冬月大	十二	周三	丙辰 己亥 丁丑 乙巳	龙	射手座	无	大雪 (12, 7)	无	无	无	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、远回、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、整容、鼓铸、开仓、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
1916-12-07	一九一六 丙辰[龙]年	冬月大	十三	周四	丙辰 庚子 戊寅 丁巳	龙	射手座	大雪	冬至 (12, 22)	无	无	无	宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、立券交易、裁制、缮城郭、塞穴、上册、祈福、庆赐、补垣、解除、修宫室、求嗣	祭祀、远回、招贤
1916-12-08	一九一六 丙辰[龙]年	冬月大	十四	周五	丙辰 庚子 己卯 己巳	龙	射手座	无	冬至 (12, 22)	无	无	无	诸事不宜	诸事不宜
1916-12-09	一九一六 丙辰[龙]年	冬月大	十五	周六	丙辰 庚子 庚辰 辛巳	龙	射手座	无	冬至 (12, 22)	无	无	无	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、雪冤、赴任、裁制、诉讼、缮城郭、覃恩、布政事、纳畜、祈福、酝酿、庆赐、修宫室、纳采、临政、恤孤茕	剃头、求医疗病、开市、修置产室、栽种、解除、整手足甲、开仓、整容
1916-12-10	一九一六 丙辰[龙]年	冬月大	十六	周日	丙辰 庚子 辛巳 癸巳	龙	射手座	无	冬至 (12, 22)	无	无	无	祭祀、捕捉、雪冤、赴任、覃恩、入宅、恤孤茕	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、塞穴、取鱼、修饰垣墙、整容、鼓铸、补垣、修宫室、整手足甲、筑堤防
1916-12-11	一九一六 丙辰[龙]年	冬月大	十七	周一	丙辰 庚子 壬午 乙巳	龙	射手座	无	冬至 (12, 22)	无	阿弥陀佛诞	无	祭祀、沐浴、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、针刺、裁制、乘船渡水、缮城郭、苫盖、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、入宅、酝酿、庆赐、整容、鼓铸、开仓、补垣、宣政事、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、求嗣、安抚边境
1916-12-12	一九一六 丙辰[龙]年	冬月大	十八	周二	丙辰 庚子 癸未 丁巳	龙	射手座	无	冬至 (12, 22)	无	无	无	伐木、畋猎、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、整容、鼓铸、开仓、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
1916-12-13	一九一六 丙辰[龙]年	冬月大	十九	周三	丙辰 庚子 甲申 己巳	龙	射手座	无	冬至 (12, 22)	无	太阳日宫诞	无	祭祀、出行、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、裁制、举正直、祈福、酝酿、整容、解除、施恩、临政、求嗣	修置产室、开渠、穿井、平治道涂、破屋坏垣、选将、补垣、修饰垣墙、塞穴、出师、乘船渡水、取鱼、营建、鼓铸
1916-12-14	一九一六 丙辰[龙]年	冬月大	二十	周四	丙辰 庚子 乙酉 辛巳	龙	射手座	无	冬至 (12, 22)	无	无	无	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、立券交易、乘船渡水、裁制、缮城郭、招贤、布政事、举正直、选将、纳畜、取鱼、上册、颁诏、出师、祈福、酝酿、庆赐、开仓、鼓铸、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
1916-12-15	一九一六 丙辰[龙]年	冬月大	廿一	周五	丙辰 庚子 丙戌 癸巳	龙	射手座	无	冬至 (12, 22)	无	无	无	宴会、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、雪冤、裁制、覃恩、缮城郭、举正直、入宅、祈福、庆赐、解除、修宫室、施恩、纳采、求嗣、恤孤茕	进人口、立券、伐木、捕捉、畋猎、选将、取鱼、出师、开张、开仓、整手足甲、安抚边境
1916-12-16	一九一六 丙辰[龙]年	冬月大	廿二	周六	丙辰 庚子 丁亥 乙巳	龙	射手座	无	冬至 (12, 22)	无	无	无	祭祀、沐浴、栽种、牧养、雪冤、裁制、覃恩、缮城郭、塞穴、纳畜、补垣、筑堤防、恤孤茕	嫁娶、剃头、修置产室、开渠、穿井、畋猎、破土、启攒、疗目、针刺、修宫室、取鱼、开仓、布政事、整容
1916-12-17	一九一六 丙辰[龙]年	冬月大	廿三	周日	丙辰 庚子 戊子 丁巳	龙	射手座	无	冬至 (12, 22)	无	张仙诞	无	诸事不宜	诸事不宜
1916-12-18	一九一六 丙辰[龙]年	冬月大	廿四	周一	丙辰 庚子 己丑 己巳	龙	射手座	无	冬至 (12, 22)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、立券交易、雪冤、举正直、祈福、酝酿、整容、解除、施恩、整手足甲、临政、恤孤茕	修造、冠带
1916-12-19	一九一六 丙辰[龙]年	冬月大	廿五	周二	丙辰 庚子 庚寅 辛巳	龙	射手座	无	冬至 (12, 22)	无	无	无	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、立券交易、裁制、缮城郭、选将、塞穴、上册、出师、祈福、庆赐、补垣、解除、修宫室、求嗣、安抚边境	祭祀、远回、招贤
