1963-11-01	一九六三 癸卯[兔]年 九月大十六	周五	无	无	无	癸卯 壬戌 戊申 丁巳	无	立冬 (11, 8)	兔	天蝎座	出行、沐浴、剃头、上表章、上官、入学、竖柱上梁、开市、扫舍宇、牧养、纳畜、举正直、整手足甲、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、入宅、整容、覃恩、安抚边境、宣政事、选将、施恩、雪冤、搬移、招贤、祈福	平治道涂、破屋坏垣、伐木、畋猎、启攒、补垣、取鱼、修饰垣墙、乘船渡水、筑堤防
1963-11-02	一九六三 癸卯[兔]年 九月大十七	周六	无	金龙四大王诞	无	癸卯 壬戌 己酉 己巳	无	立冬 (11, 8)	兔	天蝎座	沐浴、剃头、扫舍宇、整手足甲、恤孤茕、整容、覃恩、雪冤、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、庆赐、开仓、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、缮城郭、立券交易、出师、疗目
1963-11-03	一九六三 癸卯[兔]年 九月大十八	周日	无	无	无	癸卯 壬戌 庚戌 辛巳	无	立冬 (11, 8)	兔	天蝎座	祭祀、出行、宴会、上官、进人口、纳财、牧养、纳畜、举正直、临政、恤孤茕、布政事、酝酿、裁制、庆赐、覃恩、安抚边境、选将、施恩、雪冤、搬移、招贤、立券交易	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、营建、筑堤防、补垣、上册、整手足甲、修饰垣墙、整容
1963-11-04	一九六三 癸卯[兔]年 九月大十九	周一	无	观世音菩萨出家	无	癸卯 壬戌 辛亥 癸巳	无	立冬 (11, 8)	兔	天蝎座	祭祀、出行、结婚姻、宴会、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	嫁娶、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、安葬、补垣、筑堤防、鼓铸、修宫室、取鱼、修饰垣墙、塞穴
1963-11-05	一九六三 癸卯[兔]年 九月大二十	周二	无	无	无	癸卯 壬戌 壬子 乙巳	无	立冬 (11, 8)	兔	天蝎座	沐浴、恤孤茕、赴任、覃恩、雪冤、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、入宅、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、苫盖、立券交易、远回、出师
1963-11-06	一九六三 癸卯[兔]年 九月大廿一	周三	无	无	无	癸卯 壬戌 癸丑 丁巳	无	立冬 (11, 8)	兔	天蝎座	恤孤茕、赴任、入宅、覃恩、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
1963-11-07	一九六三 癸卯[兔]年 九月大廿二	周四	无	无	无	癸卯 壬戌 甲寅 己巳	无	立冬 (11, 8)	兔	天蝎座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、开仓、庆赐、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师、取鱼
1963-11-08	一九六三 癸卯[兔]年 九月大廿三	周五	无	无	无	癸卯 癸亥 乙卯 辛巳	立冬	小雪 (11, 23)	兔	天蝎座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、举正直、临政、恤孤茕、求嗣、酝酿、颁诏、裁制、庆赐、覃恩、营建、宣政事、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭	修置产室、穿井、畋猎、整手足甲、取鱼、乘船渡水、苫盖
1963-11-09	一九六三 癸卯[兔]年 九月大廿四	周六	无	无	无	癸卯 癸亥 丙辰 癸巳	无	小雪 (11, 23)	兔	天蝎座	沐浴、剃头、求医疗病、上表章、捕捉、畋猎、安葬、安抚边境、选将、整手足甲、出师、整容、解除	出行、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、营建、补垣、修宫室、修饰垣墙、开仓、缮城郭、筑堤防、修仓库
1963-11-10	一九六三 癸卯[兔]年 九月大廿五	周日	无	无	无	癸卯 癸亥 丁巳 乙巳	无	小雪 (11, 23)	兔	天蝎座	破屋坏垣	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、立券、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、纳采、鼓铸、举正直、整手足甲、开张、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易
