1943-12-01	1943-11-5	30	破	三	癸未 癸亥 癸巳	无	大雪 (12, 8)	无	无	无	破屋 坏垣 求医 治病 馀事勿取	嫁娶 安葬
1943-12-02	1943-11-6	30	危	四	癸未 癸亥 甲午	无	大雪 (12, 8)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 雕刻 移徙 开市 入宅 出行 动土 会亲友 入学 修造 起基 安门 安床 造庙 解除 纳财 开池 造畜稠 牧养	上梁 开仓 出货财 盖屋 造船
1943-12-03	1943-11-7	30	成	五	癸未 癸亥 乙未	无	大雪 (12, 8)	无	无	无	祭祀 祈福 求嗣 开光 解除 伐木 拆卸 修造 栽种 纳畜 安葬 修坟 立碑	嫁娶 进人口 入宅 移徙 出火 出行
1943-12-04	1943-11-8	30	收	六	癸未 癸亥 丙申	无	大雪 (12, 8)	无	无	无	沐浴 扫舍 捕捉 畋猎 解除 塞穴 馀事勿取	嫁娶 入宅 开市 安床 破土 修坟
1943-12-05	1943-11-9	30	开	日	癸未 癸亥 丁酉	无	大雪 (12, 8)	无	无	无	嫁娶 冠笄 祭祀 祈福 求嗣 斋醮 开光 出行 解除 动土 开市 交易 立券 挂匾 拆卸 破土	伐木 上梁 修造 入殓 理发 会亲友 入宅 安门 安葬 作灶
1943-12-06	1943-11-10	30	闭	一	癸未 癸亥 戊戌	无	大雪 (12, 8)	无	无	无	合帐 裁衣 嫁娶 安床 入殓 移柩 破土 造畜稠	置产 造船 开光 掘井 作灶
1943-12-07	1943-11-11	30	建	二	癸未 癸亥 己亥	无	大雪 (12, 8)	无	无	无	解除 修饰垣墙 冠笄 出行 馀事勿取	开市 动土 破土 嫁娶 安葬
1943-12-08	1943-11-12	30	建	三	癸未 甲子 庚子	大雪	冬至 (12, 23)	无	无	无	教牛马 馀事勿取	入宅 动土 破土
1943-12-09	1943-11-13	30	除	四	癸未 甲子 辛丑	无	冬至 (12, 23)	无	无	无	嫁娶 出行 求医 治病 祭祀 祈福 上梁 纳畜	开市 安葬
1943-12-10	1943-11-14	30	满	五	癸未 甲子 壬寅	无	冬至 (12, 23)	无	无	无	开市 立券 开光 解除 安机械 上梁 启钻 安葬	嫁娶 祈福
1943-12-11	1943-11-15	30	平	六	癸未 甲子 癸卯	无	冬至 (12, 23)	无	无	无	平治道涂 馀事勿取	诸事不宜
1943-12-12	1943-11-16	30	定	日	癸未 甲子 甲辰	无	冬至 (12, 23)	无	无	无	求嗣 斋醮 塑绘 订盟 纳采 出火 拆卸 修造 动土 造桥 安机械 栽种 纳畜 牧养 入殓 除服 成服 移柩 破土 安葬	开市 嫁娶
1943-12-13	1943-11-17	30	执	一	癸未 甲子 乙巳	无	冬至 (12, 23)	无	无	无	嫁娶 订盟 纳采 祭祀 祈福 修造 动土 移徙 入宅	开市 安葬
