2033-02-01	2033-1-2	29	破	二	癸丑 癸丑 癸未	无	立春 (2, 3)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
2033-02-02	2033-1-3	29	危	三	癸丑 癸丑 甲申	无	立春 (2, 3)	无	无	无	交易 修造 入宅 出火 出行 动土 启钻 嫁娶 安葬 开光 开市 成服 拆卸 破土 移徙 移柩 立券 除服	伐木 安床 祈福 纳畜
2033-02-03	2033-1-4	29	危	四	癸丑 甲寅 乙酉	立春	雨水 (2, 18)	无	无	无	上梁 修造 入宅 入殓 冠笄 动土 塞穴 嫁娶 安葬 开市 开池 成服 拆卸 盖屋 破土 祭祀 移柩 起基 除服	作灶 安床 栽种 治病
2033-02-04	2033-1-5	29	成	五	癸丑 甲寅 丙戌	无	雨水 (2, 18)	无	无	无	入殓 安葬 成服 破土 祭祀 移柩 结网 除服	馀事勿取
2033-02-05	2033-1-6	29	收	六	癸丑 甲寅 丁亥	无	雨水 (2, 18)	无	无	无	修造 冠笄 动土 塑绘 安床 安门 开光 拆卸 求嗣 祈福 移徙 纳畜 纳采 结网 裁衣 订盟 起基 造仓	伐木 作灶 入宅 取渔 安葬
2033-02-06	2033-1-7	29	开	日	癸丑 甲寅 戊子	无	雨水 (2, 18)	无	无	无	交易 冠笄 出行 动土 启钻 塑绘 嫁娶 安碓磑 开光 开市 成服 放水 求嗣 沐浴 破土 祈福 祭祀 移柩 立券 纳采 裁衣 订盟 除服	上梁 作灶 入宅 安葬
2033-02-07	2033-1-8	29	闭	一	癸丑 甲寅 己丑	无	雨水 (2, 18)	无	无	无	交易 入殓 启钻 安床 成服 求嗣 祈福 祭祀 移柩 立券 裁衣 谢土 酬神 除服	入宅 出行 动土 嫁娶
2033-02-08	2033-1-9	29	建	二	癸丑 甲寅 庚寅	无	雨水 (2, 18)	无	无	无	会亲友 入殓 合帐 成服 纳财 裁衣 除服	入宅 嫁娶 祈福 祭祀 移徙
2033-02-09	2033-1-10	29	除	三	癸丑 甲寅 辛卯	无	雨水 (2, 18)	无	无	无	上梁 会亲友 入宅 入殓 冠笄 出行 合帐 嫁娶 安香 放水 斋醮 求嗣 破土 祈福 祭祀 移柩 立碑 纳采 裁衣 订盟 谢土	掘井
2033-02-10	2033-1-11	29	满	四	癸丑 甲寅 壬辰	无	雨水 (2, 18)	无	无	无	入宅 合帐 安床 开仓 求嗣 祭祀 纳采 问名	作灶 安葬 斋醮
2033-02-11	2033-1-12	29	平	五	癸丑 甲寅 癸巳	无	雨水 (2, 18)	无	无	无	作灶 平治道涂	安葬 安门 祈福 祭祀 馀事勿取
2033-02-12	2033-1-13	29	定	六	癸丑 甲寅 甲午	无	雨水 (2, 18)	无	无	无	上梁 伐木 会亲友 修造 出火 出行 动土 合帐 塑绘 安床 安门 安香 开光 拆卸 挂匾 放水 斋醮 沐浴 纳畜 纳财 纳采 裁衣 订盟 进人口 造庙 酬神	作灶 安葬 栽种 盖屋
2033-02-13	2033-1-14	29	执	日	癸丑 甲寅 乙未	无	雨水 (2, 18)	无	无	无	伐木 入宅 入殓 冠笄 出火 取渔 合帐 启钻 嫁娶 安床 安葬 安门 安香 捕捉 祈福 祭祀 移徙 移柩 纳采 裁衣 解除 订盟 酬神	作灶 动土 开市 栽种
2033-02-14	2033-1-15	29	破	一	癸丑 甲寅 丙申	无	雨水 (2, 18)	情人节	无	无	求医 破屋	诸事不宜
2033-02-15	2033-1-16	29	危	二	癸丑 甲寅 丁酉	无	雨水 (2, 18)	无	无	无	上梁 修造 入宅 出行 动土 塑绘 嫁娶 安葬 安门 安香 开光 放水 斋醮 求嗣 沐浴 破土 祈福 移柩 竖柱 纳财 纳采 解除 订盟 谢土	作灶 安床
2033-02-16	2033-1-17	29	成	三	癸丑 甲寅 戊戌	无	雨水 (2, 18)	无	无	无	入殓 取渔 安葬 成服 破土 移柩 立碑 除服	上梁 作灶 入宅 嫁娶
2033-02-17	2033-1-18	29	收	四	癸丑 甲寅 己亥	无	雨水 (2, 18)	无	无	无	交易 冠笄 取渔 合帐 安床 安机械 开市 开池 捕捉 求嗣 沐浴 祭祀 立券 纳畜 纳财 纳采 经络 结网 裁衣 订盟 造仓 酬神	伐木 作梁 作灶 安葬
2033-02-18	2033-1-19	29	开	五	癸丑 甲寅 庚子	雨水	惊蛰 (3, 5)	无	无	无	交易 冠笄 出行 开市 斋醮 求嗣 沐浴 祈福 祭祀 移柩 立券 纳财 纳采 裁衣 订盟 谢土 除服	作灶 入宅 入殓 安葬
2033-02-19	2033-1-20	29	闭	六	癸丑 甲寅 辛丑	无	惊蛰 (3, 5)	无	无	无	入殓 启钻 安葬 求嗣 祈福 祭祀 移柩	作灶 入宅 出行 动土 嫁娶 开光 掘井 移徙 针灸
