2036-10-01	二零三六 丙辰[龙]年 八月小十二	周三	国庆节	西方五道诞	无	丙辰 丁酉 辛丑 癸巳	无	寒露 (10, 8)	龙	天秤座	宴会、经络、安碓硙、赴任、裁制、庆赐、入宅	剃头、求医疗病、上表章、上官、修置产室、破土、安葬、启攒、安抚边境、筑堤防、营建、上册、选将、出师、临政、开仓、整容、解除
2036-10-02	二零三六 丙辰[龙]年 八月小十三	周四	无	无	无	丙辰 丁酉 壬寅 乙巳	无	寒露 (10, 8)	龙	天秤座	沐浴、捕捉、恤孤茕、覃恩、雪冤	祭祀、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、补垣、鼓铸、远回、取鱼、修饰垣墙、塞穴、布政事、筑堤防
2036-10-03	二零三六 丙辰[龙]年 八月小十四	周五	无	无	无	丙辰 丁酉 癸卯 丁巳	无	寒露 (10, 8)	龙	天秤座	诸事不宜	诸事不宜
2036-10-04	二零三六 丙辰[龙]年 八月小十五	周六	中秋节	无	世界动物日	丙辰 丁酉 甲辰 己巳	无	寒露 (10, 8)	龙	天秤座	诸事不宜	出行、剃头、修造、求医疗病、上官、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、颁诏、裁制、开仓、庆赐、整容、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、出师
2036-10-05	二零三六 丙辰[龙]年 八月小十六	周日	无	天曹掠刷真君降	无	丙辰 丁酉 乙巳 辛巳	无	寒露 (10, 8)	龙	天秤座	祭祀、结婚姻、宴会、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、牧养、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、筑堤防、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、立券交易	出行、畋猎、破土、启攒、取鱼
2036-10-06	二零三六 丙辰[龙]年 八月小十七	周一	无	无	无	丙辰 丁酉 丙午 癸巳	无	寒露 (10, 8)	龙	天秤座	祭祀、捕捉、入宅	出行、结婚姻、宴会、安床、求医疗病、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、栽种、牧养、启攒、鼓铸、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、筑堤防、营建、补垣、宣政事、施恩、修宫室、塞穴、招贤、缮城郭、苫盖、立券交易、取鱼
2036-10-07	二零三六 丙辰[龙]年 八月小十八	周二	无	天人兴福之辰	无	丙辰 丁酉 丁未 乙巳	无	寒露 (10, 8)	龙	天秤座	出行、宴会、上表章、上官、入学、进人口、开市、纳财、牧养、纳畜、举正直、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、宣政事、施恩、雪冤、搬移、招贤、祈福	结婚姻、嫁娶、剃头、平治道涂、破屋坏垣、伐木、畋猎、纳采、营建、补垣、取鱼、修饰垣墙、乘船渡水、开仓、整容、筑堤防
2036-10-08	二零三六 丙辰[龙]年 八月小十九	周三	无	无	无	丙辰 戊戌 戊申 丁巳	寒露	霜降 (10, 23)	龙	天秤座	出行、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、纳畜、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭	伐木、畋猎、启攒、取鱼、乘船渡水
2036-10-09	二零三六 丙辰[龙]年 八月小二十	周四	无	无	无	丙辰 戊戌 己酉 己巳	无	霜降 (10, 23)	龙	天秤座	沐浴、剃头、扫舍宇、整手足甲、恤孤茕、整容、覃恩、补垣、雪冤、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、庆赐、开仓、筑堤防、营建、安抚边境、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、立券交易、出师、疗目
2036-10-10	二零三六 丙辰[龙]年 八月小廿一	周五	无	无	辛亥革命纪念日	丙辰 戊戌 庚戌 辛巳	无	霜降 (10, 23)	龙	天秤座	祭祀、宴会、上官、进人口、纳财、牧养、纳畜、举正直、临政、恤孤茕、布政事、酝酿、裁制、庆赐、覃恩、安抚边境、选将、施恩、雪冤、招贤、立券交易、出师	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、营建、筑堤防、补垣、上册、整手足甲、修饰垣墙、整容
2036-10-11	二零三六 丙辰[龙]年 八月小廿二	周六	无	无	无	丙辰 戊戌 辛亥 癸巳	无	霜降 (10, 23)	龙	天秤座	祭祀、出行、结婚姻、宴会、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、酝酿、颁诏、裁制、庆赐、开仓、入宅、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	嫁娶、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、安葬、补垣、筑堤防、鼓铸、修宫室、取鱼、修饰垣墙、塞穴
2036-10-12	二零三六 丙辰[龙]年 八月小廿三	周日	无	汉恒候张显王诞	无	丙辰 戊戌 壬子 乙巳	无	霜降 (10, 23)	龙	天秤座	沐浴、恤孤茕、赴任、覃恩、雪冤、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、入宅、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、苫盖、立券交易、远回、出师
2036-10-13	二零三六 丙辰[龙]年 八月小廿四	周一	无	灶君夫人诞	中国少年先锋队诞辰日	丙辰 戊戌 癸丑 丁巳	无	霜降 (10, 23)	龙	天秤座	诸事不宜	诸事不宜
2036-10-14	二零三六 丙辰[龙]年 八月小廿五	周二	无	无	无	丙辰 戊戌 甲寅 己巳	无	霜降 (10, 23)	龙	天秤座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、开仓、庆赐、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师、取鱼
2036-10-15	二零三六 丙辰[龙]年 八月小廿六	周三	无	无	无	丙辰 戊戌 乙卯 辛巳	无	霜降 (10, 23)	龙	天秤座	祭祀、结婚姻、宴会、嫁娶、上官、进人口、经络、纳财、捕捉、安葬、安抚边境、纳畜、立券交易、酝酿、临政、祈福	出行、安床、修造、求医疗病、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳采、鼓铸、举正直、布政事、修仓库、求嗣、解除、上册、颁诏、乘船渡水、裁制、庆赐、开仓、筑堤防、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、缮城郭、出师、取鱼
2036-10-16	二零三六 丙辰[龙]年 八月小廿七	周四	无	无	无	丙辰 戊戌 丙辰 癸巳	无	霜降 (10, 23)	龙	天秤座	祭祀、沐浴、破屋坏垣、恤孤茕、解除、入宅、覃恩、雪冤	安床、冠带、进人口、经络、开市、立券、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、破土、启攒、鼓铸、开张、布政事、酝酿、开仓、筑堤防、补垣、修宫室、修饰垣墙、塞穴、立券交易、取鱼
2036-10-17	二零三六 丙辰[龙]年 八月小廿八	周五	无	无	无	丙辰 戊戌 丁巳 乙巳	无	霜降 (10, 23)	龙	天秤座	祭祀、安床、雪冤、恤孤茕	出行、剃头、修造、求医疗病、破土、安葬、启攒、纳畜、针刺、开仓、整容、修仓库、解除
2036-10-18	二零三六 丙辰[龙]年 八月小廿九	周六	无	至圣先师孔子诞	无	丙辰 戊戌 戊午 丁巳	无	霜降 (10, 23)	龙	天秤座	出行、结婚姻、宴会、嫁娶、修造、上官、入学、进人口、竖柱上梁、经络、安碓硙、纳畜、纳采、举正直、临政、酝酿、裁制、庆赐、筑堤防、修宫室、施恩、搬移、缮城郭	破土、安葬、启攒、开仓、苫盖
2036-10-19	二零三六 丙辰[龙]年 九月大初一	周日	无	北斗九星降世	无	丙辰 戊戌 己未 己巳	无	霜降 (10, 23)	龙	天秤座	捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
