2099-01-01	二零九八 戊午[马]年	腊月大	十一	周四	戊午 甲子 戊戌 丁巳	马	摩羯座	无	小寒 (1, 5)	元旦节	无	无	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、雪冤、裁制、覃恩、缮城郭、举正直、入宅、祈福、庆赐、解除、修宫室、施恩、纳采、求嗣、恤孤茕	进人口、伐木、捕捉、畋猎、选将、取鱼、出师、开仓、安抚边境
2099-01-02	二零九八 戊午[马]年	腊月大	十二	周五	戊午 甲子 己亥 己巳	马	摩羯座	无	小寒 (1, 5)	无	无	无	沐浴、雪冤、裁制、覃恩、选将、塞穴、补垣、筑堤防、恤孤茕、安抚边境	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、疗目、针刺、招贤、布政事、举正直、上册、颁诏、出师、祈福、庆赐、开仓、整容、解除、修宫室、施恩、纳采、临政、搬移、营建、求嗣、宣政事
2099-01-03	二零九八 戊午[马]年	腊月大	十三	周六	戊午 甲子 庚子 辛巳	马	摩羯座	无	小寒 (1, 5)	无	无	无	诸事不宜	诸事不宜
2099-01-04	二零九八 戊午[马]年	腊月大	十四	周日	戊午 甲子 辛丑 癸巳	马	摩羯座	无	小寒 (1, 5)	无	无	无	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、立券交易、雪冤、举正直、选将、出师、祈福、整容、解除、施恩、整手足甲、临政、恤孤茕、安抚边境	修造、冠带、乘船渡水
2099-01-05	二零九八 戊午[马]年	腊月大	十五	周一	戊午 乙丑 壬寅 乙巳	马	摩羯座	小寒	大寒 (1, 20)	无	无	无	沐浴、扫舍宇	祭祀、上表章、开渠、穿井、启攒、招贤、布政事、塞穴、上册、颁诏、补垣、筑堤防、营建、宣政事
2099-01-06	二零九八 戊午[马]年	腊月大	十六	周二	戊午 乙丑 癸卯 丁巳	马	摩羯座	无	大寒 (1, 20)	无	南岳大帝诞	无	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、立券交易、赴任、裁制、缮城郭、选将、塞穴、纳畜、上册、入宅、出师、祈福、庆赐、开仓、补垣、修宫室、纳采、修仓库、搬移、安抚边境	祭祀、剃头、上官、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、招贤、布政事、举正直、颁诏、修饰垣墙、整容、鼓铸、解除、施恩、整手足甲、临政、筑堤防、营建、宣政事、求嗣
2099-01-07	二零九八 戊午[马]年	腊月大	十七	周三	戊午 乙丑 甲辰 己巳	马	摩羯座	无	大寒 (1, 20)	无	无	无	诸事不宜	诸事不宜
2099-01-08	二零九八 戊午[马]年	腊月大	十八	周四	戊午 乙丑 乙巳 辛巳	马	摩羯座	无	大寒 (1, 20)	无	无	周恩来逝世纪念日	祭祀、宴会、修造、上官、冠带、竖柱上梁、经络、安碓硙、牧养、雪冤、裁制、覃恩、缮城郭、招贤、举正直、纳畜、颁诏、祈福、酝酿、庆赐、施恩、纳采、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	出行、修置产室、畋猎、破土、启攒、补垣、塞穴、乘船渡水、取鱼、鼓铸
2099-01-09	二零九八 戊午[马]年	腊月大	十九	周五	戊午 乙丑 丙午 癸巳	马	摩羯座	无	大寒 (1, 20)	无	无	无	沐浴、剃头、捕捉、畋猎、赴任、诉讼、整容	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、破土、安葬、启攒、立券交易、裁制、乘船渡水、缮城郭、苫盖、招贤、布政事、选将、举正直、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、开张、酝酿、庆赐、开仓、鼓铸、补垣、解除、纳采、整手足甲、施恩、修仓库、临政、搬移、营建、修宫室、宣政事、筑堤防、求嗣、安抚边境
2099-01-10	二零九八 戊午[马]年	腊月大	二十	周六	戊午 乙丑 丁未 乙巳	马	摩羯座	无	大寒 (1, 20)	无	无	中国公安110宣传日	破屋坏垣	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、整容、鼓铸、开仓、补垣、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
2099-01-11	二零九八 戊午[马]年	腊月大	廿一	周日	戊午 乙丑 戊申 丁巳	马	摩羯座	无	大寒 (1, 20)	无	天猷上帝诞	无	祭祀、嫁娶、沐浴、剃头、修造、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、破土、选将、纳畜、入宅、酝酿、开仓、整容、搬移、安抚边境	结婚姻、宴会、求嗣、庆赐
2099-01-12	二零九八 戊午[马]年	腊月大	廿二	周一	戊午 乙丑 己酉 己巳	马	摩羯座	无	大寒 (1, 20)	无	无	无	出行、沐浴、剃头、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、雪冤、裁制、缮城郭、覃恩、布政事、修宫室、举正直、上册、酝酿、整容、解除、施恩、整手足甲、修仓库、临政、筑堤防、恤孤茕	宴会、畋猎、选将、出师、苫盖
2099-01-13	二零九八 戊午[马]年	腊月大	廿三	周二	戊午 乙丑 庚戌 辛巳	马	摩羯座	无	大寒 (1, 20)	无	小年	无	祭祀、捕捉、雪冤、覃恩、恤孤茕	安床、剃头、冠带、经络、开市、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、立券交易、乘船渡水、塞穴、取鱼、修饰垣墙、酝酿、开仓、鼓铸、整容、补垣、修宫室、整手足甲、筑堤防
2099-01-14	二零九八 戊午[马]年	腊月大	廿四	周三	戊午 乙丑 辛亥 癸巳	马	摩羯座	无	大寒 (1, 20)	无	子时灶君上天朝玉帝	无	沐浴、入学、雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、远回、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、整容、鼓铸、开仓、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
2099-01-15	二零九八 戊午[马]年	腊月大	廿五	周四	戊午 乙丑 壬子 乙巳	马	摩羯座	无	大寒 (1, 20)	无	无	无	祭祀、沐浴、经络、雪冤、覃恩、塞穴、酝酿、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、立券交易、疗目、针刺、缮城郭、远回、招贤、布政事、举正直、选将、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、庆赐、开仓、补垣、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
2099-01-16	二零九八 戊午[马]年	腊月大	廿六	周五	戊午 乙丑 癸丑 丁巳	马	摩羯座	无	大寒 (1, 20)	无	无	无	宴会、经络、纳财、立券交易、雪冤、赴任、裁制、覃恩、布政事、举正直、纳畜、入宅、酝酿、庆赐、施恩、恤孤茕	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、取鱼、上册、颁诏、修饰垣墙、祈福、整容、开仓、补垣、解除、整手足甲、筑堤防、营建、求嗣、宣政事
2099-01-17	二零九八 戊午[马]年	腊月大	廿七	周六	戊午 乙丑 甲寅 己巳	马	摩羯座	无	大寒 (1, 20)	无	无	无	沐浴、扫舍宇	祭祀、开渠、穿井、乘船渡水、招贤、布政事、塞穴、取鱼、上册、颁诏、补垣、筑堤防、营建、宣政事
2099-01-18	二零九八 戊午[马]年	腊月大	廿八	周日	戊午 乙丑 乙卯 辛巳	马	摩羯座	无	大寒 (1, 20)	无	无	无	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、招贤、举正直、选将、塞穴、纳畜、上册、颁诏、出师、祈福、安抚边境、庆赐、开仓、补垣、解除、施恩、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、修饰垣墙、入宅、整容、整手足甲、取鱼、筑堤防、布政事、鼓铸
2099-01-19	二零九八 戊午[马]年	腊月大	廿九	周一	戊午 乙丑 丙辰 癸巳	马	摩羯座	无	大寒 (1, 20)	无	华严菩萨诞	无	诸事不宜	诸事不宜
