1965-03-01	一九六五 乙巳[蛇]年	正月小	廿八	周一	无	无	国际海豹日	乙巳 戊寅 甲寅 己巳	无	惊蛰 (3, 6)	蛇	双鱼座	宴会、经络、纳财、赴任、纳畜、举正直、雪冤、裁制、诉讼、酝酿、立券交易、施恩、覃恩、庆赐、恤孤茕	祭祀、剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、取鱼、补垣、整手足甲、开仓、祈福、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建、搬移
1965-03-02	一九六五 乙巳[蛇]年	正月小	廿九	周二	无	无	无	乙巳 戊寅 乙卯 辛巳	无	惊蛰 (3, 6)	蛇	双鱼座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、赴任、纳采、安抚边境、整手足甲、临政、立券交易、解除、入宅、整容、选将、出师、搬移	上表章、冠带、竖柱上梁、修置产室、穿井、栽种、牧养、纳畜、取鱼、修仓库、缮城郭、乘船渡水、招贤、开仓、祈福、筑堤防、求嗣、上册、修宫室、营建
1965-03-03	一九六五 乙巳[蛇]年	二月大	初一	周三	无	一殿秦广王诞	全国爱耳日	乙巳 戊寅 丙辰 癸巳	无	惊蛰 (3, 6)	蛇	双鱼座	出行、宴会、修造、上表章、竖柱上梁、经络、牧养、安葬、出师、纳畜、颁诏、安抚边境、雪冤、缮城郭、裁制、宣政事、祈福、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、搬移	祭祀、畋猎、乘船渡水、整手足甲、鼓铸、取鱼
1965-03-04	一九六五 乙巳[蛇]年	二月大	初二	周四	无	春龙节-福德土地正神诞	无	乙巳 戊寅 丁巳 乙巳	无	惊蛰 (3, 6)	蛇	双鱼座	平治道涂、雪冤、覃恩、恤孤茕	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、整容
1965-03-05	一九六五 乙巳[蛇]年	二月大	初三	周五	无	文昌帝君诞	周恩来诞辰纪念日,中国青年志愿者服务日	乙巳 戊寅 戊午 丁巳	无	惊蛰 (3, 6)	蛇	双鱼座	祭祀、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、举正直、缮城郭、裁制、临政、酝酿、祈福、施恩、求嗣、庆赐、修宫室、搬移	修置产室、安葬、苫盖、安抚边境、选将、出师
1965-03-06	一九六五 乙巳[蛇]年	二月大	初四	周六	无	无	世界青光眼日	乙巳 己卯 己未 己巳	惊蛰	春分 (3, 21)	蛇	双鱼座	祭祀、出行、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、安葬、纳畜、颁诏、举正直、雪冤、缮城郭、裁制、宣政事、临政、酝酿、招贤、祈福、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室、营建、搬移	修置产室、畋猎、针刺、取鱼、开仓
1965-03-07	一九六五 乙巳[蛇]年	二月大	初五	周日	无	无	无	乙巳 己卯 庚申 辛巳	无	春分 (3, 21)	蛇	双鱼座	祭祀、沐浴、扫舍宇、捕捉、雪冤、入宅、覃恩、恤孤茕	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、补垣、鼓铸、乘船渡水、酝酿、立券交易、开仓、筑堤防、塞穴、修饰垣墙、修宫室
1965-03-08	一九六五 乙巳[蛇]年	二月大	初六	周一	无	东华帝君诞	国际劳动妇女节	乙巳 己卯 辛酉 癸巳	无	春分 (3, 21)	蛇	双鱼座	诸事不宜	诸事不宜
1965-03-09	一九六五 乙巳[蛇]年	二月大	初七	周二	无	无	无	乙巳 己卯 壬戌 乙巳	无	春分 (3, 21)	蛇	双鱼座	赴任、诉讼、取鱼	出行、剃头、修造、求医疗病、上表章、上官、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、布政事、颁诏、纳采、补垣、举正直、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、营建、出师
1965-03-10	一九六五 乙巳[蛇]年	二月大	初八	周三	无	释迦牟尼佛出家	无	乙巳 己卯 癸亥 丁巳	无	春分 (3, 21)	蛇	双鱼座	结婚姻、宴会、沐浴、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、纳畜、纳采、举正直、修仓库、缮城郭、裁制、临政、酝酿、立券交易、筑堤防、施恩、上册、庆赐、修宫室	嫁娶、求医疗病、破土、安葬、启攒
