1941-01-01	一九四零 庚辰[龙]年	腊月小	初四	周三	庚辰 戊子 己酉 己巳	无	小寒 (1, 6)	元旦节	无	无	龙	摩羯座	沐浴、剃头、扫舍宇、捕捉、畋猎、覃恩、恤孤茕、雪冤、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、取鱼、招贤、布政事、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防
1941-01-02	一九四零 庚辰[龙]年	腊月小	初五	周四	庚辰 戊子 庚戌 辛巳	无	小寒 (1, 6)	无	无	无	龙	摩羯座	宴会、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、祈福、缮城郭、裁制、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、布政事、入宅、施恩、举正直、解除、纳采	进人口、经络、伐木、捕捉、畋猎、开仓、取鱼、安抚边境、乘船渡水、选将、出师
1941-01-03	一九四零 庚辰[龙]年	腊月小	初六	周五	庚辰 戊子 辛亥 癸巳	无	小寒 (1, 6)	无	无	无	龙	摩羯座	沐浴、裁制、覃恩、恤孤茕、补垣、雪冤、安抚边境、塞穴、选将、筑堤防	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、搬移、祈福、开仓、上册、修宫室、颁诏、求嗣、庆赐、针刺、招贤、布政事、宣政事、疗目、施恩、临政、举正直、解除、酝酿、营建、纳采、整手足甲、出师
1941-01-04	一九四零 庚辰[龙]年	腊月小	初七	周六	庚辰 戊子 壬子 乙巳	无	小寒 (1, 6)	无	无	无	龙	摩羯座	祭祀、沐浴、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1941-01-05	一九四零 庚辰[龙]年	腊月小	初八	周日	庚辰 戊子 癸丑 丁巳	无	小寒 (1, 6)	无	腊八节-释迦如来成佛之辰	无	龙	摩羯座	祭祀、出行、宴会、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、祈福、裁制、覃恩、恤孤茕、庆赐、雪冤、整容、布政事、施恩、立券交易、临政、举正直、解除、酝酿、整手足甲	修造、冠带、破土、启攒、纳采
1941-01-06	一九四零 庚辰[龙]年	腊月小	初九	周一	庚辰 己丑 甲寅 己巳	小寒	大寒 (1, 20)	无	无	无	龙	摩羯座	沐浴、扫舍宇	祭祀、开渠、穿井、上册、颁诏、补垣、取鱼、招贤、布政事、宣政事、塞穴、乘船渡水、营建、筑堤防
1941-01-07	一九四零 庚辰[龙]年	腊月小	初十	周二	庚辰 己丑 乙卯 辛巳	无	大寒 (1, 20)	无	无	无	龙	摩羯座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、覃恩、补垣、恤孤茕、雪冤、庆赐、招贤、入宅、宣政事、安抚边境、立券交易、施恩、临政、纳畜、举正直、解除、塞穴、修仓库、赴任、选将、营建、纳采、出师	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、取鱼、整容、鼓铸、布政事、整手足甲、筑堤防、修饰垣墙
1941-01-08	一九四零 庚辰[龙]年	腊月小	十一	周三	庚辰 己丑 丙辰 癸巳	无	大寒 (1, 20)	无	无	无	龙	摩羯座	诸事不宜	诸事不宜
1941-01-09	一九四零 庚辰[龙]年	腊月小	十二	周四	庚辰 己丑 丁巳 乙巳	无	大寒 (1, 20)	无	无	无	龙	摩羯座	诸事不宜	出行、安床、剃头、求医疗病、上表章、上官、开市、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、开仓、上册、颁诏、求嗣、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、修饰垣墙、举正直、解除、塞穴、乘船渡水、选将、鼓铸、营建、出师、筑堤防
1941-01-10	一九四零 庚辰[龙]年	腊月小	十三	周五	庚辰 己丑 戊午 丁巳	无	大寒 (1, 20)	无	无	无	龙	摩羯座	沐浴、剃头、捕捉、畋猎、诉讼、赴任、整容、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、庆赐、取鱼、招贤、安抚边境、立券交易、施恩、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、营建、纳采、出师、筑堤防、苫盖
