1916-04-01	一九一六 丙辰[龙]年	二月大	廿九	周六	丙辰 辛卯 戊辰 丁巳	龙	白羊座	无	清明 (4, 5)	无	无	无	出行、沐浴、剃头、扫舍宇、雪冤、覃恩、布政事、举正直、整容、解除、施恩、整手足甲、临政、恤孤茕	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、立券交易、选将、纳畜、上册、出师、祈福、酝酿、庆赐、开仓、纳采、修仓库、求嗣、安抚边境
1916-04-02	一九一六 丙辰[龙]年	二月大	三十	周日	丙辰 辛卯 己巳 己巳	龙	白羊座	无	清明 (4, 5)	无	无	无	宴会、竖柱上梁、经络、开市、纳财、牧养、立券交易、雪冤、裁制、覃恩、塞穴、祈福、庆赐、解除、恤孤茕、求嗣	祭祀、出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、修饰垣墙、取鱼、筑堤防
1916-04-03	一九一六 丙辰[龙]年	三月小	初一	周一	丙辰 辛卯 庚午 辛巳	龙	白羊座	无	清明 (4, 5)	无	二殿楚江王诞	无	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、苫盖、招贤、布政事、举正直、选将、纳畜、上册、颁诏、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
1916-04-04	一九一六 丙辰[龙]年	三月小	初二	周二	丙辰 辛卯 辛未 癸巳	龙	白羊座	无	清明 (4, 5)	无	无	无	祭祀、出行、结婚姻、宴会、修造、冠带、进人口、竖柱上梁、经络、安碓硙、破土、雪冤、赴任、裁制、缮城郭、纳畜、入宅、祈福、庆赐、纳采、搬移、恤孤茕、求嗣、修宫室	求医疗病、上表章、修置产室、栽种、安葬、选将、针刺、出师、上册、解除、安抚边境、开仓
1916-04-05	一九一六 丙辰[龙]年	三月小	初三	周三	丙辰 壬辰 壬申 乙巳	龙	白羊座	清明	谷雨 (4, 20)	清明节	三月三-玄天上帝诞	无	祭祀、沐浴、扫舍宇、雪冤、覃恩、恤孤茕	安床、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、远回、布政事、塞穴、取鱼、修饰垣墙、开仓、鼓铸、补垣、筑堤防
1916-04-06	一九一六 丙辰[龙]年	三月小	初四	周四	丙辰 壬辰 癸酉 丁巳	龙	白羊座	无	谷雨 (4, 20)	无	无	无	祭祀、结婚姻、嫁娶、沐浴、剃头、求医疗病、上官、进人口、经络、纳财、扫舍宇、捕捉、安葬、立券交易、纳畜、取鱼、祈福、酝酿、整容、解除、整手足甲、临政、安抚边境	出行、宴会、安床、修造、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、乘船渡水、缮城郭、招贤、举正直、选将、上册、修饰垣墙、出师、庆赐、开仓、补垣、纳采、施恩、修仓库、搬移、营建、筑堤防、求嗣、修宫室
1916-04-07	一九一六 丙辰[龙]年	三月小	初五	周五	丙辰 壬辰 甲戌 己巳	龙	白羊座	无	谷雨 (4, 20)	无	无	无	祭祀、沐浴、求医疗病、破屋坏垣、解除	结婚姻、宴会、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、立券交易、裁制、乘船渡水、缮城郭、招贤、布政事、举正直、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、酝酿、庆赐、开仓、鼓铸、补垣、修宫室、施恩、纳采、修仓库、临政、营建、筑堤防、宣政事、求嗣
1916-04-08	一九一六 丙辰[龙]年	三月小	初六	周六	丙辰 壬辰 乙亥 辛巳	龙	白羊座	无	谷雨 (4, 20)	无	无	无	安床、沐浴、牧养、纳畜、取鱼	出行、结婚姻、嫁娶、求医疗病、进人口、开市、畋猎、破土、安葬、启攒、立券交易、祈福、解除、纳采、整手足甲、修仓库、求嗣、开仓
1916-04-09	一九一六 丙辰[龙]年	三月小	初七	周日	丙辰 壬辰 丙子 癸巳	龙	白羊座	无	谷雨 (4, 20)	无	无	无	祭祀、宴会、沐浴、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、立券交易、赴任、裁制、诉讼、缮城郭、举正直、纳畜、入宅、祈福、酝酿、庆赐、开仓、解除、纳采、施恩、修宫室、临政、筑堤防、求嗣	远回
1916-04-10	一九一六 丙辰[龙]年	三月小	初八	周一	丙辰 壬辰 丁丑 乙巳	龙	白羊座	无	谷雨 (4, 20)	无	六殿卞城王诞	无	进人口、纳财、捕捉、栽种、牧养、雪冤、覃恩、纳畜、恤孤茕	剃头、冠带、修置产室、开渠、穿井、畋猎、破土、启攒、整容、乘船渡水、筑堤防、取鱼、布政事、鼓铸
