2006-01-01	二零零五 乙酉[鸡]年	腊月小	初二	周日	元旦节	无	无	乙酉 戊子 庚寅 辛巳	无	小寒 (1, 5)	鸡	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、补垣、安抚边境、缮城郭、裁制、立券交易、祈福、入宅、塞穴、解除、求嗣、上册、庆赐、修宫室、选将、出师	祭祀、招贤、远回
2006-01-02	二零零五 乙酉[鸡]年	腊月小	初三	周一	无	无	无	乙酉 戊子 辛卯 癸巳	无	小寒 (1, 5)	鸡	摩羯座	诸事不宜	诸事不宜
2006-01-03	二零零五 乙酉[鸡]年	腊月小	初四	周二	无	无	无	乙酉 戊子 壬辰 乙巳	无	小寒 (1, 5)	鸡	摩羯座	祭祀、宴会、经络、安碓硙、赴任、颁诏、举正直、雪冤、裁制、宣政事、诉讼、酝酿、招贤、祈福、施恩、求嗣、覃恩、庆赐、恤孤茕	安床、开市、修置产室、开渠、穿井、畋猎、破土、启攒、取鱼、开仓、筑堤防
2006-01-04	二零零五 乙酉[鸡]年	腊月小	初五	周三	无	无	无	乙酉 戊子 癸巳 丁巳	无	小寒 (1, 5)	鸡	摩羯座	祭祀、捕捉、雪冤、覃恩、恤孤茕	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、乘船渡水、筑堤防、塞穴、修饰垣墙、整容、修宫室
2006-01-05	二零零五 乙酉[鸡]年	腊月小	初六	周四	无	无	无	乙酉 己丑 甲午 己巳	小寒	大寒 (1, 20)	鸡	摩羯座	祭祀、沐浴、剃头、捕捉、畋猎、赴任、裁制、诉讼、整容	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、栽种、牧养、破土、安葬、启攒、出师、纳畜、取鱼、纳采、举正直、苫盖、安抚边境、修仓库、整手足甲、缮城郭、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、搬移
2006-01-06	二零零五 乙酉[鸡]年	腊月小	初七	周五	无	无	无	乙酉 己丑 乙未 辛巳	无	大寒 (1, 20)	鸡	摩羯座	赴任、雪冤、入宅、解除、覃恩、恤孤茕	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、畋猎、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容
2006-01-07	二零零五 乙酉[鸡]年	腊月小	初八	周六	无	腊八节-释迦如来成佛之辰	无	乙酉 己丑 丙申 癸巳	无	大寒 (1, 20)	鸡	摩羯座	祭祀、沐浴、剃头、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、纳畜、安抚边境、整手足甲、酝酿、开仓、整容、选将	结婚姻、宴会、庆赐、求嗣、纳采
2006-01-08	二零零五 乙酉[鸡]年	腊月小	初九	周日	无	无	周恩来逝世纪念日	乙酉 己丑 丁酉 乙巳	无	大寒 (1, 20)	鸡	摩羯座	出行、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、安葬、举正直、修仓库、整手足甲、缮城郭、裁制、临政、酝酿、筑堤防、施恩、解除、上册、修宫室	宴会、剃头、畋猎、苫盖、选将、出师
2006-01-09	二零零五 乙酉[鸡]年	腊月小	初十	周一	无	无	无	乙酉 己丑 戊戌 丁巳	无	大寒 (1, 20)	鸡	摩羯座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
2006-01-10	二零零五 乙酉[鸡]年	腊月小	十一	周二	无	无	中国公安110宣传日	乙酉 己丑 己亥 己巳	无	大寒 (1, 20)	鸡	摩羯座	沐浴、入学、雪冤、恤孤茕、覃恩	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、出师、搬移
