2040-06-01	二零四零 庚申[猴]年	四月大	廿二	周五	无	无	国际儿童节	庚申 辛巳 庚申 辛巳	无	芒种 (6, 5)	猴	双子座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、平治道涂、栽种、牧养、安葬、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、入宅、施恩、解除、求嗣、覃恩、修饰垣墙、上册、庆赐、整容、恤孤茕、选将、营建、搬移	安床、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、针刺、布政事、修宫室、鼓铸、取鱼、筑堤防、补垣、塞穴
2040-06-02	二零四零 庚申[猴]年	四月大	廿三	周六	无	无	无	庚申 辛巳 辛酉 癸巳	无	芒种 (6, 5)	猴	双子座	祭祀、沐浴、剃头、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、扫舍宇、牧养、安葬、纳畜、颁诏、举正直、雪冤、缮城郭、裁制、宣政事、临政、招贤、祈福、施恩、求嗣、覃恩、整容、恤孤茕、修宫室、营建、搬移	宴会、修置产室、畋猎、苫盖、乘船渡水、取鱼、开仓
2040-06-03	二零四零 庚申[猴]年	四月大	廿四	周日	无	无	无	庚申 辛巳 壬戌 乙巳	无	芒种 (6, 5)	猴	双子座	沐浴、剃头、求医疗病、上表章、捕捉、整容、整手足甲、解除	出行、嫁娶、开渠、穿井、安葬、修仓库、开仓
2040-06-04	二零四零 庚申[猴]年	四月大	廿五	周一	无	无	无	庚申 辛巳 癸亥 丁巳	无	芒种 (6, 5)	猴	双子座	沐浴、破屋坏垣	祭祀、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、布政事、取鱼、颁诏、补垣、纳采、举正直、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、筑堤防、施恩、求嗣、塞穴、解除、修饰垣墙、上册、庆赐、整容、修宫室、营建
2040-06-05	二零四零 庚申[猴]年	四月大	廿六	周二	无	无	世界环境日	庚申 壬午 甲子 己巳	芒种	夏至 (6, 21)	猴	双子座	诸事不宜	诸事不宜
2040-06-06	二零四零 庚申[猴]年	四月大	廿七	周三	无	无	全国爱眼日	庚申 壬午 乙丑 辛巳	无	夏至 (6, 21)	猴	双子座	祭祀、赴任、雪冤、恤孤茕、入宅、覃恩	结婚姻、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、出师、纳畜、颁诏、补垣、举正直、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、招贤、开仓、解除、施恩、筑堤防、塞穴、求嗣、修饰垣墙、上册、整容、修宫室、营建
2040-06-07	二零四零 庚申[猴]年	四月大	廿八	周四	无	无	无	庚申 壬午 丙寅 癸巳	无	夏至 (6, 21)	猴	双子座	结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、颁诏、纳采、举正直、雪冤、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、祈福、筑堤防、施恩、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、营建	祭祀、畋猎、远回、取鱼
2040-06-08	二零四零 庚申[猴]年	四月大	廿九	周五	无	无	世界海洋日	庚申 壬午 丁卯 乙巳	无	夏至 (6, 21)	猴	双子座	祭祀、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、上册、庆赐、整容、修宫室、选将、营建、搬移
2040-06-09	二零四零 庚申[猴]年	四月大	三十	周六	无	无	无	庚申 壬午 戊辰 丁巳	无	夏至 (6, 21)	猴	双子座	出行、结婚姻、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、赴任、颁诏、纳采、举正直、雪冤、裁制、宣政事、临政、诉讼、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、搬移	平治道涂、破屋坏垣、伐木、畋猎、破土、安抚边境、取鱼、选将、营建、筑堤防、补垣、出师、修饰垣墙
2040-06-10	二零四零 庚申[猴]年	五月小	初一	周日	无	南极长生大帝诞	无	庚申 壬午 己巳 己巳	无	夏至 (6, 21)	猴	双子座	祭祀、纳财、栽种、牧养、补垣、安抚边境、雪冤、缮城郭、裁制、筑堤防、塞穴、覃恩、恤孤茕、选将	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、布政事、出师、颁诏、纳采、举正直、整手足甲、宣政事、临政、针刺、招贤、开仓、祈福、解除、施恩、求嗣、上册、庆赐、修宫室、营建、疗目、搬移
