2006-06-01	二零零六 丙戌[狗]年	五月大	初六	周四	无	无	国际儿童节	丙戌 癸巳 辛酉 癸巳	无	芒种 (6, 6)	狗	双子座	祭祀、沐浴、剃头、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、扫舍宇、牧养、安葬、赴任、纳畜、颁诏、举正直、雪冤、缮城郭、裁制、宣政事、临政、招贤、祈福、入宅、施恩、求嗣、覃恩、整容、恤孤茕、修宫室、营建、搬移	宴会、修置产室、畋猎、苫盖、取鱼、开仓
2006-06-02	二零零六 丙戌[狗]年	五月大	初七	周五	无	无	无	丙戌 癸巳 壬戌 乙巳	无	芒种 (6, 6)	狗	双子座	沐浴、剃头、上表章、捕捉、整容、整手足甲、解除	出行、结婚姻、嫁娶、修造、开渠、穿井、安葬、修仓库、开仓
2006-06-03	二零零六 丙戌[狗]年	五月大	初八	周六	无	南方五道诞	无	丙戌 癸巳 癸亥 丁巳	无	芒种 (6, 6)	狗	双子座	沐浴、破屋坏垣	祭祀、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、布政事、取鱼、颁诏、补垣、纳采、举正直、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、筑堤防、施恩、求嗣、塞穴、解除、修饰垣墙、上册、庆赐、整容、修宫室、营建
2006-06-04	二零零六 丙戌[狗]年	五月大	初九	周日	无	无	无	丙戌 癸巳 甲子 己巳	无	芒种 (6, 6)	狗	双子座	宴会、沐浴、庆赐、布政事、雪冤、恤孤茕、覃恩	结婚姻、修造、求医疗病、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、纳畜、纳采、举正直、修仓库、缮城郭、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、修宫室、营建
2006-06-05	二零零六 丙戌[狗]年	五月大	初十	周一	无	无	世界环境日	丙戌 癸巳 乙丑 辛巳	无	芒种 (6, 6)	狗	双子座	祭祀、出行、结婚姻、宴会、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、牧养、安葬、纳畜、颁诏、纳采、举正直、修仓库、雪冤、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、祈福、筑堤防、施恩、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、营建	冠带、畋猎、乘船渡水、取鱼、远回
2006-06-06	二零零六 丙戌[狗]年	五月大	十一	周二	无	天下都城隍诞	全国爱眼日	丙戌 甲午 丙寅 癸巳	芒种	夏至 (6, 21)	狗	双子座	结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、颁诏、纳采、举正直、修仓库、雪冤、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、祈福、筑堤防、入宅、施恩、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、营建	祭祀、畋猎、远回、取鱼
2006-06-07	二零零六 丙戌[狗]年	五月大	十二	周三	无	炳灵公诞	无	丙戌 甲午 丁卯 乙巳	无	夏至 (6, 21)	狗	双子座	祭祀、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
2006-06-08	二零零六 丙戌[狗]年	五月大	十三	周四	无	关圣降	世界海洋日	丙戌 甲午 戊辰 丁巳	无	夏至 (6, 21)	狗	双子座	宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、赴任、颁诏、纳采、举正直、雪冤、裁制、宣政事、临政、诉讼、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕	嫁娶、平治道涂、破屋坏垣、伐木、畋猎、破土、安抚边境、取鱼、选将、营建、筑堤防、出师、补垣、修饰垣墙
2006-06-09	二零零六 丙戌[狗]年	五月大	十四	周五	无	无	无	丙戌 甲午 己巳 己巳	无	夏至 (6, 21)	狗	双子座	祭祀、纳财、栽种、牧养、补垣、安抚边境、雪冤、缮城郭、裁制、筑堤防、塞穴、覃恩、恤孤茕、选将	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、布政事、出师、颁诏、纳采、举正直、宣政事、临政、乘船渡水、针刺、招贤、开仓、祈福、解除、施恩、求嗣、上册、庆赐、修宫室、营建、疗目、搬移
2006-06-10	二零零六 丙戌[狗]年	五月大	十五	周六	无	无	无	丙戌 甲午 庚午 辛巳	无	夏至 (6, 21)	狗	双子座	诸事不宜	诸事不宜
