1913-10-01	1913-9-2	29	破	三	癸丑 辛酉 乙卯	无	寒露 (10, 9)	国庆节	无	无	馀事勿取	探病
1913-10-02	1913-9-3	29	危	四	癸丑 辛酉 丙辰	无	寒露 (10, 9)	无	无	无	上梁 修造 入宅 出火 动土 安门 安香 定磉 开池 破土 祈福 祭祀 移徙 立券 竖柱 纳采 订盟 起基	作灶 嫁娶 安葬 造庙 造桥 造船
1913-10-03	1913-9-4	29	成	五	癸丑 辛酉 丁巳	无	寒露 (10, 9)	无	无	无	上梁 修造 入宅 出火 动土 嫁娶 开光 开市 开池 拆卸 挂匾 放水 求嗣 牧养 移徙 纳畜 纳采 订盟 起基 造仓 造船 雕刻	合寿木 安葬 行丧
1913-10-04	1913-9-5	29	收	六	癸丑 辛酉 戊午	无	寒露 (10, 9)	无	无	无	嫁娶 捕捉 祭祀	修造 入宅 动土 安门 开光 开市 破土
1913-10-05	1913-9-6	29	开	日	癸丑 辛酉 己未	无	寒露 (10, 9)	无	无	无	会亲友 启钻 成服 捕捉 普渡 畋猎 祭祀 移柩 解除 除服	动土 嫁娶 安葬 开市 开池 掘井
1913-10-06	1913-9-7	29	闭	一	癸丑 辛酉 庚申	无	寒露 (10, 9)	世界住房日	无	无	伐木 修坟 修造 入宅 入殓 冠笄 出行 动土 合寿木 嫁娶 安葬 开柱眼 开生坟 架马 破土 移徙 移柩 解除	安床 开光 开市 祈福 祭祀
1913-10-07	1913-9-8	29	建	二	癸丑 辛酉 辛酉	无	寒露 (10, 9)	无	无	无	交易 出行 扫舍 教牛马 求嗣 沐浴 祈福 祭祀	作灶 修坟 动土 安葬 行丧
1913-10-08	1913-9-9	29	除	三	癸丑 辛酉 壬戌	无	寒露 (10, 9)	无	无	无	上梁 修造 入宅 冠笄 出行 动土 合脊 安床 开厕 开市 栽种 移徙 纳采 解除 起基 雕刻	安葬 安门 行丧 造庙
1913-10-09	1913-9-10	29	除	四	癸丑 壬戌 癸亥	寒露	霜降 (10, 24)	无	无	无	上梁 伐木 出火 出行 合脊 安床 开光 拆卸 理发 祭祀 解除 造畜稠	作灶 动土 嫁娶 安葬 破土 行丧 词讼 造桥
1913-10-10	1913-9-11	29	满	五	癸丑 壬戌 甲子	无	霜降 (10, 24)	无	无	无	会亲友 冠笄 启钻 安床 安葬 开生坟 成服 沐浴 理发 移柩 纳采 裁衣 订盟 除服	上梁 修坟 入宅 出行 动土 嫁娶 安门 开市 祈福 谢土
