2091-11-01	2091-9-20	29	开	四	辛亥 戊戌 庚申	无	立冬 (11, 7)	万圣节	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 解除 出火 进人口 开市 交易 立券 挂匾 纳财 入宅 移徙 栽种 破土 谢土	安床 安葬
2091-11-02	2091-9-21	29	闭	五	辛亥 戊戌 辛酉	无	立冬 (11, 7)	无	无	无	嫁娶 祭祀 祈福 求嗣 动土 安床 扫舍 入殓 移柩 破土 启钻 安葬 作灶 整手足甲 补垣 除服 成服	开光 栽种
2091-11-03	2091-9-22	29	建	六	辛亥 戊戌 壬戌	无	立冬 (11, 7)	无	无	无	祭祀 祈福 求嗣 开光 出行 解除 上梁 入宅 移徙 安床 安门 纳财 纳畜 造畜稠	伐木 行丧 破土 嫁娶 安葬 开渠
2091-11-04	2091-9-23	29	除	日	辛亥 戊戌 癸亥	无	立冬 (11, 7)	无	无	无	祭祀 开光 出行 解除 理发 伐木 出火 拆卸 上梁 合脊 安床 造畜稠	嫁娶 安葬 行丧 词讼 造桥 作灶 破土 动土
2091-11-05	2091-9-24	29	满	一	辛亥 戊戌 甲子	无	立冬 (11, 7)	无	无	无	纳采 订盟 会亲友 沐浴 理发 裁衣 冠笄 安床 除服 成服 启钻 移柩 安葬 开生坟	开市 入宅 出行 嫁娶 修坟 祈福 动土 安门 谢土 上梁
2091-11-06	2091-9-25	29	平	二	辛亥 戊戌 乙丑	无	立冬 (11, 7)	无	无	无	解除 祭祀 修饰垣墙 平治道涂 造畜稠 馀事勿取	嫁娶 开市 交易 入宅 入学 安葬
2091-11-07	2091-9-26	29	平	三	辛亥 己亥 丙寅	立冬	小雪 (11, 22)	无	无	无	祭祀 祈福 订盟 纳采 裁衣 拆卸 修造 动土 起基 安床 移徙 入宅 安香 除服 成服 入殓 移柩 安葬 谢土 赴任 会亲友 进人口 出行 竖柱 上梁 经络 开市 交易 立券 纳财 开仓	作灶 治病 伐木 作梁
2091-11-08	2091-9-27	29	定	四	辛亥 己亥 丁卯	无	小雪 (11, 22)	无	无	无	祭祀 祈福 订盟 纳采 裁衣 拆卸 修造 动土 起基 安床 移徙 入宅 安香 入殓 移柩 安葬 谢土 赴任 进人口 会亲友	作灶 治病
2091-11-09	2091-9-28	29	执	五	辛亥 己亥 戊辰	无	小雪 (11, 22)	无	无	无	祭祀 塑绘 开光 订盟 纳采 嫁娶 安床 进人口 入殓 除服 成服 移柩 启钻 安葬 立碑	开市 交易 破土 作灶
2091-11-10	2091-9-29	29	破	六	辛亥 己亥 己巳	无	小雪 (11, 22)	无	无	无	祭祀 解除 破屋 坏垣 馀事勿取	诸事不宜
2091-11-11	2091-10-1	29	危	日	辛亥 己亥 庚午	无	小雪 (11, 22)	无	无	无	祭祀 解除 祈福 开光 塑绘 斋醮 订盟 纳采 裁衣 冠笄 拆卸 修造 动土 入殓 除服 成服 移柩 启钻 安床 赴任 出行 移徙 竖柱 上梁 伐木 栽种 破土 安葬 纳畜	盖屋 治病
