2001-06-11	2001-4a-20	29	闭	一	辛巳 甲午 乙巳	无	夏至 (6, 21)	无	无	无	上梁 伐木 作梁 作灶 修造 冠笄 动土 合帐 嫁娶 安门 求嗣 竖柱 筑堤 纳采 裁衣 起基 造畜稠	出行 安葬 栽种 祈福
2001-06-12	2001-4a-21	29	建	二	辛巳 甲午 丙午	无	夏至 (6, 21)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
2001-06-13	2001-4a-22	29	除	三	辛巳 甲午 丁未	无	夏至 (6, 21)	无	无	无	交易 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券	伐木 作梁 安葬 行丧
2001-06-14	2001-4a-23	29	满	四	辛巳 甲午 戊申	无	夏至 (6, 21)	无	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 安葬 开光 开市 成服 拆卸 栽种 求嗣 牧养 移徙 立券 解除 起基 除服	安床 置产
2001-06-15	2001-4a-24	29	平	五	辛巳 甲午 己酉	无	夏至 (6, 21)	无	无	无	修饰垣墙 平治道涂 扫舍 整手足甲 沐浴 理发 祭祀	上梁 修造 入宅 出行 嫁娶 安门
2001-06-16	2001-4a-25	29	定	六	辛巳 甲午 庚戌	无	夏至 (6, 21)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 拆卸 挂匾 栽种 求嗣 破土 祈福 祭祀 移徙 立券 纳畜 进人口	无
2001-06-17	2001-4a-26	29	执	日	辛巳 甲午 辛亥	无	夏至 (6, 21)	父亲节	无	无	伐木 修造 入宅 出火 出行 动土 安床 开光 拆卸 求嗣 祈福 祭祀 移徙 起基	交易 修坟 嫁娶 安葬 开市 行丧
2001-06-18	2001-4a-27	29	破	一	辛巳 甲午 壬子	无	夏至 (6, 21)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
2001-06-19	2001-4a-28	29	危	二	辛巳 甲午 癸丑	无	夏至 (6, 21)	无	无	无	交易 修造 动土 安床 开厕 开市 开池 放水 破土 祭祀 立券 纳财 经络 结网	作灶 嫁娶 安门 栽种 移徙 词讼 造桥
2001-06-20	2001-4a-29	29	成	三	辛巳 甲午 甲寅	无	夏至 (6, 21)	无	无	无	上梁 交易 修造 入殓 动土 安床 安葬 开市 成服 拆卸 栽种 破土 立券 纳财 除服	伐木 入宅 出火 嫁娶 探病 祭祀 移徙 纳畜
2001-06-21	2001-5-1	30	收	四	辛巳 甲午 乙卯	夏至	小暑 (7, 7)	无	无	无	作灶 祭祀 馀事勿取	诸事不宜
2001-06-22	2001-5-2	30	开	五	辛巳 甲午 丙辰	无	小暑 (7, 7)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
2001-06-23	2001-5-3	30	闭	六	辛巳 甲午 丁巳	无	小暑 (7, 7)	无	无	无	修造 动土 安床 安门 栽种 筑堤 补垣 起基 造畜稠	入宅 出火 出行 嫁娶 安葬 开光 掘井 理发 移徙 行丧 进人口
2001-06-24	2001-5-4	30	建	日	辛巳 甲午 戊午	无	小暑 (7, 7)	无	无	无	教牛马 断蚁 祭祀 馀事勿取	入宅 动土 斋醮 移徙
2001-06-25	2001-5-5	30	除	一	辛巳 甲午 己未	无	小暑 (7, 7)	无	无	无	修造 出行 动土 嫁娶 安床 安香 定磉 开市 开池 扫舍 拆卸 掘井 放水 栽种 祈福 祭祀 移徙 立券 竖柱 纳财 纳采 订盟 起基 造畜稠 造船	伐木 作灶 安葬 斋醮 破土 行丧
2001-06-26	2001-5-6	30	满	二	辛巳 甲午 庚申	无	小暑 (7, 7)	无	无	无	上梁 作灶 修造 入宅 出火 出行 塞穴 嫁娶 安葬 安香 开光 开市 扫舍 拆卸 放水 栽种 盖屋 祈福 祭祀 移徙 竖柱 纳财 补垣 解除 起基 造仓 造船	动土 安床 破土 纳采 订盟 谢土
2001-06-27	2001-5-7	30	平	三	辛巳 甲午 辛酉	无	小暑 (7, 7)	无	无	无	作灶 修饰垣墙 冠笄 嫁娶 平治道涂 整手足甲 沐浴 理发 祭祀	出行 栽种 破土
2001-06-28	2001-5-8	30	定	四	辛巳 甲午 壬戌	无	小暑 (7, 7)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 成服 拆卸 挂匾 求嗣 祈福 祭祀 移徙 立券 纳财 纳采 订盟 进人口 除服	掘井 破土
2001-06-29	2001-5-9	30	执	五	辛巳 甲午 癸亥	无	小暑 (7, 7)	无	无	无	取渔 捕捉 沐浴 畋猎 祭祀 结网 馀事勿取	启钻 嫁娶 安葬 开市 行丧
2001-06-30	2001-5-10	30	破	六	辛巳 甲午 甲子	无	小暑 (7, 7)	无	无	无	坏垣 破屋 祭祀 馀事勿取	入宅 出货财 开仓 移徙
