2083-01-01	二零八二 壬寅[虎]年 冬月大十四	周五	元旦节	无	无	壬寅 壬子 甲戌 己巳	无	小寒 (1, 5)	虎	摩羯座	结婚姻、宴会、修造、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳采、举正直、恤孤茕、求嗣、解除、裁制、庆赐、覃恩、施恩、修宫室、雪冤、祈福、缮城郭	嫁娶、伐木、捕捉、畋猎、安抚边境、选将、取鱼、出师、乘船渡水
2083-01-02	二零八二 壬寅[虎]年 冬月大十五	周六	无	无	无	壬寅 壬子 乙亥 辛巳	无	小寒 (1, 5)	虎	摩羯座	祭祀、沐浴、纳财、牧养、恤孤茕、裁制、筑堤防、覃恩、补垣、安抚边境、选将、雪冤、塞穴、缮城郭	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、栽种、破土、安葬、启攒、纳采、针刺、举正直、整手足甲、临政、布政事、求嗣、解除、上册、颁诏、庆赐、开仓、整容、营建、宣政事、施恩、修宫室、搬移、招贤、祈福、出师、疗目
2083-01-03	二零八二 壬寅[虎]年 冬月大十六	周日	无	无	无	壬寅 壬子 丙子 癸巳	无	小寒 (1, 5)	虎	摩羯座	诸事不宜	诸事不宜
2083-01-04	二零八二 壬寅[虎]年 冬月大十七	周一	无	阿弥陀佛诞	无	壬寅 壬子 丁丑 乙巳	无	小寒 (1, 5)	虎	摩羯座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、酝酿、颁诏、裁制、庆赐、入宅、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	剃头、冠带、畋猎、取鱼
2083-01-05	二零八二 壬寅[虎]年 冬月大十八	周二	无	无	无	壬寅 癸丑 戊寅 丁巳	小寒	大寒 (1, 20)	虎	摩羯座	沐浴、扫舍宇	祭祀、上表章、开渠、穿井、安葬、启攒、布政事、上册、颁诏、筑堤防、营建、补垣、宣政事、塞穴、招贤
2083-01-06	二零八二 壬寅[虎]年 冬月大十九	周三	无	太阳日宫诞	无	壬寅 癸丑 己卯 己巳	无	大寒 (1, 20)	虎	摩羯座	恤孤茕、覃恩、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、入宅、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
2083-01-07	二零八二 壬寅[虎]年 冬月大二十	周四	无	无	无	壬寅 癸丑 庚辰 辛巳	无	大寒 (1, 20)	虎	摩羯座	祭祀、平治道涂、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师、取鱼
2083-01-08	二零八二 壬寅[虎]年 冬月大廿一	周五	无	无	周恩来逝世纪念日	壬寅 癸丑 辛巳 癸巳	无	大寒 (1, 20)	虎	摩羯座	祭祀、结婚姻、宴会、上官、冠带、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、举正直、临政、恤孤茕、布政事、求嗣、裁制、庆赐、覃恩、修宫室、施恩、雪冤、搬移、祈福、缮城郭	出行、上表章、立券、修置产室、破土、安葬、启攒、补垣、安抚边境、鼓铸、上册、选将、整手足甲、开张、出师、取鱼、乘船渡水、塞穴
2083-01-09	二零八二 壬寅[虎]年 冬月大廿二	周六	无	无	无	壬寅 癸丑 壬午 乙巳	无	大寒 (1, 20)	虎	摩羯座	宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、捕捉、畋猎、安葬、纳采、整手足甲、临政、恤孤茕、布政事、解除、赴任、庆赐、入宅、整容、覃恩、安抚边境、雪冤、搬移、诉讼	出行、结婚姻、安床、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、启攒、纳畜、举正直、修仓库、求嗣、上册、酝酿、乘船渡水、开仓、筑堤防、营建、选将、施恩、修宫室、招贤、祈福、缮城郭、苫盖、立券交易、出师、取鱼
2083-01-10	二零八二 壬寅[虎]年 冬月大廿三	周日	无	张仙诞	中国公安110宣传日	壬寅 癸丑 癸未 丁巳	无	大寒 (1, 20)	虎	摩羯座	破屋坏垣、恤孤茕、覃恩、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、启攒、鼓铸、整手足甲、乘船渡水、开仓、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、出师
2083-01-11	二零八二 壬寅[虎]年 冬月大廿四	周一	无	无	无	壬寅 癸丑 甲申 己巳	无	大寒 (1, 20)	虎	摩羯座	祭祀、沐浴、剃头、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、纳畜、举正直、整手足甲、临政、酝酿、裁制、整容、施恩、修宫室、缮城郭	出师
2083-01-12	二零八二 壬寅[虎]年 冬月大廿五	周二	无	无	无	壬寅 癸丑 乙酉 辛巳	无	大寒 (1, 20)	虎	摩羯座	祭祀、出行、沐浴、剃头、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、牧养、安葬、举正直、整手足甲、临政、恤孤茕、求嗣、解除、上册、酝酿、颁诏、裁制、开仓、整容、覃恩、宣政事、施恩、雪冤、招贤、祈福	宴会、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、取鱼、修饰垣墙、苫盖
