1943-09-01	1943-8-2	29	满	三	癸未 庚申 壬戌	无	白露 (9, 8)	无	无	无	上梁 会亲友 修造 入宅 出火 出行 安床 安机械 安香 开光 拆卸 栽种 移徙 纳畜 纳采 经络 解除 订盟	伐木 作灶 动土 安葬 破土 祈福 祭祀 行丧 谢土
1943-09-02	1943-8-3	29	平	四	癸未 庚申 癸亥	无	白露 (9, 8)	无	无	无	作灶 修饰垣墙 平治道涂 沐浴 祭祀	伐木 作梁 嫁娶 安葬 安门 栽种 治病 祈福 置产 词讼
1943-09-03	1943-8-4	29	定	五	癸未 庚申 甲子	无	白露 (9, 8)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 安香 开光 成服 拆卸 求嗣 破土 祈福 祭祀 移徙 立券 解除 谢土 进人口 除服	作灶 开仓 开市 斋醮 造船
1943-09-04	1943-8-5	29	执	六	癸未 庚申 乙丑	无	白露 (9, 8)	无	无	无	入殓 安葬 成服 捕捉 破土 祭祀 移柩 除服 馀事勿取	交易 入宅 嫁娶 开市
1943-09-05	1943-8-6	29	破	日	癸未 庚申 丙寅	无	白露 (9, 8)	无	无	无	坏垣 治病 破屋 馀事勿取	入宅 嫁娶 安葬 祈福 纳采 订盟
1943-09-06	1943-8-7	29	危	一	癸未 庚申 丁卯	无	白露 (9, 8)	无	无	无	交易 伐木 入宅 出火 出行 嫁娶 安床 安葬 安香 开光 开市 栽种 求嗣 祈福 祭祀 移徙 立券 解除	作灶 动土 开池 掘井 理发 破土
1943-09-07	1943-8-8	29	成	二	癸未 庚申 戊辰	无	白露 (9, 8)	无	无	无	上梁 交易 修造 出火 出行 动土 安床 安机械 安葬 开光 开市 拆卸 普渡 栽种 求嗣 破土 祈福 祭祀 移徙 移柩 立券 纳畜 纳采 订盟 进人口	入宅 嫁娶 掘井 牧养
1943-09-08	1943-8-9	29	成	三	癸未 辛酉 己巳	白露	秋分 (9, 24)	无	无	无	上梁 会亲友 冠笄 动土 塑绘 安床 开光 开市 拆卸 祭祀 立券 经络 赴任 起基 进人口	安葬 定磉
1943-09-09	1943-8-10	29	收	四	癸未 辛酉 庚午	无	秋分 (9, 24)	无	无	无	会亲友 入殓 冠笄 嫁娶 成服 捕捉 祭祀 移柩 纳婿 裁衣 进人口 除服	作灶 入宅 移徙
1943-09-10	1943-8-11	29	开	五	癸未 辛酉 辛未	无	秋分 (9, 24)	教师节	无	无	诸事不宜	交易 入殓 安葬 开市
1943-09-11	1943-8-12	29	闭	六	癸未 辛酉 壬申	无	秋分 (9, 24)	无	无	无	入宅 入殓 冠笄 动土 启钻 嫁娶 安机械 安葬 拆卸 祭祀 移徙 经络 裁衣 起基 造仓	交易 安床 开光 开市
1943-09-12	1943-8-13	29	建	日	癸未 辛酉 癸酉	无	秋分 (9, 24)	无	无	无	入殓 出行 成服 沐浴 祭祀 除服	上梁 入宅 冠笄 动土 开市 移徙 竖柱
1943-09-13	1943-8-14	29	除	一	癸未 辛酉 甲戌	无	秋分 (9, 24)	无	无	无	出行 沐浴 祭祀 赴任 馀事勿取	诸事不宜
1943-09-14	1943-8-15	29	满	二	癸未 辛酉 乙亥	无	秋分 (9, 24)	无	无	无	诸事不宜	无
1943-09-15	1943-8-16	29	平	三	癸未 辛酉 丙子	无	秋分 (9, 24)	无	无	无	入殓 平治道涂 成服 沐浴 破土 移柩 除服	入宅 嫁娶 开市 移徙
1943-09-16	1943-8-17	29	定	四	癸未 辛酉 丁丑	无	秋分 (9, 24)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开市 成服 拆卸 栽种 求嗣 沐浴 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
1943-09-17	1943-8-18	29	执	五	癸未 辛酉 戊寅	无	秋分 (9, 24)	无	无	无	上梁 修坟 动土 启钻 安葬 开光 拆卸 破土 移柩 立碑 解除 起基	作灶 入宅 出火 出行 嫁娶 安床 祭祀 移徙 置产 进人口
1943-09-18	1943-8-19	29	破	六	癸未 辛酉 己卯	无	秋分 (9, 24)	全民国防教育日	无	无	坏垣 破屋 馀事勿取	诸事不宜
1943-09-19	1943-8-20	29	危	日	癸未 辛酉 庚辰	无	秋分 (9, 24)	无	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 开光 开市 成服 拆卸 挂匾 栽种 求嗣 破土 祈福 移徙 立券 进人口 除服	无
1943-09-20	1943-8-21	29	成	一	癸未 辛酉 辛巳	无	秋分 (9, 24)	无	无	无	交易 修造 入宅 出火 动土 安床 开光 开市 拆卸 挂匾 栽种 祭祀 立券 进人口	伐木 出行 嫁娶 安葬 移徙 立碑 纳畜 行丧
1943-09-21	1943-8-22	29	收	二	癸未 辛酉 壬午	无	秋分 (9, 24)	无	无	无	会亲友 入殓 嫁娶 理发 祭祀 移柩 进人口 针灸	伐木 作灶 入宅 安葬 开渠 探病
1943-09-22	1943-8-23	29	开	三	癸未 辛酉 癸未	无	秋分 (9, 24)	无	无	无	修坟 启钻 成服 祭祀 立碑 除服 馀事勿取	无
