1949-04-01 10:00:00	一九四九 己丑[牛]年 三月大初四	星期五	国、际、愚、人、节	己丑 丁卯 辛酉 癸巳	无	清明 (4, 5)	牛	白羊座	诸事不宜	诸事不宜
1949-04-16 10:00:00	一九四九 己丑[牛]年 三月大十九	星期六	中、岳、大、帝、诞	己丑 戊辰 丙子 癸巳	无	谷雨 (4, 20)	牛	白羊座	祭祀、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、赴任、开仓、纳畜、施恩、解除、修仓库、缮城郭、祈福、纳采、求嗣、举正直、筑堤防、立券交易、酝酿、诉讼、裁制、庆赐、临政、修宫室	远回、整手足甲
1949-04-17 10:00:00	一九四九 己丑[牛]年 三月大二十	星期日	子、孙、娘、娘、诞	己丑 戊辰 丁丑 乙巳	无	谷雨 (4, 20)	牛	白羊座	进人口、纳财、捕捉、栽种、牧养、纳畜、覃恩、恤孤茕、雪冤	剃头、冠带、修置产室、开渠、穿井、畋猎、破土、启攒、乘船渡水、筑堤防、整容、取鱼、鼓铸、布政事
1949-04-18 10:00:00	一九四九 己丑[牛]年 三月大廿一	星期一	无	己丑 戊辰 戊寅 丁巳	无	谷雨 (4, 20)	牛	白羊座	出行、结婚姻、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、牧养、纳畜、招贤、施恩、解除、颁诏、祈福、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、裁制、搬移、庆赐、雪冤、临政	祭祀、平治道涂、破屋坏垣、伐木、畋猎、启攒、修饰垣墙、乘船渡水、补垣、筑堤防、针刺、出师、取鱼、整手足甲
1949-04-19 10:00:00	一九四九 己丑[牛]年 三月大廿二	星期二	无	己丑 戊辰 己卯 己巳	无	谷雨 (4, 20)	牛	白羊座	赴任、入宅、覃恩、恤孤茕、塞穴、雪冤	上表章、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、修饰垣墙、出师、修仓库、祈福、缮城郭、上册、疗目、求嗣、宣政事、举正直、安抚边境、修宫室
1949-04-20 10:00:00	一九四九 己丑[牛]年 三月大廿三	星期三	无	己丑 戊辰 庚辰 辛巳	谷雨	立夏 (5, 6)	牛	白羊座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、修仓库、布政事、出师、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、乘船渡水、纳采、求嗣、举正直、宣政事、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
1949-04-21 10:00:00	一九四九 己丑[牛]年 三月大廿四	星期四	无	己丑 戊辰 辛巳 癸巳	无	立夏 (5, 6)	牛	金牛座	沐浴、扫舍宇、覃恩、恤孤茕、雪冤	出行、结婚姻、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、营建、招贤、颁诏、修饰垣墙、修仓库、祈福、缮城郭、补垣、鼓铸、上册、纳采、求嗣、宣政事、筑堤防、塞穴、裁制、搬移、修宫室
1949-04-22 10:00:00	一九四九 己丑[牛]年 三月大廿五	星期五	列、宁、诞、辰、纪、念、日	己丑 戊辰 壬午 乙巳	无	立夏 (5, 6)	牛	金牛座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、出师、祈福、缮城郭、补垣、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、塞穴、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、启攒、苫盖、整容、修饰垣墙、入宅、取鱼、鼓铸、整手足甲、筑堤防
1949-04-23 10:00:00	一九四九 己丑[牛]年 三月大廿六	星期六	世、界、图、书、和、版、权、日	己丑 戊辰 癸未 丁巳	无	立夏 (5, 6)	牛	金牛座	诸事不宜	诸事不宜
1949-04-24 10:00:00	一九四九 己丑[牛]年 三月大廿七	星期日	七、殿、泰、山、王、诞	己丑 戊辰 甲申 己巳	无	立夏 (5, 6)	牛	金牛座	沐浴、扫舍宇、入宅	出行、安床、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、牧养、启攒、营建、开仓、招贤、选将、施恩、颁诏、修饰垣墙、出师、布政事、祈福、补垣、取鱼、鼓铸、远回、求嗣、宣政事、举正直、筑堤防、塞穴、安抚边境
1949-04-25 10:00:00	一九四九 己丑[牛]年 三月大廿八	星期一	苍、颉、至、圣、先、师、诞	己丑 戊辰 乙酉 辛巳	无	立夏 (5, 6)	牛	金牛座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、捕捉、栽种、牧养、安葬、营建、纳畜、招贤、施恩、选将、解除、颁诏、整容、修仓库、祈福、缮城郭、取鱼、上册、整手足甲、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、雪冤、临政	宴会、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、乘船渡水、开仓、补垣、筑堤防、修宫室、修饰垣墙、出师
1949-04-26 10:00:00	一九四九 己丑[牛]年 三月大廿九	星期二	世、界、知、识、产、权、日	己丑 戊辰 丙戌 癸巳	无	立夏 (5, 6)	牛	金牛座	祭祀、沐浴、求医疗病、解除	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、破土、安葬、启攒、营建、纳畜、招贤、颁诏、修饰垣墙、修仓库、布政事、补垣、取鱼、鼓铸、上册、乘船渡水、宣政事、筑堤防、塞穴
1949-04-27 10:00:00	一九四九 己丑[牛]年 三月大三十	星期三	无	己丑 戊辰 丁亥 乙巳	无	立夏 (5, 6)	牛	金牛座	祭祀、结婚姻、宴会、安床、沐浴、上表章、上官、竖柱上梁、纳财、牧养、纳畜、招贤、施恩、颁诏、上册、纳采、宣政事、举正直、覃恩、恤孤茕、裁制、搬移、庆赐、雪冤、临政	嫁娶、剃头、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、启攒、取鱼、补垣、筑堤防、整容、修饰垣墙
1949-04-28 10:00:00	一九四九 己丑[牛]年 四月大初一	星期四	八、殿、都、市、王、诞	己丑 戊辰 戊子 丁巳	无	立夏 (5, 6)	牛	金牛座	祭祀、结婚姻、宴会、嫁娶、沐浴、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、赴任、纳畜、施恩、选将、出师、祈福、纳采、举正直、立券交易、酝酿、诉讼、裁制、安抚边境、庆赐、临政	求医疗病、修置产室、开渠、穿井、平治道涂、破屋坏垣、破土、启攒、营建、修饰垣墙、补垣、整手足甲、远回
1949-04-29 10:00:00	一九四九 己丑[牛]年 四月大初二	星期五	无	己丑 戊辰 己丑 己巳	无	立夏 (5, 6)	牛	金牛座	进人口、纳财、捕捉、赴任、纳畜、入宅、取鱼	结婚姻、宴会、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、安葬、启攒、营建、开仓、招贤、施恩、解除、颁诏、修饰垣墙、修仓库、布政事、缮城郭、补垣、鼓铸、上册、宣政事、举正直、筑堤防、裁制、庆赐、临政、修宫室
1949-04-30 10:00:00	一九四九 己丑[牛]年 四月大初三	星期六	无	己丑 戊辰 庚寅 辛巳	无	立夏 (5, 6)	牛	金牛座	出行、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、开仓、招贤、施恩、选将、解除、颁诏、祈福、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、裁制、搬移、安抚边境、庆赐、雪冤、临政	祭祀、嫁娶、平治道涂、破屋坏垣、伐木、畋猎、营建、修饰垣墙、乘船渡水、补垣、筑堤防、针刺、取鱼
