1922-11-01	1922-9-13	30	闭	三	壬戌 庚戌 癸酉	无	立冬 (11, 8)	万圣节	无	无	嫁娶 裁衣 冠笄 合帐 祭祀 出行 安床 移徙 塞穴 入殓 破土 移柩 安葬	开市 栽种 置产 词讼 安门 掘井 开光
1922-11-02	1922-9-14	30	建	四	壬戌 庚戌 甲戌	无	立冬 (11, 8)	无	无	无	祭祀 造车器 出行 修造 上梁 盖屋 安门 安床 造畜稠 教牛马	出货财 开仓 动土 破土 安葬 行丧 伐木 开渠 栽种
1922-11-03	1922-9-15	30	除	五	壬戌 庚戌 乙亥	无	立冬 (11, 8)	无	无	无	祭祀 开光 出行 解除 伐木 作梁 出火 拆卸 入宅 移徙 安床 修造 造畜稠 扫舍	造庙 嫁娶 掘井 栽种 造桥 作灶 动土
1922-11-04	1922-9-16	30	满	六	壬戌 庚戌 丙子	无	立冬 (11, 8)	无	无	无	纳采 订盟 开市 交易 立券 会亲友 纳畜 牧养 问名 移徙 解除 开厕 入学 起基 安床 开仓 出货财 安葬 启钻 入殓 除服 成服	入宅 上梁 斋醮 出火 谢土
1922-11-05	1922-9-17	30	平	日	壬戌 庚戌 丁丑	无	立冬 (11, 8)	无	无	无	祭祀 平治道涂 馀事勿取	嫁娶 开市
1922-11-06	1922-9-18	30	定	一	壬戌 庚戌 戊寅	无	立冬 (11, 8)	无	无	无	捕捉 畋猎 馀事勿取	开市 交易 祭祀 入宅 安葬
1922-11-07	1922-9-19	30	执	二	壬戌 庚戌 己卯	无	立冬 (11, 8)	无	无	无	嫁娶 纳采 订盟 祭祀 祈福 求嗣 斋醮 开光 安香 出火 造庙 移徙 出行 入宅 起基 竖柱 上梁 安床 纳畜 捕捉 纳婿 安葬	开市 破土 掘井 合寿木
1922-11-08	1922-9-20	30	执	三	壬戌 辛亥 庚辰	立冬	小雪 (11, 23)	无	无	无	开光 解除 拆卸 修造 动土 安床 纳畜 安葬 启钻 入殓	嫁娶 开市 出火 栽种 破土 入宅 移徙 安香 分居 掘井 作灶
1922-11-09	1922-9-21	30	破	四	壬戌 辛亥 辛巳	无	小雪 (11, 23)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
1922-11-10	1922-9-22	30	危	五	壬戌 辛亥 壬午	无	小雪 (11, 23)	无	无	无	嫁娶 祭祀 开光 出火 出行 拆卸 修造 动土 解除 开市 交易 立券 挂匾 纳财 入宅 移徙 安床 栽种 纳畜	探病 安葬
1922-11-11	1922-9-23	30	成	六	壬戌 辛亥 癸未	无	小雪 (11, 23)	无	无	无	祭祀 祈福 求嗣 开光 解除 理发 会亲友 栽种 纳畜 牧养 安葬 修坟 立碑 启钻	入宅 作灶 词讼 移徙 出行 赴任
1922-11-12	1922-9-24	30	收	日	壬戌 辛亥 甲申	无	小雪 (11, 23)	无	无	无	祭祀 沐浴 结网 移柩 入殓 除服 成服	安床 开市 交易 出货财 安葬 修坟 嫁娶 作灶
1922-11-13	1922-9-25	30	开	一	壬戌 辛亥 乙酉	无	小雪 (11, 23)	无	无	无	解除 馀事勿取	无
1922-11-14	1922-9-26	30	闭	二	壬戌 辛亥 丙戌	无	小雪 (11, 23)	无	无	无	安床 祭祀 开池 补垣 入殓 移柩 破土 启钻	入宅 移徙 嫁娶 掘井 作灶 出火 进人口 开市 开光
1922-11-15	1922-9-27	30	建	三	壬戌 辛亥 丁亥	无	小雪 (11, 23)	无	无	无	祭祀 沐浴 馀事勿取	无
1922-11-16	1922-9-28	30	除	四	壬戌 辛亥 戊子	无	小雪 (11, 23)	无	无	无	嫁娶 开光 出行 解除 出火 拆卸 修造 进人口 动土 入宅 移徙 栽种 纳畜 掘井 安葬 除服 成服	置产 安床
1922-11-17	1922-9-29	30	满	五	壬戌 辛亥 己丑	无	小雪 (11, 23)	无	无	无	开光 裁衣 安门 会亲友 安床 结网 理发	嫁娶 冠笄 出行 祈福 安葬 伐木 入宅 移徙 出火 栽种 动土 上梁
1922-11-18	1922-9-30	30	平	六	壬戌 辛亥 庚寅	无	小雪 (11, 23)	无	无	无	嫁娶 开光 出行 出火 拆卸 修造 动土 入宅 移徙 安床 上梁 开市 交易 立券 栽种	祈福 祭祀 伐木 掘井 作灶 谢土
1922-11-19	1922-10-1	29	定	日	壬戌 辛亥 辛卯	无	小雪 (11, 23)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出火 出行 拆卸 开市 交易 立券 挂匾 伐木 入宅 移徙 安床 安葬	栽种 掘井 置产
1922-11-20	1922-10-2	29	执	一	壬戌 辛亥 壬辰	无	小雪 (11, 23)	无	无	无	祭祀 理发 针灸 解除 进人口 整手足甲	嫁娶 动土 造船 开池 掘井 出行 修造 入宅 上梁 移徙 安葬 破土 作灶 开市
1922-11-21	1922-10-3	29	破	二	壬戌 辛亥 癸巳	无	小雪 (11, 23)	无	无	无	破屋 坏垣 求医 治病 馀事勿取	嫁娶 安葬
1922-11-22	1922-10-4	29	危	三	壬戌 辛亥 甲午	无	小雪 (11, 23)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 雕刻 移徙 开市 入宅 出行 动土 会亲友 入学 修造 起基 安门 安床 造庙 解除 纳财 开池 造畜稠 牧养	上梁 开仓 出货财 盖屋 造船
1922-11-23	1922-10-5	29	成	四	壬戌 辛亥 乙未	小雪	大雪 (12, 8)	感恩节	无	无	祭祀 祈福 求嗣 开光 解除 伐木 拆卸 修造 栽种 纳畜 安葬 修坟 立碑	嫁娶 进人口 入宅 移徙 出火 出行
1922-11-24	1922-10-6	29	收	五	壬戌 辛亥 丙申	无	大雪 (12, 8)	无	无	无	沐浴 扫舍 捕捉 畋猎 解除 塞穴 馀事勿取	嫁娶 入宅 开市 安床 破土 修坟
1922-11-25	1922-10-7	29	开	六	壬戌 辛亥 丁酉	无	大雪 (12, 8)	无	无	无	嫁娶 冠笄 祭祀 祈福 求嗣 斋醮 开光 出行 解除 动土 开市 交易 立券 挂匾 拆卸 破土	伐木 上梁 修造 入殓 理发 会亲友 入宅 安门 安葬 作灶
1922-11-26	1922-10-8	29	闭	日	壬戌 辛亥 戊戌	无	大雪 (12, 8)	无	无	无	合帐 裁衣 嫁娶 安床 入殓 移柩 破土 造畜稠	置产 造船 开光 掘井 作灶
1922-11-27	1922-10-9	29	建	一	壬戌 辛亥 己亥	无	大雪 (12, 8)	无	无	无	解除 修饰垣墙 冠笄 出行 馀事勿取	开市 动土 破土 嫁娶 安葬
1922-11-28	1922-10-10	29	除	二	壬戌 辛亥 庚子	无	大雪 (12, 8)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 求嗣 开光 出行 解除 进人口 开市 立券 挂匾 入宅 移徙 安门 栽种 动土 求医 治病 会亲友 起基 修造 盖屋 安葬	作灶 经络 安床
1922-11-29	1922-10-11	29	满	三	壬戌 辛亥 辛丑	无	大雪 (12, 8)	无	无	无	祭祀 塑绘 理发 会亲友 牧养 开池 造畜稠 畋猎 结网	祈福 谢土 安葬 上梁 作灶 开市 嫁娶 出行 入宅 动土
1922-11-30	1922-10-12	29	平	四	壬戌 辛亥 壬寅	无	大雪 (12, 8)	无	无	无	出行 纳财 开市 交易 立券 动土 移徙 入宅 裁衣 会亲友 拆卸 进人口 安香 经络 出货财 修饰垣墙 平治道涂	造庙 谢土 作灶 作梁 伐木 安葬 行丧 修坟 探病
