2002-11-01	二零零二 壬午[马]年 九月大廿七	周五	无	无	无	壬午 庚戌 癸酉 丁巳	无	立冬 (11, 7)	马	天蝎座	祭祀、沐浴、剃头、扫舍宇、整手足甲、裁制、整容、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、庆赐、开仓、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、缮城郭、立券交易、出师、疗目
2002-11-02	二零零二 壬午[马]年 九月大廿八	周六	无	无	无	壬午 庚戌 甲戌 己巳	无	立冬 (11, 7)	马	天蝎座	出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、纳畜、举正直、临政、酝酿、裁制、庆赐、安抚边境、选将、施恩、搬移、招贤、立券交易、出师	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、整手足甲、求嗣、解除、上册、开仓、整容、筑堤防、营建、补垣、修饰垣墙、祈福
2002-11-03	二零零二 壬午[马]年 九月大廿九	周日	无	无	无	壬午 庚戌 乙亥 辛巳	无	立冬 (11, 7)	马	天蝎座	沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、纳采、鼓铸、布政事、修仓库、求嗣、上册、颁诏、裁制、庆赐、筑堤防、营建、补垣、宣政事、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭
2002-11-04	二零零二 壬午[马]年 九月大三十	周一	无	药师琉璃光佛诞	无	壬午 庚戌 丙子 癸巳	无	立冬 (11, 7)	马	天蝎座	出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、颁诏、裁制、开仓、庆赐、覃恩、补垣、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、塞穴、招贤、祈福、缮城郭、立券交易、出师、诉讼	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、鼓铸、整手足甲、布政事、入宅、整容、筑堤防、修饰垣墙、苫盖、远回、取鱼
2002-11-05	二零零二 壬午[马]年 十月小初一	周二	无	寒衣节	无	壬午 庚戌 丁丑 乙巳	无	立冬 (11, 7)	马	天蝎座	赴任、入宅	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
2002-11-06	二零零二 壬午[马]年 十月小初二	周三	无	无	无	壬午 庚戌 戊寅 丁巳	无	立冬 (11, 7)	马	天蝎座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师、取鱼
2002-11-07	二零零二 壬午[马]年 十月小初三	周四	无	三茅诞	无	壬午 辛亥 己卯 己巳	立冬	小雪 (11, 22)	马	天蝎座	祭祀、出行、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、破土、纳畜、纳采、举正直、临政、恤孤茕、求嗣、酝酿、颁诏、裁制、庆赐、覃恩、营建、宣政事、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭	修置产室、穿井、畋猎、取鱼、开仓、苫盖
2002-11-08	二零零二 壬午[马]年 十月小初四	周五	无	无	无	壬午 辛亥 庚辰 辛巳	无	小雪 (11, 22)	马	天蝎座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上表章、上官、竖柱上梁、捕捉、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、整容、覃恩、安抚边境、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、出师	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、补垣、筑堤防、修宫室、取鱼、修饰垣墙、开仓
2002-11-09	二零零二 壬午[马]年 十月小初五	周六	无	达摩祖师诞	无	壬午 辛亥 辛巳 癸巳	无	小雪 (11, 22)	马	天蝎座	求医疗病、破屋坏垣、覃恩、雪冤、恤孤茕	出行、结婚姻、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、纳采、鼓铸、举正直、整手足甲、临政、修仓库、求嗣、上册、酝酿、颁诏、乘船渡水、裁制、开仓、整容、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易
2002-11-10	二零零二 壬午[马]年 十月小初六	周日	无	无	无	壬午 辛亥 壬午 乙巳	无	小雪 (11, 22)	马	天蝎座	祭祀、宴会、嫁娶、安床、修造、上官、伐木、畋猎、安葬、纳采、临政、布政事、恤孤茕、裁制、庆赐、入宅、覃恩、安抚边境、选将、雪冤、搬移、祈福、出师	出行、结婚姻、求医疗病、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、栽种、牧养、启攒、纳畜、举正直、整手足甲、修仓库、求嗣、解除、上册、开仓、筑堤防、营建、施恩、修宫室、招贤、缮城郭、苫盖、立券交易
