2043-09-01	二零四三 癸亥[猪]年	七月小	廿八	周二	无	无	无	癸亥 庚申 丁未 乙巳	无	白露 (9, 8)	猪	处女座	祭祀、破土、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、疗目、搬移
2043-09-02	二零四三 癸亥[猪]年	七月小	廿九	周三	无	杨公忌	无	癸亥 庚申 戊申 丁巳	无	白露 (9, 8)	猪	处女座	祭祀、出行、沐浴、上官、进人口、经络、纳财、扫舍宇、牧养、纳畜、颁诏、举正直、安抚边境、雪冤、裁制、宣政事、临政、酝酿、招贤、入宅、施恩、覃恩、恤孤茕、选将、出师、搬移	诸事不忌
2043-09-03	二零四三 癸亥[猪]年	八月大	初一	周四	无	许真君诞	中国抗日战争胜利纪念日	癸亥 庚申 己酉 己巳	无	白露 (9, 8)	猪	处女座	出行、沐浴、剃头、求医疗病、上官、扫舍宇、安葬、布政事、安抚边境、雪冤、整手足甲、临政、解除、覃恩、整容、恤孤茕、选将、出师	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、捕捉、畋猎、栽种、牧养、纳畜、取鱼、颁诏、补垣、纳采、修仓库、鼓铸、缮城郭、宣政事、乘船渡水、立券交易、招贤、开仓、祈福、筑堤防、塞穴、求嗣、上册、修宫室、营建、搬移
2043-09-04	二零四三 癸亥[猪]年	八月大	初二	周五	无	无	无	癸亥 庚申 庚戌 辛巳	无	白露 (9, 8)	猪	处女座	宴会、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、布政事、纳畜、补垣、雪冤、缮城郭、裁制、立券交易、开仓、塞穴、覃恩、上册、庆赐、恤孤茕、修宫室	祭祀、结婚姻、修造、上官、破土、启攒、乘船渡水、出师、取鱼、招贤、施恩、纳采、举正直
2043-09-05	二零四三 癸亥[猪]年	八月大	初三	周六	无	司命灶君诞	无	癸亥 庚申 辛亥 癸巳	无	白露 (9, 8)	猪	处女座	祭祀、沐浴、平治道涂、雪冤、恤孤茕、覃恩、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、搬移
2043-09-06	二零四三 癸亥[猪]年	八月大	初四	周日	无	无	无	癸亥 庚申 壬子 乙巳	无	白露 (9, 8)	猪	处女座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、安葬、纳畜、颁诏、纳采、举正直、雪冤、缮城郭、裁制、宣政事、临政、酝酿、招贤、祈福、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室、营建、搬移	修置产室、开渠、穿井、畋猎、取鱼
2043-09-07	二零四三 癸亥[猪]年	八月大	初五	周一	无	雷声大帝诞	无	癸亥 庚申 癸丑 丁巳	无	白露 (9, 8)	猪	处女座	祭祀、宴会、修造、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、赴任、纳畜、颁诏、举正直、修仓库、雪冤、缮城郭、裁制、宣政事、临政、招贤、开仓、祈福、入宅、施恩、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、营建	冠带、畋猎、乘船渡水、取鱼、远回
2043-09-08	二零四三 癸亥[猪]年	八月大	初六	周二	无	无	世界扫盲日	癸亥 辛酉 甲寅 己巳	白露	秋分 (9, 23)	猪	处女座	沐浴、捕捉、雪冤、覃恩、恤孤茕	祭祀、安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、布政事、取鱼、补垣、鼓铸、酝酿、开仓、筑堤防、塞穴、修饰垣墙、修宫室、远回
2043-09-09	二零四三 癸亥[猪]年	八月大	初七	周三	无	无	毛泽东逝世纪念日	癸亥 辛酉 乙卯 辛巳	无	秋分 (9, 23)	猪	处女座	诸事不宜	诸事不宜
2043-09-10	二零四三 癸亥[猪]年	八月大	初八	周四	无	无	中国教师节	癸亥 辛酉 丙辰 癸巳	无	秋分 (9, 23)	猪	处女座	祭祀、雪冤、覃恩、恤孤茕	剃头、求医疗病、开渠、穿井、布政事、补垣、开仓、解除、筑堤防、塞穴、整容、出师
2043-09-11	二零四三 癸亥[猪]年	八月大	初九	周五	无	无	无	癸亥 辛酉 丁巳 乙巳	无	秋分 (9, 23)	猪	处女座	祭祀、结婚姻、宴会、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、纳畜、纳采、举正直、裁制、临政、酝酿、立券交易、施恩、祈福、上册、庆赐	出行、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、破土、安葬、启攒、整容、营建、补垣、修饰垣墙
2043-09-12	二零四三 癸亥[猪]年	八月大	初十	周六	无	北斗大帝诞	无	癸亥 辛酉 戊午 丁巳	无	秋分 (9, 23)	猪	处女座	祭祀、捕捉、入宅	出行、结婚姻、宴会、安床、求医疗病、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、取鱼、颁诏、补垣、举正直、苫盖、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、解除、施恩、筑堤防、求嗣、塞穴、上册、庆赐、修宫室、营建
