2063-07-01	2063-6-6	30	成	日	癸未 戊午 庚寅	无	小暑 (7, 7)	建党节	无	无	订盟 纳采 会亲友 进人口 雕刻 拆卸 修造 动土 起基 开市 栽种 纳畜 牧养 入殓 除服 成服 移柩 破土 安葬	无
2063-07-02	2063-6-7	30	收	一	癸未 戊午 辛卯	无	小暑 (7, 7)	无	无	无	祭祀 捕捉 取渔 修饰垣墙 馀事勿取	诸事不宜
2063-07-03	2063-6-8	30	开	二	癸未 戊午 壬辰	无	小暑 (7, 7)	无	无	无	嫁娶 纳采 祭祀 祈福 求医 治病 出行 动土 移徙 入宅	开市 安门
2063-07-04	2063-6-9	30	闭	三	癸未 戊午 癸巳	无	小暑 (7, 7)	无	无	无	裁衣 作灶 移徙 入宅 纳畜	嫁娶 安葬
2063-07-05	2063-6-10	30	建	四	癸未 戊午 甲午	无	小暑 (7, 7)	无	无	无	祭祀 入殓 移柩 启钻 安葬	上梁 动土 破土
2063-07-06	2063-6-11	30	除	五	癸未 戊午 乙未	无	小暑 (7, 7)	无	无	无	订盟 纳采 出行 祈福 斋醮 安床 会亲友	移徙 入宅 安葬
2063-07-07	2063-6-12	30	除	六	癸未 己未 丙申	小暑	大暑 (7, 23)	无	无	无	修造 动土 安机械 祭祀 沐浴 解除 拆卸 治病 作灶 盖屋 起基 开池 扫舍 造畜稠 开生坟 合寿木 安葬 破土 启钻 移柩 入殓 立碑	开市 入宅 出行 安床
2063-07-08	2063-6-13	30	满	日	癸未 己未 丁酉	无	大暑 (7, 23)	无	无	无	嫁娶 纳采 订盟 造车器 开光 出行 拆卸 起基 安床 除服 成服 开市 交易 立券 栽种 牧养 入殓 移柩 启钻	上梁 入宅 修造 动土 破土 祭祀 祈福 斋醮
2063-07-09	2063-6-14	30	平	一	癸未 己未 戊戌	无	大暑 (7, 23)	无	无	无	祭祀 嫁娶 畋猎 结网	动土 破土 治病 开渠
2063-07-10	2063-6-15	30	定	二	癸未 己未 己亥	无	大暑 (7, 23)	无	无	无	纳采 订盟 会亲友 入学 祭祀 祈福 求嗣 开光 出行 解除 理发 动土 起基 开市 交易 立券 纳财 造仓 栽种 纳畜 牧养	嫁娶 作灶 出火 置产 入宅 安葬
