2076-02-01	二零七五 乙未[羊]年	腊月大	廿七	周六	无	无	无	乙未 己丑 戊辰 丁巳	无	立春 (2, 4)	羊	水瓶座	诸事不宜	诸事不宜
2076-02-02	二零七五 乙未[羊]年	腊月大	廿八	周日	无	无	世界湿地日	乙未 己丑 己巳 己巳	无	立春 (2, 4)	羊	水瓶座	结婚姻、宴会、冠带、竖柱上梁、经络、纳畜、纳采、裁制、临政、酝酿、庆赐	出行、求医疗病、上表章、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、破土、安葬、启攒、取鱼、补垣、安抚边境、鼓铸、乘船渡水、开仓、解除、筑堤防、塞穴、修饰垣墙、上册、选将、营建、出师
2076-02-03	二零七五 乙未[羊]年	腊月大	廿九	周一	无	华严菩萨诞	无	乙未 己丑 庚午 辛巳	无	立春 (2, 4)	羊	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、捕捉、畋猎、栽种、牧养、安葬、赴任、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、诉讼、招贤、祈福、入宅、施恩、解除、求嗣、覃恩、上册、庆赐、整容、恤孤茕、选将、营建、搬移	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、启攒、取鱼、补垣、苫盖、乘船渡水、酝酿、立券交易、开仓、筑堤防、修饰垣墙、修宫室
2076-02-04	二零七五 乙未[羊]年	腊月大	三十	周二	无	除夕	世界抗癌日	乙未 庚寅 辛未 癸巳	立春	雨水 (2, 19)	羊	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、上表章、上官、竖柱上梁、捕捉、栽种、牧养、破土、安葬、颁诏、纳采、举正直、安抚边境、雪冤、缮城郭、裁制、宣政事、临政、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、选将、营建、搬移	畋猎、取鱼
2076-02-05	二零七六 丙申[猴]年	正月小	初一	周三	春节	弥勒佛圣诞	无	丙申 庚寅 壬申 乙巳	无	雨水 (2, 19)	猴	水瓶座	祭祀、沐浴、扫舍宇、破屋坏垣、雪冤、解除、覃恩、恤孤茕	冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、启攒、布政事、修宫室、鼓铸、取鱼、开仓、筑堤防、塞穴、补垣、修饰垣墙
2076-02-06	二零七六 丙申[猴]年	正月小	初二	周四	无	无	无	丙申 庚寅 癸酉 丁巳	无	雨水 (2, 19)	猴	水瓶座	祭祀、沐浴、剃头、扫舍宇、整容、雪冤、恤孤茕、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、纳畜、纳采、举正直、安抚边境、修仓库、缮城郭、临政、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、出师、搬移
2076-02-07	二零七六 丙申[猴]年	正月小	初三	周五	无	无	京汉铁路罢工纪念	丙申 庚寅 甲戌 己巳	无	雨水 (2, 19)	猴	水瓶座	入学、赴任、诉讼	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、搬移
2076-02-08	二零七六 丙申[猴]年	正月小	初四	周六	无	无	无	丙申 庚寅 乙亥 辛巳	无	雨水 (2, 19)	猴	水瓶座	祭祀、结婚姻、宴会、沐浴、进人口、经络、开市、纳财、捕捉、栽种、牧养、酝酿、纳畜、立券交易、开仓、祈福	出行、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、安葬、启攒、布政事、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、招贤、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
2076-02-09	二零七六 丙申[猴]年	正月小	初五	周日	无	无	无	丙申 庚寅 丙子 癸巳	无	雨水 (2, 19)	猴	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、招贤、开仓、祈福、解除、施恩、入宅、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、出师、搬移	剃头、冠带、破屋坏垣、伐木、畋猎、苫盖、乘船渡水、布政事、整容、整手足甲、鼓铸、取鱼、筑堤防、塞穴、补垣、修饰垣墙
2076-02-10	二零七六 丙申[猴]年	正月小	初六	周一	无	无	国际气象节	丙申 庚寅 丁丑 乙巳	无	雨水 (2, 19)	猴	水瓶座	祭祀、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、布政事、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、出师、疗目、搬移
