1915-03-01	1915-1-16	30	除	一	乙卯 戊寅 辛卯	无	惊蛰 (3, 6)	无	无	无	上梁 会亲友 入宅 入殓 冠笄 出行 合帐 嫁娶 安香 放水 斋醮 求嗣 破土 祈福 祭祀 移柩 立碑 纳采 裁衣 订盟 谢土	掘井
1915-03-02	1915-1-17	30	满	二	乙卯 戊寅 壬辰	无	惊蛰 (3, 6)	无	无	无	入宅 合帐 安床 开仓 求嗣 祭祀 纳采 问名	作灶 安葬 斋醮
1915-03-03	1915-1-18	30	平	三	乙卯 戊寅 癸巳	无	惊蛰 (3, 6)	无	无	无	作灶 平治道涂	安葬 安门 祈福 祭祀 馀事勿取
1915-03-04	1915-1-19	30	定	四	乙卯 戊寅 甲午	无	惊蛰 (3, 6)	无	无	无	上梁 伐木 会亲友 修造 出火 出行 动土 合帐 塑绘 安床 安门 安香 开光 拆卸 挂匾 放水 斋醮 沐浴 纳畜 纳财 纳采 裁衣 订盟 进人口 造庙 酬神	作灶 安葬 栽种 盖屋
1915-03-05	1915-1-20	30	执	五	乙卯 戊寅 乙未	无	惊蛰 (3, 6)	无	无	无	伐木 入宅 入殓 冠笄 出火 取渔 合帐 启钻 嫁娶 安床 安葬 安门 安香 捕捉 祈福 祭祀 移徙 移柩 纳采 裁衣 解除 订盟 酬神	作灶 动土 开市 栽种
1915-03-06	1915-1-21	30	执	六	乙卯 己卯 丙申	惊蛰	春分 (3, 22)	无	无	无	伐木 入宅 出火 出行 嫁娶 安葬 开光 栽种 求嗣 破土 祈福 祭祀 移徙 解除 谢土	上梁 交易 作灶 安床 开市 盖屋 纳财 造船
1915-03-07	1915-1-22	30	破	日	乙卯 己卯 丁酉	无	春分 (3, 22)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	嫁娶 开光
1915-03-08	1915-1-23	30	危	一	乙卯 己卯 戊戌	无	春分 (3, 22)	妇女节	无	无	交易 动土 安床 安机械 安葬 破土 移柩 立券 立碑 纳采	作灶 嫁娶 开光
1915-03-09	1915-1-24	30	成	二	乙卯 己卯 己亥	无	春分 (3, 22)	无	无	无	开光 开池 掘井 斋醮 栽种 求嗣 沐浴 治病 牧养 理发 祈福 祭祀 立碑 经络 解除	合寿木 嫁娶 安葬 定磉 行丧
1915-03-10	1915-1-25	30	收	三	乙卯 己卯 庚子	无	春分 (3, 22)	无	无	无	交易 取渔 捕捉 教牛马 栽种 理发 立券 纳财 结网 进人口	入宅 安葬 盖屋 竖柱
1915-03-11	1915-1-26	30	开	四	乙卯 己卯 辛丑	无	春分 (3, 22)	无	无	无	上梁 修造 入宅 出火 出行 动土 嫁娶 安床 安门 破土 祈福 祭祀 移徙 移柩 立碑 纳采 订盟	交易 合帐 安葬 开市
1915-03-12	1915-1-27	30	闭	五	乙卯 己卯 壬寅	无	春分 (3, 22)	植树节	无	无	交易 修造 入殓 冠笄 动土 安机械 安葬 破土 立券	入宅 出火 嫁娶 祈福
1915-03-13	1915-1-28	30	建	六	乙卯 己卯 癸卯	无	春分 (3, 22)	无	无	无	交易 会亲友 冠笄 出行 祭祀 立券 纳财	动土 嫁娶 定磉 掘井 破土 起基
1915-03-14	1915-1-29	30	除	日	乙卯 己卯 甲辰	无	春分 (3, 22)	无	无	无	塞穴 扫舍 沐浴 牧养 祭祀 解除	嫁娶 安葬 安门 行丧
1915-03-15	1915-1-30	30	满	一	乙卯 己卯 乙巳	无	春分 (3, 22)	消费者权益日	无	无	交易 会亲友 安床 开光 开市 理发 立券 纳财 结网 造仓 针灸	入宅 栽种 移徙
1915-03-16	1915-2-1	29	平	二	乙卯 己卯 丙午	无	春分 (3, 22)	无	无	无	交易 会亲友 冠笄 嫁娶 安机械 立券 纳财 置产	作灶 开市 治病 盖屋
