2054-10-01	2054-9-1	30	满	四	甲戌 癸酉 乙亥	无	寒露 (10, 8)	国庆节	无	无	诸事不宜	无
2054-10-02	2054-9-2	30	平	五	甲戌 癸酉 丙子	无	寒露 (10, 8)	无	无	无	入殓 平治道涂 成服 沐浴 破土 移柩 除服	入宅 嫁娶 开市 移徙
2054-10-03	2054-9-3	30	定	六	甲戌 癸酉 丁丑	无	寒露 (10, 8)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开市 成服 拆卸 栽种 求嗣 沐浴 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
2054-10-04	2054-9-4	30	执	日	甲戌 癸酉 戊寅	无	寒露 (10, 8)	无	无	无	上梁 修坟 动土 启钻 安葬 开光 拆卸 破土 移柩 立碑 解除 起基	作灶 入宅 出火 出行 嫁娶 安床 祭祀 移徙 置产 进人口
2054-10-05	2054-9-5	30	破	一	甲戌 癸酉 己卯	无	寒露 (10, 8)	世界住房日	无	无	坏垣 破屋 馀事勿取	诸事不宜
2054-10-06	2054-9-6	30	危	二	甲戌 癸酉 庚辰	无	寒露 (10, 8)	无	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 开光 开市 成服 拆卸 挂匾 栽种 求嗣 破土 祈福 移徙 立券 进人口 除服	无
2054-10-07	2054-9-7	30	成	三	甲戌 癸酉 辛巳	无	寒露 (10, 8)	无	无	无	交易 修造 入宅 出火 动土 安床 开光 开市 拆卸 挂匾 栽种 祭祀 立券 进人口	伐木 出行 嫁娶 安葬 移徙 立碑 纳畜 行丧
2054-10-08	2054-9-8	30	成	四	甲戌 甲戌 壬午	寒露	霜降 (10, 23)	无	无	无	会亲友 入宅 出行 嫁娶 安葬 开市 破土 祭祀 移徙 立券 纳采 订盟 造车器	上梁 合寿木 开光 架马 盖屋
2054-10-09	2054-9-9	30	收	五	甲戌 甲戌 癸未	无	霜降 (10, 23)	无	无	无	作灶 捕捉 畋猎 祭祀 纳财 馀事勿取	动土 安葬 开市 破土
2054-10-10	2054-9-10	30	开	六	甲戌 甲戌 甲申	无	霜降 (10, 23)	无	无	无	入宅 出火 出行 嫁娶 求医 治病 祈福 祭祀 移徙 纳采 订盟	出货财 安床 安葬 安门 开仓 开市
2054-10-11	2054-9-11	30	闭	日	甲戌 甲戌 乙酉	无	霜降 (10, 23)	无	无	无	作灶 入殓 冠笄 启钻 塞穴 扫舍 整手足甲 沐浴 理发 破土 祭祀 补垣	会亲友 嫁娶 安葬 开光 栽种 针灸
2054-10-12	2054-9-12	30	建	一	甲戌 甲戌 丙戌	无	霜降 (10, 23)	无	无	无	上梁 交易 会亲友 合脊 嫁娶 安门 开市 捕捉 放水 求医 求嗣 治病 盖屋 祈福 祭祀 移徙 立券 竖柱 纳畜 纳采 置产 订盟	动土 安葬 破土 造庙 造船
2054-10-13	2054-9-13	30	除	二	甲戌 甲戌 丁亥	无	霜降 (10, 23)	无	无	无	会亲友 作梁 入宅 冠笄 出行 安机械 开市 扫舍 移徙 裁衣 解除 造畜稠 造车器 雕刻	修坟 动土 嫁娶 破土
2054-10-14	2054-9-14	30	满	三	甲戌 甲戌 戊子	无	霜降 (10, 23)	无	无	无	交易 会亲友 冠笄 安床 开市 教牛马 沐浴 理发 立券 纳财 结网	入宅 出行 嫁娶 祈福 移徙
2054-10-15	2054-9-15	30	平	四	甲戌 甲戌 己丑	无	霜降 (10, 23)	无	无	无	修饰垣墙 平治道涂 祭祀 造畜稠 馀事勿取	嫁娶 安床 开市 掘井
