1907-09-01	一九零七 丁未[羊]年	七月大	廿四	周日	丁未 戊申 癸丑 丁巳	无	白露 (9, 9)	无	无	无	羊	处女座	祭祀、宴会、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、临政、纳畜、举正直、解除、修仓库、营建	冠带、畋猎、远回、取鱼
1907-09-02	一九零七 丁未[羊]年	七月大	廿五	周一	丁未 戊申 甲寅 己巳	无	白露 (9, 9)	无	无	无	羊	处女座	诸事不宜	诸事不宜
1907-09-03	一九零七 丁未[羊]年	七月大	廿六	周二	丁未 戊申 乙卯 辛巳	无	白露 (9, 9)	无	无	无	羊	处女座	祭祀	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防
1907-09-04	一九零七 丁未[羊]年	七月大	廿七	周三	丁未 戊申 丙辰 癸巳	无	白露 (9, 9)	无	无	无	羊	处女座	祭祀、入学	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、针刺、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1907-09-05	一九零七 丁未[羊]年	七月大	廿八	周四	丁未 戊申 丁巳 乙巳	无	白露 (9, 9)	无	无	无	羊	处女座	祭祀、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、入宅、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、赴任、酝酿、选将、营建、纳采	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1907-09-06	一九零七 丁未[羊]年	七月大	廿九	周五	丁未 戊申 戊午 丁巳	无	白露 (9, 9)	无	杨公忌	无	羊	处女座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、搬移、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、出师	剃头、冠带、立券、破屋坏垣、伐木、畋猎、破土、开仓、补垣、取鱼、整容、布政事、入宅、修饰垣墙、开张、塞穴、鼓铸、整手足甲、筑堤防、苫盖
1907-09-07	一九零七 丁未[羊]年	七月大	三十	周六	丁未 戊申 己未 己巳	无	白露 (9, 9)	无	地藏菩萨诞	无	羊	处女座	诸事不宜	诸事不宜
1907-09-08	一九零七 丁未[羊]年	八月小	初一	周日	丁未 戊申 庚申 辛巳	无	白露 (9, 9)	无	许真君诞	无	羊	处女座	出行、沐浴、上官、进人口、纳财、扫舍宇、裁制、颁诏、覃恩、恤孤茕、雪冤、招贤、宣政事、施恩、临政、纳畜、举正直、酝酿	安床、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、启攒、祈福、开仓、上册、求嗣、补垣、修饰垣墙、营建、筑堤防
1907-09-09	一九零七 丁未[羊]年	八月小	初二	周一	丁未 己酉 辛酉 癸巳	白露	秋分 (9, 24)	无	无	无	羊	处女座	祭祀、沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
1907-09-10	一九零七 丁未[羊]年	八月小	初三	周二	丁未 己酉 壬戌 乙巳	无	秋分 (9, 24)	无	司命灶君诞	无	羊	处女座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、诉讼、搬移、祈福、缮城郭、开仓、裁制、修宫室、求嗣、庆赐、整容、入宅、安抚边境、施恩、临政、纳畜、举正直、解除、赴任、选将、纳采、整手足甲、出师	上表章、修置产室、开渠、穿井、破土、启攒、针刺、上册、修仓库
