1934-10-01	一九三四 甲戌[狗]年	八月小	廿三	周一	无	汉恒候张显王诞	无	甲戌 癸酉 乙巳 辛巳	无	寒露 (10, 9)	狗	天秤座	祭祀、结婚姻、宴会、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、牧养、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、祈福、筑堤防、施恩、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、搬移	出行、畋猎、破土、启攒、乘船渡水、整手足甲、取鱼
1934-10-02	一九三四 甲戌[狗]年	八月小	廿四	周二	无	灶君夫人诞	无	甲戌 癸酉 丙午 癸巳	无	寒露 (10, 9)	狗	天秤座	祭祀、捕捉	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、苫盖、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、上册、庆赐、修宫室、选将、营建、搬移
1934-10-03	一九三四 甲戌[狗]年	八月小	廿五	周三	无	无	无	甲戌 癸酉 丁未 乙巳	无	寒露 (10, 9)	狗	天秤座	出行、宴会、上表章、上官、入学、进人口、开市、纳财、牧养、纳畜、颁诏、举正直、雪冤、裁制、宣政事、临政、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、搬移	结婚姻、嫁娶、剃头、平治道涂、破屋坏垣、伐木、畋猎、乘船渡水、整容、取鱼、营建、开仓、筑堤防、补垣、纳采、修饰垣墙
1934-10-04	一九三四 甲戌[狗]年	八月小	廿六	周四	无	无	无	甲戌 癸酉 戊申 丁巳	无	寒露 (10, 9)	狗	天秤座	祭祀、沐浴、剃头、经络、纳财、扫舍宇、栽种、牧养、破土、补垣、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、酝酿、筑堤防、塞穴、覃恩、整容、恤孤茕、选将	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、畋猎、安葬、布政事、纳畜、取鱼、颁诏、纳采、举正直、宣政事、临政、针刺、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、上册、庆赐、修宫室、营建、出师、疗目、搬移
1934-10-05	一九三四 甲戌[狗]年	八月小	廿七	周五	无	无	无	甲戌 癸酉 己酉 己巳	无	寒露 (10, 9)	狗	天秤座	祭祀、沐浴、扫舍宇、赴任、雪冤、入宅、覃恩、恤孤茕	宴会、上表章、冠带、立券、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、牧养、启攒、取鱼、颁诏、补垣、开张、苫盖、鼓铸、宣政事、乘船渡水、开仓、筑堤防、塞穴、修饰垣墙、上册、营建
1934-10-06	一九三四 甲戌[狗]年	八月小	廿八	周六	无	无	无	甲戌 癸酉 庚戌 辛巳	无	寒露 (10, 9)	狗	天秤座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、赴任、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、诉讼、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、整容、恤孤茕、选将、营建、搬移	进人口、经络、开市、修置产室、畋猎、破土、启攒、取鱼、针刺、酝酿、立券交易、开仓
1934-10-07	一九三四 甲戌[狗]年	八月小	廿九	周日	无	至圣先师孔子诞	无	甲戌 癸酉 辛亥 癸巳	无	寒露 (10, 9)	狗	天秤座	出行、宴会、沐浴、上表章、竖柱上梁、经络、布政事、补垣、雪冤、缮城郭、裁制、塞穴、覃恩、上册、庆赐、恤孤茕、修宫室	祭祀、结婚姻、嫁娶、修造、破土、安葬、启攒、安抚边境、酝酿、纳畜、招贤、选将、施恩、出师、纳采、举正直
1934-10-08	一九三四 甲戌[狗]年	九月大	初一	周一	无	北斗九星降世	无	甲戌 癸酉 壬子 乙巳	无	寒露 (10, 9)	狗	天秤座	祭祀、沐浴、平治道涂、雪冤、修饰垣墙、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、出师、搬移
1934-10-09	一九三四 甲戌[狗]年	九月大	初二	周二	无	无	无	甲戌 甲戌 癸丑 丁巳	寒露	霜降 (10, 24)	狗	天秤座	诸事不宜	诸事不宜
1934-10-10	一九三四 甲戌[狗]年	九月大	初三	周三	无	五瘟神诞	无	甲戌 甲戌 甲寅 己巳	无	霜降 (10, 24)	狗	天秤座	入宅	祭祀、出行、安床、剃头、求医疗病、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、布政事、取鱼、颁诏、补垣、举正直、安抚边境、整手足甲、鼓铸、宣政事、乘船渡水、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、整容、选将、营建、远回、出师
