2089-11-01	二零八九 己酉[鸡]年	九月小	廿九	周二	己酉 甲戌 庚戌 辛巳	无	立冬 (11, 7)	无	无	无	鸡	天蝎座	祭祀、出行、宴会、嫁娶、上官、进人口、纳财、牧养、搬移、裁制、覃恩、庆赐、恤孤茕、雪冤、招贤、布政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、酝酿、选将、出师	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、补垣、整容、营建、整手足甲、筑堤防、上册、修饰垣墙
2089-11-02	二零八九 己酉[鸡]年	十月大	初一	周三	己酉 甲戌 辛亥 癸巳	无	立冬 (11, 7)	无	寒衣节	无	鸡	天蝎座	祭祀、出行、结婚姻、宴会、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、搬移、祈福、缮城郭、开仓、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、酝酿、选将、营建、纳采、整手足甲、出师	嫁娶、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、安葬、补垣、取鱼、修宫室、鼓铸、筑堤防、塞穴、修饰垣墙
2089-11-03	二零八九 己酉[鸡]年	十月大	初二	周四	己酉 甲戌 壬子 乙巳	无	立冬 (11, 7)	无	无	无	鸡	天蝎座	沐浴、诉讼、覃恩、恤孤茕、雪冤、赴任	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
2089-11-04	二零八九 己酉[鸡]年	十月大	初三	周五	己酉 甲戌 癸丑 丁巳	无	立冬 (11, 7)	无	三茅诞	无	鸡	天蝎座	诸事不宜	诸事不宜
2089-11-05	二零八九 己酉[鸡]年	十月大	初四	周六	己酉 甲戌 甲寅 己巳	无	立冬 (11, 7)	无	无	无	鸡	天蝎座	入宅	祭祀、出行、安床、剃头、求医疗病、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、祈福、开仓、颁诏、求嗣、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、修饰垣墙、举正直、解除、塞穴、乘船渡水、选将、远回、鼓铸、营建、整手足甲、出师、筑堤防
2089-11-06	二零八九 己酉[鸡]年	十月大	初五	周日	己酉 甲戌 乙卯 辛巳	无	立冬 (11, 7)	无	达摩祖师诞	无	鸡	天蝎座	祭祀、结婚姻、宴会、嫁娶、上官、进人口、经络、纳财、捕捉、畋猎、安葬、祈福、安抚边境、立券交易、临政、纳畜、酝酿	出行、安床、修造、求医疗病、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、搬移、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、布政事、宣政事、施恩、修饰垣墙、举正直、解除、塞穴、乘船渡水、修仓库、选将、鼓铸、营建、纳采、出师、筑堤防
2089-11-07	二零八九 己酉[鸡]年	十月大	初六	周一	己酉 乙亥 丙辰 癸巳	立冬	小雪 (11, 21)	无	无	无	鸡	天蝎座	嫁娶、沐浴、剃头、求医疗病、上表章、捕捉、畋猎、安葬、整容、选将、安抚边境、解除、出师	出行、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、缮城郭、开仓、修宫室、补垣、修饰垣墙、修仓库、营建、筑堤防
2089-11-08	二零八九 己酉[鸡]年	十月大	初七	周二	己酉 乙亥 丁巳 乙巳	无	小雪 (11, 21)	无	无	无	鸡	天蝎座	破屋坏垣	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、施恩、立券交易、修饰垣墙、临政、举正直、解除、塞穴、修仓库、酝酿、鼓铸、营建、纳采、整手足甲、筑堤防
2089-11-09	二零八九 己酉[鸡]年	十月大	初八	周三	己酉 乙亥 戊午 丁巳	无	小雪 (11, 21)	无	佛涅槃日	无	鸡	天蝎座	祭祀、伐木、畋猎	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、招贤、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、出师、筑堤防、苫盖
2089-11-10	二零八九 己酉[鸡]年	十月大	初九	周四	己酉 乙亥 己未 己巳	无	小雪 (11, 21)	无	无	无	鸡	天蝎座	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、祈福、缮城郭、裁制、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、入宅、施恩、立券交易、纳畜、举正直、解除、修仓库、赴任、酝酿、营建、筑堤防	捕捉、畋猎、取鱼、乘船渡水
