2039-04-01	二零三九 己未[羊]年	三月小	初八	周五	己未 丁卯 癸丑 丁巳	无	清明 (4, 5)	无	六殿卞城王诞	国际愚人节	羊	白羊座	宴会、上表章、上官、入学、牧养、祈福、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、临政、纳畜、举正直、解除	结婚姻、嫁娶、冠带、平治道涂、破屋坏垣、伐木、畋猎、破土、开仓、补垣、取鱼、修饰垣墙、立券交易、塞穴、乘船渡水、鼓铸、营建、纳采、筑堤防
2039-04-02	二零三九 己未[羊]年	三月小	初九	周六	己未 丁卯 甲寅 己巳	无	清明 (4, 5)	无	无	国际儿童图书日	羊	白羊座	经络、纳财、栽种、牧养、安葬、缮城郭、裁制、覃恩、补垣、恤孤茕、雪冤、入宅、立券交易、纳畜、塞穴、修仓库、酝酿、筑堤防	祭祀、安床、进人口、立券、修置产室、开渠、穿井、畋猎、取鱼、针刺、疗目、远回、开张、布政事、修宫室
2039-04-03	二零三九 己未[羊]年	三月小	初十	周日	己未 丁卯 乙卯 辛巳	无	清明 (4, 5)	无	无	无	羊	白羊座	出行、宴会、上官、进人口、经络、纳财、裁制、庆赐、招贤、施恩、立券交易、临政、纳畜、举正直、酝酿	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、搬移、开仓、上册、求嗣、补垣、取鱼、整容、修饰垣墙、解除、乘船渡水、营建、整手足甲、筑堤防、苫盖
2039-04-04	二零三九 己未[羊]年	三月小	十一	周一	己未 丁卯 丙辰 癸巳	无	清明 (4, 5)	无	无	无	羊	白羊座	祭祀、出行、结婚姻、沐浴、剃头、竖柱上梁、扫舍宇、栽种、搬移、缮城郭、裁制、修宫室、整容、施恩、临政、举正直、解除、整手足甲	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、祈福、开仓、上册、求嗣、庆赐、安抚边境、立券交易、纳畜、修仓库、酝酿、选将、纳采、出师
2039-04-05	二零三九 己未[羊]年	三月小	十二	周二	己未 戊辰 丁巳 乙巳	清明	谷雨 (4, 20)	清明节	无	无	羊	白羊座	祭祀、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、酝酿、选将、营建、纳采、整手足甲	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、补垣、取鱼、鼓铸、布政事、筑堤防、塞穴、修饰垣墙
2039-04-06	二零三九 己未[羊]年	三月小	十三	周三	己未 戊辰 戊午 丁巳	无	谷雨 (4, 20)	无	无	无	羊	白羊座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
2039-04-07	二零三九 己未[羊]年	三月小	十四	周四	己未 戊辰 己未 己巳	无	谷雨 (4, 20)	无	无	世界卫生日	羊	白羊座	平治道涂、赴任、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2039-04-08	二零三九 己未[羊]年	三月小	十五	周五	己未 戊辰 庚申 辛巳	无	谷雨 (4, 20)	无	昊天上帝诞	无	羊	白羊座	祭祀、沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2039-04-09	二零三九 己未[羊]年	三月小	十六	周六	己未 戊辰 辛酉 癸巳	无	谷雨 (4, 20)	无	准提菩萨诞	无	羊	白羊座	祭祀、结婚姻、嫁娶、沐浴、剃头、求医疗病、上官、进人口、经络、纳财、扫舍宇、捕捉、安葬、祈福、取鱼、整容、安抚边境、立券交易、临政、纳畜、解除、酝酿、整手足甲	出行、宴会、安床、修造、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、启攒、搬移、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、布政事、宣政事、施恩、修饰垣墙、举正直、塞穴、乘船渡水、修仓库、选将、鼓铸、营建、纳采、出师、筑堤防
2039-04-10	二零三九 己未[羊]年	三月小	十七	周日	己未 戊辰 壬戌 乙巳	无	谷雨 (4, 20)	无	无	无	羊	白羊座	祭祀、沐浴、求医疗病、破屋坏垣、覃恩、恤孤茕、雪冤、解除	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、开仓、修宫室、补垣、取鱼、布政事、修饰垣墙、立券交易、塞穴、乘船渡水、酝酿、鼓铸、筑堤防
