1922-03-01	1922-2-3	29	满	三	壬戌 壬寅 戊辰	无	惊蛰 (3, 6)	无	无	无	会亲友 冠笄 安床 安机械 求嗣 祈福 祭祀 经络	作灶 动土 嫁娶 安葬 开市
1922-03-02	1922-2-4	29	平	四	壬戌 壬寅 己巳	无	惊蛰 (3, 6)	无	无	无	作灶 平治道涂 解除 馀事勿取	安葬 安门 祈福 祭祀
1922-03-03	1922-2-5	29	定	五	壬戌 壬寅 庚午	无	惊蛰 (3, 6)	无	无	无	修饰垣墙 冠笄 嫁娶 祭祀 置产	作灶 动土 探病 盖屋 经络
1922-03-04	1922-2-6	29	执	六	壬戌 壬寅 辛未	无	惊蛰 (3, 6)	无	无	无	修造 入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采	开市 斋醮
1922-03-05	1922-2-7	29	破	日	壬戌 壬寅 壬申	无	惊蛰 (3, 6)	无	无	无	坏垣 扫舍 沐浴 理发 破屋 祭祀 解除 馀事勿取	嫁娶 安葬
1922-03-06	1922-2-8	29	破	一	壬戌 癸卯 癸酉	惊蛰	春分 (3, 21)	无	无	无	坏垣 求医 治病 破屋	诸事不宜
1922-03-07	1922-2-9	29	危	二	壬戌 癸卯 甲戌	无	春分 (3, 21)	无	无	无	上梁 入宅 入殓 出行 动土 嫁娶 安床 安机械 安葬 安香 拆卸 求嗣 破土 祈福 祭祀 移徙 移柩 立碑 纳采 解除 订盟 谢土 赴任 进人口 造仓	出货财 开光
1922-03-08	1922-2-10	29	成	三	壬戌 癸卯 乙亥	无	春分 (3, 21)	妇女节	无	无	上梁 入宅 出行 动土 塑绘 安床 安门 安香 开光 开市 拆卸 挂匾 求嗣 沐浴 祭祀 移徙 立券 竖柱 纳采 裁衣 起基	伐木 嫁娶 安葬 栽种
1922-03-09	1922-2-11	29	收	四	壬戌 癸卯 丙子	无	春分 (3, 21)	无	无	无	入殓 冠笄 合帐 嫁娶 安床 纳婿 纳财 裁衣	作梁 作灶 安葬 开市
1922-03-10	1922-2-12	29	开	五	壬戌 癸卯 丁丑	无	春分 (3, 21)	无	无	无	上梁 习艺 伐木 修造 入学 入宅 出行 动土 塑绘 安香 成服 拆卸 掘井 斋醮 求嗣 沐浴 祈福 祭祀 移柩 竖柱 纳采 解除 订盟 谢土 起基 造庙 除服	作灶 安葬 开市 盖屋
1922-03-11	1922-2-13	29	闭	六	壬戌 癸卯 戊寅	无	春分 (3, 21)	无	无	无	交易 伐木 修坟 入殓 冠笄 合帐 启钻 塞穴 安床 安机械 安葬 成服 拆卸 架马 破土 移柩 立券 立碑 筑堤 纳畜 纳财 纳采 经络 补垣 裁衣 订盟 造仓 除服	入宅 嫁娶 开光 祭祀
1922-03-12	1922-2-14	29	建	日	壬戌 癸卯 己卯	无	春分 (3, 21)	植树节	无	无	入殓 冠笄 出行 嫁娶 安床 安葬 祭祀 移柩	作灶 动土 掘井 栽种
1922-03-13	1922-2-15	29	除	一	壬戌 癸卯 庚辰	无	春分 (3, 21)	无	无	无	塞穴 诸事不宜	作灶 嫁娶 安葬 安门
1922-03-14	1922-2-16	29	满	二	壬戌 癸卯 辛巳	无	春分 (3, 21)	无	无	无	交易 会亲友 作梁 入学 冠笄 合帐 塑绘 安床 安机械 安门 开光 开市 开柱眼 架马 求嗣 理发 祈福 祭祀 立券 纳财 纳采 经络 裁衣 造仓	出行 嫁娶 安葬 斋醮
1922-03-15	1922-2-17	29	平	三	壬戌 癸卯 壬午	无	春分 (3, 21)	消费者权益日	无	无	嫁娶 安葬 祭祀 纳婿	作灶 入宅 栽种 盖屋
1922-03-16	1922-2-18	29	定	四	壬戌 癸卯 癸未	无	春分 (3, 21)	无	无	无	上梁 会亲友 入学 入宅 入殓 出行 合帐 启钻 塑绘 安机械 安葬 安门 定磉 开光 成服 拆卸 放水 祭祀 移徙 移柩 立券 立碑 竖柱 经络 裁衣 订盟 起基 除服	伐木 作梁
1922-03-17	1922-2-19	29	执	五	壬戌 癸卯 甲申	无	春分 (3, 21)	无	无	无	伐木 作梁 修造 入学 入宅 入殓 冠笄 出火 动土 合帐 塑绘 嫁娶 安葬 定磉 开光 拆卸 放水 斋醮 架马 求嗣 理发 祈福 祭祀 移徙 移柩 裁衣 谢土 赴任 起基	安门
1922-03-18	1922-2-20	29	破	六	壬戌 癸卯 乙酉	无	春分 (3, 21)	无	无	无	坏垣 治病 破屋 祭祀 馀事勿取	诸事不宜
1922-03-19	1922-2-21	29	危	日	壬戌 癸卯 丙戌	无	春分 (3, 21)	无	无	无	交易 修造 入殓 冠笄 出行 动土 嫁娶 安床 开市 破土 祭祀 移徙 移柩 立券 进人口	作灶 安葬 开光 斋醮
1922-03-20	1922-2-22	29	成	一	壬戌 癸卯 丁亥	无	春分 (3, 21)	无	无	无	上梁 交易 入宅 动土 安床 开光 开市 拆卸 挂匾 祈福 祭祀 移徙 立券 进人口	伐木 作梁 嫁娶 安葬 架马 牧养 理发 纳畜 行丧
1922-03-21	1922-2-23	29	收	二	壬戌 癸卯 戊子	春分	清明 (4, 5)	无	无	无	冠笄 嫁娶 理发 进人口	伐木 作梁 作灶 安葬 开生坟 破土 纳畜 置产 造畜稠
1922-03-22	1922-2-24	29	开	三	壬戌 癸卯 己丑	无	清明 (4, 5)	无	无	无	入宅 出火 动土 嫁娶 安床 开光 拆卸 求嗣 破土 祈福 祭祀 移徙 谢土	入殓 合帐 安葬 开市
1922-03-23	1922-2-25	29	闭	四	壬戌 癸卯 庚寅	无	清明 (4, 5)	无	无	无	上梁 交易 伐木 修造 入殓 动土 安床 安葬 拆卸 栽种 牧养 立券 纳畜	入宅 出火 出行 嫁娶 安门 开光 祭祀 移徙
1922-03-24	1922-2-26	29	建	五	壬戌 癸卯 辛卯	无	清明 (4, 5)	无	无	无	交易 会亲友 冠笄 出行 启钻 嫁娶 安葬 开市 成服 教牛马 斋醮 求嗣 祈福 祭祀 移柩 除服	入宅 动土 移徙
1922-03-25	1922-2-27	29	除	六	壬戌 癸卯 壬辰	无	清明 (4, 5)	无	无	无	塞穴 捕捉 整手足甲 畋猎 结网 解除 诸事不宜 馀事勿取	作灶 嫁娶 安葬 掘井
1922-03-26	1922-2-28	29	满	日	壬戌 癸卯 癸巳	无	清明 (4, 5)	无	无	无	上梁 交易 修造 安床 开光 开市 盖屋 立券 纳财 起基	入宅 出行 动土 嫁娶 安葬 破土 移徙 行丧 词讼 谢土 赴任
1922-03-27	1922-2-29	29	平	一	壬戌 癸卯 甲午	无	清明 (4, 5)	全国中小学生安全教育日	无	无	修饰垣墙 冠笄 嫁娶 平治道涂 祈福 祭祀 置产	交易 作灶 出货财 开仓 开市 栽种 盖屋 立券
1922-03-28	1922-3-1	30	定	二	壬戌 癸卯 乙未	无	清明 (4, 5)	无	无	无	修造 入宅 出火 出行 嫁娶 安床 安门 开光 扫舍 拆卸 挂匾 求嗣 祈福 祭祀 移徙 纳财 进人口	伐木 动土 安葬 行丧
1922-03-29	1922-3-2	30	执	三	壬戌 癸卯 丙申	无	清明 (4, 5)	无	无	无	伐木 入宅 出火 出行 嫁娶 安葬 开光 栽种 求嗣 破土 祈福 祭祀 移徙 解除 谢土	上梁 交易 作灶 安床 开市 盖屋 纳财 造船
1922-03-30	1922-3-3	30	破	四	壬戌 癸卯 丁酉	无	清明 (4, 5)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	嫁娶 开光
1922-03-31	1922-3-4	30	危	五	壬戌 癸卯 戊戌	无	清明 (4, 5)	无	无	无	交易 动土 安床 安机械 安葬 破土 移柩 立券 立碑 纳采	作灶 嫁娶 开光
