2096-03-01	2096-2-7	29	定	四	丙辰 庚寅 壬午	无	惊蛰 (3, 4)	无	无	无	伐木 修造 入宅 入殓 动土 嫁娶 安机械 安葬 开市 成服 斋醮 求嗣 破土 祈福 移徙 移柩 纳采 谢土 造庙 除服	作灶 合脊 安门 开光 探病 盖屋 置产
2096-03-02	2096-2-8	29	执	五	丙辰 庚寅 癸未	无	惊蛰 (3, 4)	无	无	无	习艺 会亲友 入学 入殓 出行 启钻 嫁娶 安葬 捕捉 牧养 移柩 纳采 订盟 进人口	入宅 动土 开光 开市 盖屋
2096-03-03	2096-2-9	29	破	六	丙辰 庚寅 甲申	无	惊蛰 (3, 4)	无	无	无	坏垣 扫舍 求医 沐浴 治病 破屋 祭祀 解除 馀事勿取	入宅 安葬 开市
2096-03-04	2096-2-10	29	破	日	丙辰 辛卯 乙酉	惊蛰	春分 (3, 19)	无	无	无	坏垣 治病 破屋 祭祀 馀事勿取	诸事不宜
2096-03-05	2096-2-11	29	危	一	丙辰 辛卯 丙戌	无	春分 (3, 19)	无	无	无	交易 修造 入殓 冠笄 出行 动土 嫁娶 安床 开市 破土 祭祀 移徙 移柩 立券 进人口	作灶 安葬 开光 斋醮
2096-03-06	2096-2-12	29	成	二	丙辰 辛卯 丁亥	无	春分 (3, 19)	无	无	无	上梁 交易 入宅 动土 安床 开光 开市 拆卸 挂匾 祈福 祭祀 移徙 立券 进人口	伐木 作梁 嫁娶 安葬 架马 牧养 理发 纳畜 行丧
2096-03-07	2096-2-13	29	收	三	丙辰 辛卯 戊子	无	春分 (3, 19)	无	无	无	冠笄 嫁娶 理发 进人口	伐木 作梁 作灶 安葬 开生坟 破土 纳畜 置产 造畜稠
2096-03-08	2096-2-14	29	开	四	丙辰 辛卯 己丑	无	春分 (3, 19)	妇女节	无	无	入宅 出火 动土 嫁娶 安床 开光 拆卸 求嗣 破土 祈福 祭祀 移徙 谢土	入殓 合帐 安葬 开市
2096-03-09	2096-2-15	29	闭	五	丙辰 辛卯 庚寅	无	春分 (3, 19)	无	无	无	上梁 交易 伐木 修造 入殓 动土 安床 安葬 拆卸 栽种 牧养 立券 纳畜	入宅 出火 出行 嫁娶 安门 开光 祭祀 移徙
2096-03-10	2096-2-16	29	建	六	丙辰 辛卯 辛卯	无	春分 (3, 19)	无	无	无	交易 会亲友 冠笄 出行 启钻 嫁娶 安葬 开市 成服 教牛马 斋醮 求嗣 祈福 祭祀 移柩 除服	入宅 动土 移徙
2096-03-11	2096-2-17	29	除	日	丙辰 辛卯 壬辰	无	春分 (3, 19)	无	无	无	塞穴 捕捉 整手足甲 畋猎 结网 解除 诸事不宜 馀事勿取	作灶 嫁娶 安葬 掘井
2096-03-12	2096-2-18	29	满	一	丙辰 辛卯 癸巳	无	春分 (3, 19)	植树节	无	无	上梁 交易 修造 安床 开光 开市 盖屋 立券 纳财 起基	入宅 出行 动土 嫁娶 安葬 破土 移徙 行丧 词讼 谢土 赴任
2096-03-13	2096-2-19	29	平	二	丙辰 辛卯 甲午	无	春分 (3, 19)	无	无	无	修饰垣墙 冠笄 嫁娶 平治道涂 祈福 祭祀 置产	交易 作灶 出货财 开仓 开市 栽种 盖屋 立券
2096-03-14	2096-2-20	29	定	三	丙辰 辛卯 乙未	无	春分 (3, 19)	无	无	无	修造 入宅 出火 出行 嫁娶 安床 安门 开光 扫舍 拆卸 挂匾 求嗣 祈福 祭祀 移徙 纳财 进人口	伐木 动土 安葬 行丧
2096-03-15	2096-2-21	29	执	四	丙辰 辛卯 丙申	无	春分 (3, 19)	消费者权益日	无	无	伐木 入宅 出火 出行 嫁娶 安葬 开光 栽种 求嗣 破土 祈福 祭祀 移徙 解除 谢土	上梁 交易 作灶 安床 开市 盖屋 纳财 造船
2096-03-16	2096-2-22	29	破	五	丙辰 辛卯 丁酉	无	春分 (3, 19)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	嫁娶 开光
2096-03-17	2096-2-23	29	危	六	丙辰 辛卯 戊戌	无	春分 (3, 19)	无	无	无	交易 动土 安床 安机械 安葬 破土 移柩 立券 立碑 纳采	作灶 嫁娶 开光
2096-03-18	2096-2-24	29	成	日	丙辰 辛卯 己亥	无	春分 (3, 19)	无	无	无	开光 开池 掘井 斋醮 栽种 求嗣 沐浴 治病 牧养 理发 祈福 祭祀 立碑 经络 解除	合寿木 嫁娶 安葬 定磉 行丧
2096-03-19	2096-2-25	29	收	一	丙辰 辛卯 庚子	春分	清明 (4, 4)	无	无	无	交易 取渔 捕捉 教牛马 栽种 理发 立券 纳财 结网 进人口	入宅 安葬 盖屋 竖柱
2096-03-20	2096-2-26	29	开	二	丙辰 辛卯 辛丑	无	清明 (4, 4)	无	无	无	上梁 修造 入宅 出火 出行 动土 嫁娶 安床 安门 破土 祈福 祭祀 移徙 移柩 立碑 纳采 订盟	交易 合帐 安葬 开市
2096-03-21	2096-2-27	29	闭	三	丙辰 辛卯 壬寅	无	清明 (4, 4)	无	无	无	交易 修造 入殓 冠笄 动土 安机械 安葬 破土 立券	入宅 出火 嫁娶 祈福
2096-03-22	2096-2-28	29	建	四	丙辰 辛卯 癸卯	无	清明 (4, 4)	无	无	无	交易 会亲友 冠笄 出行 祭祀 立券 纳财	动土 嫁娶 定磉 掘井 破土 起基
2096-03-23	2096-2-29	29	除	五	丙辰 辛卯 甲辰	无	清明 (4, 4)	无	无	无	塞穴 扫舍 沐浴 牧养 祭祀 解除	嫁娶 安葬 安门 行丧
2096-03-24	2096-3-1	30	满	六	丙辰 辛卯 乙巳	无	清明 (4, 4)	无	无	无	交易 会亲友 安床 开光 开市 理发 立券 纳财 结网 造仓 针灸	入宅 栽种 移徙
2096-03-25	2096-3-2	30	平	日	丙辰 辛卯 丙午	无	清明 (4, 4)	无	无	无	交易 会亲友 冠笄 嫁娶 安机械 立券 纳财 置产	作灶 开市 治病 盖屋
2096-03-26	2096-3-3	30	定	一	丙辰 辛卯 丁未	无	清明 (4, 4)	全国中小学生安全教育日	无	无	入宅 嫁娶 安机械 安葬 开市 破土 祈福 祭祀 移徙 立券 纳采 订盟 造车器	合寿木 理发 纳畜
2096-03-27	2096-3-4	30	执	二	丙辰 辛卯 戊申	无	清明 (4, 4)	无	无	无	修造 入宅 出行 动土 安葬 斋醮 破土 祈福 移徙	嫁娶 安床 开光 开市 纳采
2096-03-28	2096-3-5	30	破	三	丙辰 辛卯 己酉	无	清明 (4, 4)	无	无	无	坏垣 破屋 馀事勿取	入宅 嫁娶 开市 移徙
2096-03-29	2096-3-6	30	危	四	丙辰 辛卯 庚戌	无	清明 (4, 4)	无	无	无	会亲友 修造 入殓 冠笄 出行 动土 嫁娶 破土 祭祀	塑绘 开光 成服 造桥 除服
2096-03-30	2096-3-7	30	成	五	丙辰 辛卯 辛亥	无	清明 (4, 4)	无	无	无	上梁 交易 修造 冠笄 出火 出行 动土 开光 开市 拆卸 求嗣 移徙 立券 纳财 纳采 起基 造船	嫁娶 安葬 破土 祈福
2096-03-31	2096-3-8	30	收	六	丙辰 辛卯 壬子	无	清明 (4, 4)	无	无	无	冠笄 嫁娶 捕捉 栽种 理发 进人口 针灸	安葬 开市 破土 纳财
