1919-09-11	1919-7a-18	30	执	四	己未 癸酉 丙寅	无	秋分 (9, 24)	无	无	无	会亲友 冠笄 启钻 塑绘 安葬 开光 成服 拆卸 捕捉 沐浴 祭祀 移柩 起基 除服	作灶 入宅 嫁娶
1919-09-12	1919-7a-19	30	破	五	己未 癸酉 丁卯	无	秋分 (9, 24)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	入宅 出行 栽种 移徙
1919-09-13	1919-7a-20	30	危	六	己未 癸酉 戊辰	无	秋分 (9, 24)	无	无	无	交易 入宅 入殓 出行 塑绘 嫁娶 安床 开光 开市 开柱眼 成服 拆卸 挂匾 破土 祭祀 移柩 解除 订盟 谢土 起基 除服	冠笄 掘井 盖屋 造桥
1919-09-14	1919-7a-21	30	成	日	己未 癸酉 己巳	无	秋分 (9, 24)	无	无	无	上梁 会亲友 冠笄 动土 塑绘 安床 开光 开市 拆卸 祭祀 立券 经络 赴任 起基 进人口	安葬 定磉
1919-09-15	1919-7a-22	30	收	一	己未 癸酉 庚午	无	秋分 (9, 24)	无	无	无	会亲友 入殓 冠笄 嫁娶 成服 捕捉 祭祀 移柩 纳婿 裁衣 进人口 除服	作灶 入宅 移徙
1919-09-16	1919-7a-23	30	开	二	己未 癸酉 辛未	无	秋分 (9, 24)	无	无	无	诸事不宜	交易 入殓 安葬 开市
1919-09-17	1919-7a-24	30	闭	三	己未 癸酉 壬申	无	秋分 (9, 24)	无	无	无	入宅 入殓 冠笄 动土 启钻 嫁娶 安机械 安葬 拆卸 祭祀 移徙 经络 裁衣 起基 造仓	交易 安床 开光 开市
1919-09-18	1919-7a-25	30	建	四	己未 癸酉 癸酉	无	秋分 (9, 24)	无	无	无	入殓 出行 成服 沐浴 祭祀 除服	上梁 入宅 冠笄 动土 开市 移徙 竖柱
1919-09-19	1919-7a-26	30	除	五	己未 癸酉 甲戌	无	秋分 (9, 24)	无	无	无	出行 沐浴 祭祀 赴任 馀事勿取	诸事不宜
1919-09-20	1919-7a-27	30	满	六	己未 癸酉 乙亥	无	秋分 (9, 24)	全民国防教育日	无	无	诸事不宜	无
1919-09-21	1919-7a-28	30	平	日	己未 癸酉 丙子	无	秋分 (9, 24)	无	无	无	入殓 平治道涂 成服 沐浴 破土 移柩 除服	入宅 嫁娶 开市 移徙
1919-09-22	1919-7a-29	30	定	一	己未 癸酉 丁丑	无	秋分 (9, 24)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开市 成服 拆卸 栽种 求嗣 沐浴 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
1919-09-23	1919-7a-30	30	执	二	己未 癸酉 戊寅	无	秋分 (9, 24)	无	无	无	上梁 修坟 动土 启钻 安葬 开光 拆卸 破土 移柩 立碑 解除 起基	作灶 入宅 出火 出行 嫁娶 安床 祭祀 移徙 置产 进人口
1919-09-24	1919-8-1	30	破	三	己未 癸酉 己卯	秋分	寒露 (10, 9)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
1919-09-25	1919-8-2	30	危	四	己未 癸酉 庚辰	无	寒露 (10, 9)	无	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 开光 开市 成服 拆卸 挂匾 栽种 求嗣 破土 祈福 移徙 立券 进人口 除服	无
1919-09-26	1919-8-3	30	成	五	己未 癸酉 辛巳	无	寒露 (10, 9)	无	无	无	交易 修造 入宅 出火 动土 安床 开光 开市 拆卸 挂匾 栽种 祭祀 立券 进人口	伐木 出行 嫁娶 安葬 移徙 立碑 纳畜 行丧
1919-09-27	1919-8-4	30	收	六	己未 癸酉 壬午	无	寒露 (10, 9)	无	无	无	会亲友 入殓 嫁娶 理发 祭祀 移柩 进人口 针灸	伐木 作灶 入宅 安葬 开渠 探病
1919-09-28	1919-8-5	30	开	日	己未 癸酉 癸未	无	寒露 (10, 9)	无	无	无	修坟 启钻 成服 祭祀 立碑 除服 馀事勿取	无
1919-09-29	1919-8-6	30	闭	一	己未 癸酉 甲申	无	寒露 (10, 9)	无	无	无	伐木 修坟 修造 出行 动土 嫁娶 安葬 拆卸 破土 移徙 立碑	入宅 安床 开光 开市 挂匾 掘井 祈福
1919-09-30	1919-8-7	30	建	二	己未 癸酉 乙酉	无	寒露 (10, 9)	无	无	无	出行 扫舍 祭祀 馀事勿取	诸事不宜
