2041-06-01	二零四一 辛酉[鸡]年 五月小初三	周六	无	无	国际儿童节	辛酉 癸巳 乙丑 辛巳	无	芒种 (6, 5)	鸡	双子座	祭祀、出行、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、筑堤防、覃恩、营建、宣政事、施恩、修宫室、雪冤、招贤、祈福、缮城郭、立券交易	冠带、畋猎、远回、取鱼、乘船渡水
2041-06-02	二零四一 辛酉[鸡]年 五月小初四	周日	无	无	无	辛酉 癸巳 丙寅 癸巳	无	芒种 (6, 5)	鸡	双子座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、颁诏、裁制、庆赐、入宅、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师、诉讼	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、鼓铸、整手足甲、开仓、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
2041-06-03	二零四一 辛酉[鸡]年 五月小初五	周一	端午节	无	无	辛酉 癸巳 丁卯 乙巳	无	芒种 (6, 5)	鸡	双子座	入学、恤孤茕、覃恩、雪冤	竖柱上梁、经络、立券、穿井、伐木、畋猎、安葬、纳采、开张、酝酿、乘船渡水、开仓、入宅、筑堤防、安抚边境、营建、补垣、选将、塞穴、取鱼、出师
2041-06-04	二零四一 辛酉[鸡]年 五月小初六	周二	无	无	无	辛酉 癸巳 戊辰 丁巳	无	芒种 (6, 5)	鸡	双子座	诸事不宜	诸事不宜
2041-06-05	二零四一 辛酉[鸡]年 五月小初七	周三	无	无	世界环境日	辛酉 甲午 己巳 己巳	芒种	夏至 (6, 21)	鸡	双子座	祭祀、纳财、栽种、牧养、恤孤茕、裁制、筑堤防、覃恩、补垣、安抚边境、选将、雪冤、塞穴、缮城郭	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、纳采、针刺、举正直、临政、布政事、求嗣、解除、上册、颁诏、庆赐、开仓、营建、宣政事、施恩、修宫室、搬移、招贤、祈福、出师、疗目
2041-06-06	二零四一 辛酉[鸡]年 五月小初八	周四	无	南方五道诞	全国爱眼日	辛酉 甲午 庚午 辛巳	无	夏至 (6, 21)	鸡	双子座	诸事不宜	诸事不宜
2041-06-07	二零四一 辛酉[鸡]年 五月小初九	周五	无	无	无	辛酉 甲午 辛未 癸巳	无	夏至 (6, 21)	鸡	双子座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、破土、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、颁诏、裁制、庆赐、入宅、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	畋猎、取鱼
2041-06-08	二零四一 辛酉[鸡]年 五月小初十	周六	无	无	世界海洋日	辛酉 甲午 壬申 乙巳	无	夏至 (6, 21)	鸡	双子座	出行、沐浴、剃头、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、整手足甲、解除、上册、裁制、整容、补垣、安抚边境、选将、修宫室、搬移、塞穴、缮城郭、出师	祭祀、结婚姻、安床、开渠、穿井、纳采、举正直、施恩、招贤
2041-06-09	二零四一 辛酉[鸡]年 五月小十一	周日	无	天下都城隍诞	无	辛酉 甲午 癸酉 丁巳	无	夏至 (6, 21)	鸡	双子座	沐浴、剃头、扫舍宇、平治道涂、整手足甲、整容、修饰垣墙	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、立券交易、出师
2041-06-10	二零四一 辛酉[鸡]年 五月小十二	周一	无	炳灵公诞	无	辛酉 甲午 甲戌 己巳	无	夏至 (6, 21)	鸡	双子座	祭祀、结婚姻、宴会、嫁娶、上官、冠带、进人口、竖柱上梁、经络、安碓硙、纳畜、纳采、临政、酝酿、裁制、庆赐、修宫室、祈福、缮城郭	剃头、求医疗病、开市、修置产室、栽种、开仓、整容、解除
