2097-06-01	二零九七 丁巳[蛇]年	四月小	廿一	周六	丁巳 乙巳 己未 己巳	无	芒种 (6, 5)	无	无	国际儿童节	蛇	双子座	诸事不宜	祭祀、嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、破土、启攒、颁诏、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、修饰垣墙、纳畜、乘船渡水、选将、远回、鼓铸、营建、整手足甲、出师、筑堤防
2097-06-02	二零九七 丁巳[蛇]年	四月小	廿二	周日	丁巳 乙巳 庚申 辛巳	无	芒种 (6, 5)	无	无	无	蛇	双子座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、平治道涂、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、宣政事、安抚边境、施恩、修饰垣墙、立券交易、临政、纳畜、举正直、解除、修仓库、酝酿、选将、营建、纳采、整手足甲、出师	安床、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、补垣、取鱼、针刺、鼓铸、布政事、筑堤防、塞穴、修宫室
2097-06-03	二零九七 丁巳[蛇]年	四月小	廿三	周一	丁巳 乙巳 辛酉 癸巳	无	芒种 (6, 5)	无	无	无	蛇	双子座	祭祀、沐浴、剃头、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、扫舍宇、牧养、安葬、搬移、祈福、缮城郭、裁制、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、招贤、整容、宣政事、施恩、临政、纳畜、举正直、营建	宴会、修置产室、畋猎、取鱼、乘船渡水、开仓、苫盖
2097-06-04	二零九七 丁巳[蛇]年	四月小	廿四	周二	丁巳 乙巳 壬戌 乙巳	无	芒种 (6, 5)	无	无	无	蛇	双子座	沐浴、剃头、修造、求医疗病、上表章、捕捉、整容、搬移、入宅、纳采、整手足甲、解除	出行、开渠、穿井、安葬、开仓、修仓库
2097-06-05	二零九七 丁巳[蛇]年	四月小	廿五	周三	丁巳 丙午 癸亥 丁巳	芒种	夏至 (6, 20)	无	无	世界环境日	蛇	双子座	祭祀、沐浴、捕捉、覃恩、恤孤茕、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
2097-06-06	二零九七 丁巳[蛇]年	四月小	廿六	周四	丁巳 丙午 甲子 己巳	无	夏至 (6, 20)	无	无	全国爱眼日	蛇	双子座	诸事不宜	诸事不宜
2097-06-07	二零九七 丁巳[蛇]年	四月小	廿七	周五	丁巳 丙午 乙丑 辛巳	无	夏至 (6, 20)	无	无	无	蛇	双子座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2097-06-08	二零九七 丁巳[蛇]年	四月小	廿八	周六	丁巳 丙午 丙寅 癸巳	无	夏至 (6, 20)	无	无	世界海洋日	蛇	双子座	结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、立券交易、临政、举正直、解除、修仓库、酝酿、营建、纳采、筑堤防	祭祀、畋猎、远回、取鱼
2097-06-09	二零九七 丁巳[蛇]年	四月小	廿九	周日	丁巳 丙午 丁卯 乙巳	无	夏至 (6, 20)	无	无	无	蛇	双子座	祭祀、覃恩、恤孤茕、雪冤、入宅、赴任	剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、畋猎、安葬、缮城郭、开仓、上册、修宫室、颁诏、补垣、取鱼、针刺、招贤、整容、宣政事、安抚边境、施恩、临政、举正直、解除、塞穴、乘船渡水、修仓库、选将、鼓铸、营建、出师、筑堤防
2097-06-10	二零九七 丁巳[蛇]年	五月小	初一	周一	丁巳 丙午 戊辰 丁巳	无	夏至 (6, 20)	无	南极长生大帝诞	无	蛇	双子座	出行、结婚姻、宴会、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、诉讼、搬移、祈福、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、临政、举正直、解除、赴任、纳采	平治道涂、破屋坏垣、伐木、畋猎、破土、补垣、取鱼、选将、安抚边境、营建、整手足甲、筑堤防、出师、修饰垣墙
2097-06-11	二零九七 丁巳[蛇]年	五月小	初二	周二	丁巳 丙午 己巳 己巳	无	夏至 (6, 20)	无	无	中国人口日	蛇	双子座	祭祀、纳财、栽种、牧养、缮城郭、裁制、补垣、覃恩、恤孤茕、雪冤、安抚边境、塞穴、选将、筑堤防	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、搬移、祈福、开仓、上册、修宫室、颁诏、求嗣、庆赐、针刺、招贤、布政事、宣政事、疗目、施恩、临政、举正直、解除、营建、纳采、出师
2097-06-12	二零九七 丁巳[蛇]年	五月小	初三	周三	丁巳 丙午 庚午 辛巳	无	夏至 (6, 20)	无	无	无	蛇	双子座	诸事不宜	诸事不宜
2097-06-13	二零九七 丁巳[蛇]年	五月小	初四	周四	丁巳 丙午 辛未 癸巳	无	夏至 (6, 20)	无	无	无	蛇	双子座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、破土、安葬、搬移、祈福、缮城郭、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、整手足甲、出师	畋猎、取鱼
2097-06-14	二零九七 丁巳[蛇]年	五月小	初五	周五	丁巳 丙午 壬申 乙巳	无	夏至 (6, 20)	端午节	无	世界献血日	蛇	双子座	沐浴、剃头、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、搬移、缮城郭、裁制、上册、修宫室、补垣、整容、入宅、安抚边境、解除、塞穴、选将、整手足甲、出师	祭祀、结婚姻、安床、立券、开渠、穿井、招贤、开张、举正直、乘船渡水、施恩
