2019-12-01	2019-11-6	30	收	日	己亥 乙亥 壬申	无	大雪 (12, 7)	无	无	无	沐浴 扫舍 馀事勿取	诸事不宜
2019-12-02	2019-11-7	30	开	一	己亥 乙亥 癸酉	无	大雪 (12, 7)	无	无	无	诸事不宜	无
2019-12-03	2019-11-8	30	闭	二	己亥 乙亥 甲戌	无	大雪 (12, 7)	无	无	无	祈福 斋醮 出行 订盟 纳采 入殓 移柩 破土 安葬 立碑 结网	入宅 作灶
2019-12-04	2019-11-9	30	建	三	己亥 乙亥 乙亥	无	大雪 (12, 7)	无	无	无	祭祀 沐浴 出行 冠笄 进人口 馀事勿取	嫁娶 动土 安葬 作灶
2019-12-05	2019-11-10	30	除	四	己亥 乙亥 丙子	无	大雪 (12, 7)	无	无	无	祭祀 祈福 斋醮 塑绘 开光 订盟 纳采 裁衣 冠笄 嫁娶 拆卸 入宅 安香 入殓 移柩 理发 安葬 修坟 谢土 赴任 移徙 沐浴 治病 破土 启钻 整手足甲 入学 作梁	开市
2019-12-06	2019-11-11	30	满	五	己亥 乙亥 丁丑	无	大雪 (12, 7)	无	无	无	诸事不宜	无
2019-12-07	2019-11-12	30	满	六	己亥 丙子 戊寅	大雪	冬至 (12, 22)	无	无	无	订盟 纳采 会亲友 安机械 开光 修造 动土 竖柱 上梁 盖屋 起基 造桥 栽种 纳畜 造畜稠 移柩 入殓 启钻 修坟 立碑 安葬	祈福 出火 嫁娶 入宅 开市 破土
2019-12-08	2019-11-13	30	平	日	己亥 丙子 己卯	无	冬至 (12, 22)	无	无	无	祭祀 平治道涂 修坟 除服 成服 馀事勿取	移徙 入宅 嫁娶 掘井 安葬
2019-12-09	2019-11-14	30	定	一	己亥 丙子 庚辰	无	冬至 (12, 22)	无	无	无	嫁娶 冠笄 祭祀 祈福 求嗣 雕刻 开光 安香 出行 入学 修造 动土 竖柱 上梁 盖屋 起基 安门 出火 移徙 入宅 掘井 造畜稠 安葬 破土 除服 成服	开市 纳采 订盟 作灶 造庙 造船 经络
2019-12-10	2019-11-15	30	执	二	己亥 丙子 辛巳	无	冬至 (12, 22)	无	无	无	嫁娶 订盟 纳采 祭祀 祈福 求嗣 斋醮 安香 出火 修造 起基 盖屋 合脊 安门 安碓磑 动土 上梁 移徙 入宅	出行 掘井 破土 行丧 安葬
2019-12-11	2019-11-16	30	破	三	己亥 丙子 壬午	无	冬至 (12, 22)	无	无	无	祭祀 沐浴 破屋 坏垣 馀事勿取	嫁娶 移徙 入宅 探病 出行 盖屋
2019-12-12	2019-11-17	30	危	四	己亥 丙子 癸未	无	冬至 (12, 22)	无	无	无	冠笄 纳财 掘井 开池 出火 安床 交易 立券 畋猎 结网 理发 放水	安门 动土 破土 行丧 安葬 成服
2019-12-13	2019-11-18	30	成	五	己亥 丙子 甲申	无	冬至 (12, 22)	无	无	无	纳采 订盟 移徙 入宅 出行 安机械 会亲友 祭祀 祈福 斋醮 开光 安香 出火 解除 求医 针灸 治病 盖屋 起基 修造 安门 造船 纳畜 牧养 移柩 入殓 启钻 谢土 修坟 立碑	嫁娶 动土 安床 造桥 掘井
2019-12-14	2019-11-19	30	收	六	己亥 丙子 乙酉	无	冬至 (12, 22)	无	无	无	祭祀 沐浴 作灶 纳财 捕捉 畋猎 安床 扫舍	开市 斋醮 破土 安葬
2019-12-15	2019-11-20	30	开	日	己亥 丙子 丙戌	无	冬至 (12, 22)	无	无	无	祈福 斋醮 纳采 订盟 解除 架马 开柱眼 修造 动土 起基 上梁 归岫 盖屋 合脊 掘井 除服 成服 破土 栽种	移徙 开市 入宅 安葬
2019-12-16	2019-11-21	30	闭	一	己亥 丙子 丁亥	无	冬至 (12, 22)	无	无	无	纳采 订盟 祭祀 沐浴 冠笄 合帐 裁衣 修造 动土 拆卸 移徙 入宅 安门 开仓 筑堤 开厕 栽种 纳畜 补垣 塞穴	嫁娶 祈福 开光 掘井 安葬 行丧
2019-12-17	2019-11-22	30	建	二	己亥 丙子 戊子	无	冬至 (12, 22)	无	无	无	合帐 裁衣 教牛马 馀事勿取	入宅 动土 破土 嫁娶 作灶 造船
2019-12-18	2019-11-23	30	除	三	己亥 丙子 己丑	无	冬至 (12, 22)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 安香 出火 出行 会亲友 经络 求医 治病 解除 拆卸 起基 修造 动土 定磉 扫舍 栽种 牧养 造畜稠	斋醮 作梁 掘井 行丧 安葬
2019-12-19	2019-11-24	30	满	四	己亥 丙子 庚寅	无	冬至 (12, 22)	无	无	无	纳财 开市 交易 立券 会亲友 进人口 经络 祭祀 祈福 安香 出火 求医 治病 修造 动土 拆卸 扫舍 安床 栽种 牧养 开生坟 合寿木 入殓 安葬 启钻	嫁娶 移徙 入宅
2019-12-20	2019-11-25	30	平	五	己亥 丙子 辛卯	无	冬至 (12, 22)	无	无	无	祭祀 入殓 移柩 馀事勿取	入宅 修造 动土 破土 安门 上梁
2019-12-21	2019-11-26	30	定	六	己亥 丙子 壬辰	无	冬至 (12, 22)	无	无	无	塑绘 开光 订盟 纳采 裁衣 冠笄 拆卸 修造 安床 入宅 出火 安葬 谢土 赴任	掘井 伐木 斋醮 作灶
2019-12-22	2019-11-27	30	执	日	己亥 丙子 癸巳	冬至	小寒 (1, 6)	无	无	无	祭祀 塑绘 开光 裁衣 冠笄 嫁娶 纳采 拆卸 修造 动土 竖柱 上梁 安床 移徙 入宅 安香 结网 捕捉 畋猎 伐木 进人口 放水	出行 安葬 修坟 开市
2019-12-23	2019-11-28	30	破	一	己亥 丙子 甲午	无	小寒 (1, 6)	无	无	无	祭祀 求医 破屋 坏垣 馀事勿取	诸事不宜
2019-12-24	2019-11-29	30	危	二	己亥 丙子 乙未	无	小寒 (1, 6)	平安夜	无	无	祭祀 祈福 斋醮 出行 冠笄 安机械 移徙 入宅 安香 安床 除服 成服 移柩 启钻	开光 栽种 治病 安门 作灶
2019-12-25	2019-11-30	30	成	三	己亥 丙子 丙申	无	小寒 (1, 6)	圣诞节	无	无	塑绘 斋醮 出行 拆卸 解除 修造 移徙 造船 入殓 除服 成服 移柩 启钻 修坟 立碑 谢土	无
2019-12-26	2019-12-1	30	收	四	己亥 丙子 丁酉	无	小寒 (1, 6)	无	无	无	祭祀 沐浴 安床 纳财 畋猎 捕捉	开市 破土
2019-12-27	2019-12-2	30	开	五	己亥 丙子 戊戌	无	小寒 (1, 6)	无	无	无	订盟 纳采 祭祀 祈福 修造 动土 上梁 破土	嫁娶 作灶
2019-12-28	2019-12-3	30	闭	六	己亥 丙子 己亥	无	小寒 (1, 6)	无	无	无	出行 沐浴 理发 补垣 塞穴	入宅 安葬
2019-12-29	2019-12-4	30	建	日	己亥 丙子 庚子	无	小寒 (1, 6)	无	无	无	教牛马 馀事勿取	入宅 动土 破土
2019-12-30	2019-12-5	30	除	一	己亥 丙子 辛丑	无	小寒 (1, 6)	无	无	无	嫁娶 出行 求医 治病 祭祀 祈福 上梁 纳畜	开市 安葬
2019-12-31	2019-12-6	30	满	二	己亥 丙子 壬寅	无	小寒 (1, 6)	无	无	无	开市 立券 开光 解除 安机械 上梁 启钻 安葬	嫁娶 祈福
