2062-12-01	二零六二 壬午[马]年 冬月大初一	周五	无	无	世界艾滋病日	壬午 辛亥 戊午 丁巳	无	大雪 (12, 7)	马	射手座	祭祀、伐木、畋猎	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、纳畜、纳采、举正直、整手足甲、临政、修仓库、求嗣、解除、上册、开仓、筑堤防、安抚边境、营建、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、苫盖、立券交易、出师
2062-12-02	二零六二 壬午[马]年 冬月大初二	周六	无	无	无	壬午 辛亥 己未 己巳	无	大雪 (12, 7)	马	射手座	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、举正直、恤孤茕、修仓库、求嗣、解除、酝酿、裁制、庆赐、筑堤防、覃恩、营建、施恩、修宫室、雪冤、祈福、缮城郭、立券交易	捕捉、畋猎、乘船渡水、取鱼
2062-12-03	二零六二 壬午[马]年 冬月大初三	周日	无	无	无	壬午 辛亥 庚申 辛巳	无	大雪 (12, 7)	马	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、扫舍宇、捕捉、栽种、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、出师	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、补垣、鼓铸、修宫室、取鱼、修饰垣墙、塞穴、开仓、布政事、筑堤防
2062-12-04	二零六二 壬午[马]年 冬月大初四	周一	无	至圣先师孔子诞	无	壬午 辛亥 辛酉 癸巳	无	大雪 (12, 7)	马	射手座	沐浴、入学、扫舍宇、恤孤茕、覃恩、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、纳采、布政事、酝酿、开仓、入宅、筑堤防、安抚边境、营建、补垣、选将、塞穴、取鱼、出师
2062-12-05	二零六二 壬午[马]年 冬月大初五	周二	无	无	无	壬午 辛亥 壬戌 乙巳	无	大雪 (12, 7)	马	射手座	祭祀、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、疗目
2062-12-06	二零六二 壬午[马]年 冬月大初六	周三	无	西岳大帝诞	无	壬午 辛亥 癸亥 丁巳	无	大雪 (12, 7)	马	射手座	沐浴、恤孤茕、覃恩、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、开仓、庆赐、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、修宫室、施恩、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼
2062-12-07	二零六二 壬午[马]年 冬月大初七	周四	无	无	无	壬午 壬子 甲子 己巳	大雪	冬至 (12, 21)	马	射手座	诸事不宜	诸事不宜
2062-12-08	二零六二 壬午[马]年 冬月大初八	周五	无	无	无	壬午 壬子 乙丑 辛巳	无	冬至 (12, 21)	马	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、牧养、安葬、纳采、举正直、整手足甲、临政、恤孤茕、布政事、求嗣、解除、酝酿、裁制、庆赐、开仓、整容、覃恩、安抚边境、选将、施恩、修宫室、搬移、雪冤、祈福、缮城郭、立券交易、出师	冠带
2062-12-09	二零六二 壬午[马]年 冬月大初九	周六	无	无	无	壬午 壬子 丙寅 癸巳	无	冬至 (12, 21)	马	射手座	宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、恤孤茕、布政事、求嗣、解除、上册、裁制、庆赐、覃恩、补垣、安抚边境、选将、修宫室、雪冤、塞穴、祈福、缮城郭、立券交易、出师	祭祀、远回、招贤
2062-12-10	二零六二 壬午[马]年 冬月大初十	周日	无	无	无	壬午 壬子 丁卯 乙巳	无	冬至 (12, 21)	马	射手座	祭祀、平治道涂、恤孤茕、赴任、入宅、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师、取鱼
2062-12-11	二零六二 壬午[马]年 冬月大十一	周一	无	太乙救苦天尊诞	无	壬午 壬子 戊辰 丁巳	无	冬至 (12, 21)	马	射手座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、安葬、纳畜、纳采、临政、恤孤茕、布政事、赴任、酝酿、裁制、庆赐、覃恩、修宫室、雪冤、祈福、缮城郭、诉讼	求医疗病、开市、修置产室、栽种、开仓、解除
2062-12-12	二零六二 壬午[马]年 冬月大十二	周二	无	无	西安事变纪念日	壬午 壬子 己巳 己巳	无	冬至 (12, 21)	马	射手座	祭祀、捕捉、恤孤茕、覃恩、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
2062-12-13	二零六二 壬午[马]年 冬月大十三	周三	无	无	南京大屠杀纪念日	壬午 壬子 庚午 辛巳	无	冬至 (12, 21)	马	射手座	诸事不宜	诸事不宜
2062-12-14	二零六二 壬午[马]年 冬月大十四	周四	无	无	无	壬午 壬子 辛未 癸巳	无	冬至 (12, 21)	马	射手座	伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
2062-12-15	二零六二 壬午[马]年 冬月大十五	周五	无	无	无	壬午 壬子 壬申 乙巳	无	冬至 (12, 21)	马	射手座	祭祀、出行、沐浴、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、举正直、临政、恤孤茕、求嗣、解除、上册、酝酿、颁诏、裁制、入宅、覃恩、宣政事、施恩、雪冤、招贤、祈福	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、鼓铸、取鱼、修饰垣墙、乘船渡水、塞穴、开仓
2062-12-16	二零六二 壬午[马]年 冬月大十六	周六	无	无	无	壬午 壬子 癸酉 丁巳	无	冬至 (12, 21)	马	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整手足甲、整容	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、立券交易、出师、取鱼
2062-12-17	二零六二 壬午[马]年 冬月大十七	周日	无	阿弥陀佛诞	无	壬午 壬子 甲戌 己巳	无	冬至 (12, 21)	马	射手座	结婚姻、宴会、修造、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳采、举正直、恤孤茕、求嗣、解除、裁制、庆赐、覃恩、施恩、修宫室、雪冤、祈福、缮城郭	嫁娶、伐木、捕捉、畋猎、安抚边境、选将、取鱼、出师、乘船渡水
