2042-05-01	2042-3-12	29	危	四	壬戌 甲辰 己亥	无	立夏 (5, 5)	劳动节	无	无	取渔 沐浴 结网	入宅 嫁娶 安葬
2042-05-02	2042-3-13	29	成	五	壬戌 甲辰 庚子	无	立夏 (5, 5)	无	无	无	无	诸事不宜
2042-05-03	2042-3-14	29	收	六	壬戌 甲辰 辛丑	无	立夏 (5, 5)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
2042-05-04	2042-3-15	29	开	日	壬戌 甲辰 壬寅	无	立夏 (5, 5)	青年节	无	无	交易 入宅 出火 出行 嫁娶 安床 开光 开市 拆卸 挂匾 栽种 移徙 立券 进人口	作灶 入殓 安葬 探病 祈福 祭祀
2042-05-05	2042-3-16	29	开	一	壬戌 乙巳 癸卯	立夏	小满 (5, 21)	无	无	无	习艺 交易 会亲友 修坟 出行 动土 启钻 嫁娶 安碓磑 开光 开市 开池 开渠 拆卸 放水 栽种 求嗣 破土 祈福 祭祀 立券 立碑 纳采 订盟 谢土 起基 造仓	入宅 安葬 安门
2042-05-06	2042-3-17	29	闭	二	壬戌 乙巳 甲辰	无	小满 (5, 21)	无	无	无	作灶 入宅 入殓 冠笄 出行 启钻 塞穴 嫁娶 开厕 成服 破土 祭祀 移徙 补垣 造车器 除服	上梁 安葬 安门 盖屋 造桥
2042-05-07	2042-3-18	29	建	三	壬戌 乙巳 乙巳	无	小满 (5, 21)	无	无	无	会亲友 断蚁 祭祀 解除 馀事勿取	嫁娶 安葬
2042-05-08	2042-3-19	29	除	四	壬戌 乙巳 丙午	无	小满 (5, 21)	无	无	无	修造 入宅 动土 嫁娶 治病 祈福 祭祀 移徙 纳采 订盟 造车器	作灶 出行 安床 安葬 开市
2042-05-09	2042-3-20	29	满	五	壬戌 乙巳 丁未	无	小满 (5, 21)	无	无	无	会亲友 冠笄 嫁娶 安机械 求嗣 祭祀 纳采 经络 结网 订盟 进人口	作灶 动土 安葬 开市 行丧
2042-05-10	2042-3-21	29	平	六	壬戌 乙巳 戊申	无	小满 (5, 21)	无	无	无	安葬 平治道涂 扫舍 沐浴 破土 祭祀 移徙	作灶 入宅 嫁娶 安床 祈福
2042-05-11	2042-3-22	29	定	日	壬戌 乙巳 己酉	无	小满 (5, 21)	母亲节	无	无	上梁 作灶 入宅 出火 启钻 塑绘 安机械 安葬 安门 安香 开光 斋醮 求嗣 盖屋 祈福 祭祀 移徙 竖柱 纳畜 起基	动土 嫁娶 破土
2042-05-12	2042-3-23	29	执	一	壬戌 乙巳 庚戌	无	小满 (5, 21)	无	无	无	会亲友 入殓 动土 嫁娶 安葬 开光 捕捉 斋醮 求医 治病 牧养 破土 祈福 祭祀 纳畜 纳采 解除 订盟	入宅 架马 盖屋 移徙
2042-05-13	2042-3-24	29	破	二	壬戌 乙巳 辛亥	无	小满 (5, 21)	无	无	无	坏垣 沐浴 破屋 祭祀 解除 馀事勿取	安葬 行丧
2042-05-14	2042-3-25	29	危	三	壬戌 乙巳 壬子	无	小满 (5, 21)	无	无	无	扫舍 沐浴 馀事勿取	作灶 嫁娶 开市 斋醮
2042-05-15	2042-3-26	29	成	四	壬戌 乙巳 癸丑	无	小满 (5, 21)	无	无	无	上梁 交易 会亲友 作灶 修造 动土 安机械 安葬 安门 定磉 开光 开厕 开市 开池 放水 栽种 求医 治病 牧养 盖屋 破土 立券 立碑 竖柱 起基 造畜稠	入宅 出火 嫁娶 移徙
2042-05-16	2042-3-27	29	收	五	壬戌 乙巳 甲寅	无	小满 (5, 21)	无	无	无	捕捉 栽种 畋猎 馀事勿取	动土 安葬 开市 探病 斋醮 祭祀
2042-05-17	2042-3-28	29	开	六	壬戌 乙巳 乙卯	无	小满 (5, 21)	无	无	无	习艺 会亲友 修坟 修造 出行 动土 嫁娶 安床 定磉 成服 拆卸 放水 斋醮 求嗣 牧养 理发 破土 祈福 祭祀 立碑 竖柱 纳畜 纳采 解除 订盟 起基 针灸 除服	入宅 出火 开市 探病 盖屋
2042-05-18	2042-3-29	29	闭	日	壬戌 乙巳 丙辰	无	小满 (5, 21)	全国助残日	无	无	馀事勿取	无
2042-05-19	2042-4-1	30	建	一	壬戌 乙巳 丁巳	无	小满 (5, 21)	无	无	无	塞穴 断蚁 结网 馀事勿取	安葬 破土
2042-05-20	2042-4-2	30	除	二	壬戌 乙巳 戊午	无	小满 (5, 21)	无	无	无	伐木 入宅 入殓 出火 出行 嫁娶 安葬 开光 开市 成服 拆卸 架马 移徙 移柩 纳采 造庙 造桥 造畜稠 造船 除服	无
2042-05-21	2042-4-3	30	满	三	壬戌 乙巳 己未	小满	芒种 (6, 5)	无	无	无	塞穴 牧养 结网 置产 进人口 馀事勿取	诸事不宜
2042-05-22	2042-4-4	30	平	四	壬戌 乙巳 庚申	无	芒种 (6, 5)	无	无	无	出行 嫁娶 开光	会亲友 修坟 修造 入殓 动土 安葬 开市 成服 破土 移徙 移柩 立碑 纳畜 起基 进人口 除服
2042-05-23	2042-4-5	30	定	五	壬戌 乙巳 辛酉	无	芒种 (6, 5)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采	安门
2042-05-24	2042-4-6	30	执	六	壬戌 乙巳 壬戌	无	芒种 (6, 5)	无	无	无	修造 入宅 动土 嫁娶 安葬 求医 治病 破土 移徙 纳采	开光 开市
2042-05-25	2042-4-7	30	破	日	壬戌 乙巳 癸亥	无	芒种 (6, 5)	无	无	无	坏垣 破屋 祭祀 馀事勿取	诸事不宜
