2050-01-01	二零四九 己巳[蛇]年	腊月小	初八	周六	己巳 丙子 辛巳 癸巳	无	小寒 (1, 5)	元旦节	腊八节-释迦如来成佛之辰	无	蛇	摩羯座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、修宫室、补垣、取鱼、整容、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
2050-01-02	二零四九 己巳[蛇]年	腊月小	初九	周日	己巳 丙子 壬午 乙巳	无	小寒 (1, 5)	无	无	无	蛇	摩羯座	祭祀、沐浴、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、针刺、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
2050-01-03	二零四九 己巳[蛇]年	腊月小	初十	周一	己巳 丙子 癸未 丁巳	无	小寒 (1, 5)	无	无	无	蛇	摩羯座	伐木、畋猎、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2050-01-04	二零四九 己巳[蛇]年	腊月小	十一	周二	己巳 丙子 甲申 己巳	无	小寒 (1, 5)	无	无	无	蛇	摩羯座	祭祀、出行、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、祈福、裁制、求嗣、整容、入宅、施恩、临政、举正直、解除、酝酿、整手足甲	修置产室、开渠、穿井、平治道涂、破屋坏垣、补垣、取鱼、选将、鼓铸、营建、出师、塞穴、乘船渡水、修饰垣墙
2050-01-05	二零四九 己巳[蛇]年	腊月小	十二	周三	己巳 丁丑 乙酉 辛巳	小寒	大寒 (1, 20)	无	无	无	蛇	摩羯座	祭祀、出行、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、牧养、安葬、祈福、开仓、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、招贤、宣政事、施恩、临政、举正直、解除、酝酿、整手足甲	宴会、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、取鱼、修饰垣墙、苫盖
2050-01-06	二零四九 己巳[蛇]年	腊月小	十三	周四	己巳 丁丑 丙戌 癸巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2050-01-07	二零四九 己巳[蛇]年	腊月小	十四	周五	己巳 丁丑 丁亥 乙巳	无	大寒 (1, 20)	无	无	无	蛇	摩羯座	沐浴、入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2050-01-08	二零四九 己巳[蛇]年	腊月小	十五	周六	己巳 丁丑 戊子 丁巳	无	大寒 (1, 20)	无	无	周恩来逝世纪念日	蛇	摩羯座	祭祀、沐浴、经络、安葬、塞穴、酝酿	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、搬移、祈福、缮城郭、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、针刺、招贤、整容、布政事、宣政事、安抚边境、疗目、施恩、立券交易、临政、修饰垣墙、纳畜、举正直、解除、修仓库、选将、远回、营建、纳采、整手足甲、出师、筑堤防
2050-01-09	二零四九 己巳[蛇]年	腊月小	十六	周日	己巳 丁丑 己丑 己巳	无	大寒 (1, 20)	无	南岳大帝诞	无	蛇	摩羯座	宴会、经络、纳财、裁制、庆赐、入宅、施恩、立券交易、纳畜、举正直、赴任、酝酿	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、祈福、开仓、上册、颁诏、求嗣、补垣、取鱼、整容、宣政事、修饰垣墙、解除、营建、整手足甲、筑堤防
2050-01-10	二零四九 己巳[蛇]年	腊月小	十七	周一	己巳 丁丑 庚寅 辛巳	无	大寒 (1, 20)	无	无	中国公安110宣传日	蛇	摩羯座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、整手足甲、出师	祭祀、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、补垣、取鱼、鼓铸、布政事、筑堤防、塞穴、修饰垣墙
