2051-01-01	二零五零 庚午[马]年	冬月大	十九	周日	庚午 戊子 丙戌 癸巳	无	小寒 (1, 5)	元旦节	太阳日宫诞	无	马	摩羯座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、祈福、缮城郭、裁制、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、施恩、举正直、解除	嫁娶、进人口、伐木、捕捉、畋猎、开仓、取鱼、安抚边境、选将、整手足甲、出师
2051-01-02	二零五零 庚午[马]年	冬月大	二十	周一	庚午 戊子 丁亥 乙巳	无	小寒 (1, 5)	无	无	无	马	摩羯座	祭祀、沐浴、栽种、牧养、缮城郭、裁制、覃恩、补垣、恤孤茕、雪冤、纳畜、塞穴、修仓库、筑堤防	嫁娶、剃头、修置产室、开渠、穿井、畋猎、破土、启攒、取鱼、针刺、整容、疗目、布政事、开仓、修宫室
2051-01-03	二零五零 庚午[马]年	冬月大	廿一	周二	庚午 戊子 戊子 丁巳	无	小寒 (1, 5)	无	无	无	马	摩羯座	诸事不宜	诸事不宜
2051-01-04	二零五零 庚午[马]年	冬月大	廿二	周三	庚午 戊子 己丑 己巳	无	小寒 (1, 5)	无	无	无	马	摩羯座	祭祀、出行、宴会、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、祈福、恤孤茕、雪冤、整容、施恩、立券交易、临政、举正直、解除、酝酿、整手足甲	修造、冠带
2051-01-05	二零五零 庚午[马]年	冬月大	廿三	周四	庚午 己丑 庚寅 辛巳	小寒	大寒 (1, 20)	无	张仙诞	无	马	摩羯座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、入宅、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、整手足甲、出师	祭祀、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、补垣、取鱼、鼓铸、布政事、筑堤防、塞穴、乘船渡水、修饰垣墙
2051-01-06	二零五零 庚午[马]年	冬月大	廿四	周五	庚午 己丑 辛卯 癸巳	无	大寒 (1, 20)	无	无	无	马	摩羯座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2051-01-07	二零五零 庚午[马]年	冬月大	廿五	周六	庚午 己丑 壬辰 乙巳	无	大寒 (1, 20)	无	无	无	马	摩羯座	诸事不宜	诸事不宜
2051-01-08	二零五零 庚午[马]年	冬月大	廿六	周日	庚午 己丑 癸巳 丁巳	无	大寒 (1, 20)	无	北方五道诞	周恩来逝世纪念日	马	摩羯座	结婚姻、宴会、冠带、竖柱上梁、经络、安碓硙、缮城郭、裁制、修宫室、庆赐、临政、纳畜、酝酿、纳采	出行、求医疗病、上表章、开市、修置产室、栽种、破土、安葬、启攒、开仓、上册、补垣、取鱼、安抚边境、解除、塞穴、乘船渡水、选将、鼓铸、出师
2051-01-09	二零五零 庚午[马]年	冬月大	廿七	周一	庚午 己丑 甲午 己巳	无	大寒 (1, 20)	无	无	无	马	摩羯座	祭祀、沐浴、剃头、捕捉、畋猎、诉讼、裁制、整容、赴任、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、庆赐、取鱼、招贤、安抚边境、立券交易、施恩、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、营建、纳采、出师、筑堤防、苫盖
2051-01-10	二零五零 庚午[马]年	冬月大	廿八	周二	庚午 己丑 乙未 辛巳	无	大寒 (1, 20)	无	无	中国公安110宣传日	马	摩羯座	覃恩、恤孤茕、雪冤、入宅、解除、赴任	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、畋猎、启攒、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
2051-01-11	二零五零 庚午[马]年	冬月大	廿九	周三	庚午 己丑 丙申 癸巳	无	大寒 (1, 20)	无	无	无	马	摩羯座	祭祀、沐浴、剃头、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、开仓、整容、安抚边境、纳畜、酝酿、选将、整手足甲	结婚姻、宴会、求嗣、庆赐、纳采
2051-01-12	二零五零 庚午[马]年	冬月大	三十	周四	庚午 己丑 丁酉 乙巳	无	大寒 (1, 20)	无	无	无	马	摩羯座	出行、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、安葬、缮城郭、裁制、上册、修宫室、施恩、临政、举正直、解除、修仓库、酝酿、整手足甲、筑堤防	宴会、剃头、畋猎、选将、出师、苫盖
2051-01-13	二零五零 庚午[马]年	腊月小	初一	周五	庚午 己丑 戊戌 丁巳	无	大寒 (1, 20)	无	无	无	马	摩羯座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2051-01-14	二零五零 庚午[马]年	腊月小	初二	周六	庚午 己丑 己亥 己巳	无	大寒 (1, 20)	无	无	无	马	摩羯座	沐浴、入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2051-01-15	二零五零 庚午[马]年	腊月小	初三	周日	庚午 己丑 庚子 辛巳	无	大寒 (1, 20)	无	无	无	马	摩羯座	祭祀、沐浴、安葬、裁制、覃恩、恤孤茕、雪冤、入宅、塞穴、酝酿	安床、冠带、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、开仓、修宫室、取鱼、针刺、布政事、疗目、修饰垣墙、远回
