2084-02-01	二零八三 癸卯[兔]年 腊月小廿五	周二	无	无	无	癸卯 乙丑 庚戌 辛巳	无	立春 (2, 4)	兔	水瓶座	祭祀、捕捉、恤孤茕、覃恩、雪冤	安床、剃头、冠带、经络、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、启攒、补垣、开仓、立券交易、鼓铸、筑堤防、整容、酝酿、取鱼、修饰垣墙、塞穴、修宫室、整手足甲
2084-02-02	二零八三 癸卯[兔]年 腊月小廿六	周三	无	无	世界湿地日	癸卯 乙丑 辛亥 癸巳	无	立春 (2, 4)	兔	水瓶座	沐浴、入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、取鱼、施恩、宣政事、安抚边境、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
2084-02-03	二零八三 癸卯[兔]年 腊月小廿七	周四	无	无	无	癸卯 乙丑 壬子 乙巳	无	立春 (2, 4)	兔	水瓶座	沐浴、经络、恤孤茕、覃恩、酝酿、雪冤、塞穴	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、庆赐、补垣、临政、搬移、开仓、纳采、修仓库、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、疗目、针刺、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、远回、修宫室、立券交易、祈福
2084-02-04	二零八三 癸卯[兔]年 腊月小廿八	周五	无	无	世界抗癌日	癸卯 丙寅 癸丑 丁巳	立春	雨水 (2, 19)	兔	水瓶座	祭祀、赴任、入宅、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、针刺、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、远回、修宫室、整手足甲、疗目、祈福
2084-02-05	二零八三 癸卯[兔]年 腊月小廿九	周六	无	华严菩萨诞	无	癸卯 丙寅 甲寅 己巳	无	雨水 (2, 19)	兔	水瓶座	宴会、经络、纳财、庆赐、裁制、立券交易、赴任、恤孤茕、纳畜、举正直、酝酿、覃恩、雪冤、施恩、诉讼	祭祀、剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、补垣、搬移、开仓、解除、整容、筑堤防、求嗣、营建、取鱼、修饰垣墙、上册、整手足甲、祈福
2084-02-06	二零八四 甲辰[龙]年 正月大初一	周日	春节	弥勒佛圣诞	无	甲辰 丙寅 乙卯 辛巳	无	雨水 (2, 19)	龙	水瓶座	出行、结婚姻、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、临政、解除、出师、整容、选将、安抚边境、整手足甲、立券交易	嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、穿井、栽种、牧养、搬移、开仓、纳采、修仓库、乘船渡水、纳畜、招贤、筑堤防、求嗣、营建、缮城郭、取鱼、上册、修宫室、祈福
2084-02-07	二零八四 甲辰[龙]年 正月大初二	周一	无	无	京汉铁路罢工纪念	甲辰 丙寅 丙辰 癸巳	无	雨水 (2, 19)	龙	水瓶座	出行、宴会、上表章、竖柱上梁、经络、牧养、安葬、庆赐、搬移、裁制、颁诏、恤孤茕、解除、纳畜、选将、覃恩、求嗣、雪冤、营建、缮城郭、安抚边境、宣政事、上册、修宫室、祈福	祭祀、畋猎、取鱼、鼓铸、乘船渡水
2084-02-08	二零八四 甲辰[龙]年 正月大初三	周二	无	无	无	甲辰 丙寅 丁巳 乙巳	无	雨水 (2, 19)	龙	水瓶座	平治道涂、恤孤茕、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、鼓铸、整容、筑堤防、布政事、取鱼、塞穴、整手足甲
2084-02-09	二零八四 甲辰[龙]年 正月大初四	周三	无	无	无	甲辰 丙寅 戊午 丁巳	无	雨水 (2, 19)	龙	水瓶座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、临政、搬移、裁制、纳采、纳畜、举正直、酝酿、求嗣、缮城郭、施恩、修宫室、祈福	修置产室、安葬、选将、安抚边境、苫盖、出师
2084-02-10	二零八四 甲辰[龙]年 正月大初五	周四	无	无	国际气象节	甲辰 丙寅 己未 己巳	无	雨水 (2, 19)	龙	水瓶座	捕捉、赴任、搬移、入宅	结婚姻、求医疗病、选将、安抚边境、乘船渡水、出师、纳畜
