1968-01-01	一九六七 丁未[羊]年	腊月大	初二	周一	元旦节	无	无	丁未 壬子 庚午 辛巳	无	小寒 (1, 6)	羊	摩羯座	诸事不宜	诸事不宜
1968-01-02	一九六七 丁未[羊]年	腊月大	初三	周二	无	无	无	丁未 壬子 辛未 癸巳	无	小寒 (1, 6)	羊	摩羯座	伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
1968-01-03	一九六七 丁未[羊]年	腊月大	初四	周三	无	无	无	丁未 壬子 壬申 乙巳	无	小寒 (1, 6)	羊	摩羯座	祭祀、出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、颁诏、举正直、雪冤、整手足甲、裁制、宣政事、临政、酝酿、招贤、祈福、入宅、施恩、解除、求嗣、覃恩、上册、整容、恤孤茕	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、乘船渡水、鼓铸、取鱼、开仓、补垣、塞穴、修饰垣墙
1968-01-04	一九六七 丁未[羊]年	腊月大	初五	周四	无	无	无	丁未 壬子 癸酉 丁巳	无	小寒 (1, 6)	羊	摩羯座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、纳采、举正直、安抚边境、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、出师、搬移
1968-01-05	一九六七 丁未[羊]年	腊月大	初六	周五	无	无	无	丁未 壬子 甲戌 己巳	无	小寒 (1, 6)	羊	摩羯座	结婚姻、宴会、修造、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳采、举正直、雪冤、缮城郭、裁制、祈福、解除、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室	嫁娶、伐木、捕捉、畋猎、安抚边境、乘船渡水、整手足甲、取鱼、选将、出师
1968-01-06	一九六七 丁未[羊]年	腊月大	初七	周六	无	无	无	丁未 癸丑 乙亥 辛巳	小寒	大寒 (1, 21)	羊	摩羯座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、出师、纳畜、纳采、安抚边境、修仓库、雪冤、缮城郭、裁制、临政、开仓、祈福、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、搬移	嫁娶、剃头、冠带、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容、远回
1968-01-07	一九六七 丁未[羊]年	腊月大	初八	周日	无	腊八节-释迦如来成佛之辰	无	丁未 癸丑 丙子 癸巳	无	大寒 (1, 21)	羊	摩羯座	祭祀、沐浴、经络、安葬、酝酿、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、布政事、出师、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、缮城郭、宣政事、临政、针刺、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、修饰垣墙、上册、庆赐、修宫室、选将、营建、远回、疗目、搬移
1968-01-08	一九六七 丁未[羊]年	腊月大	初九	周一	无	无	无	丁未 癸丑 丁丑 乙巳	无	大寒 (1, 21)	羊	摩羯座	宴会、经络、纳财、赴任、纳畜、举正直、裁制、酝酿、立券交易、入宅、施恩、庆赐	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、取鱼、颁诏、补垣、整手足甲、宣政事、开仓、祈福、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建
1968-01-09	一九六七 丁未[羊]年	腊月大	初十	周二	无	无	无	丁未 癸丑 戊寅 丁巳	无	大寒 (1, 21)	羊	摩羯座	沐浴、扫舍宇	祭祀、上表章、开渠、穿井、安葬、启攒、布政事、颁诏、补垣、宣政事、招贤、筑堤防、塞穴、上册、营建
1968-01-10	一九六七 丁未[羊]年	腊月大	十一	周三	无	无	中国公安110宣传日	丁未 癸丑 己卯 己巳	无	大寒 (1, 21)	羊	摩羯座	雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、入宅、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
