2068-10-01	2068-9-6	30	定	一	戊子 辛酉 己丑	无	寒露 (10, 7)	国庆节 世界住房日	无	无	交易 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 开光 开市 成服 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
2068-10-02	2068-9-7	30	执	二	戊子 辛酉 庚寅	无	寒露 (10, 7)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
2068-10-03	2068-9-8	30	破	三	戊子 辛酉 辛卯	无	寒露 (10, 7)	无	无	无	坏垣 治病 破屋 祭祀 馀事勿取	诸事不宜
2068-10-04	2068-9-9	30	危	四	戊子 辛酉 壬辰	无	寒露 (10, 7)	无	无	无	作梁 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 开光 成服 拆卸 挂匾 栽种 理发 破土 祭祀 移徙 纳畜 纳采 订盟 进人口 除服	开市 开渠 掘井 造桥 造船
2068-10-05	2068-9-10	30	成	五	戊子 辛酉 癸巳	无	寒露 (10, 7)	无	无	无	交易 动土 安床 开光 开市 拆卸 挂匾 栽种 祈福 祭祀 立券 纳财	入宅 出火 出行 嫁娶 安葬 破土 移徙 纳畜 词讼 进人口
2068-10-06	2068-9-11	30	收	六	戊子 辛酉 甲午	无	寒露 (10, 7)	无	无	无	会亲友 作灶 冠笄 嫁娶 理发 祭祀 移柩 进人口	上梁 伐木 出货财 启钻 开仓 开市 栽种 盖屋 破土 纳畜
2068-10-07	2068-9-12	30	收	日	戊子 壬戌 乙未	寒露	霜降 (10, 22)	无	无	无	作灶 入殓 成服 畋猎 祭祀 除服	动土 安葬 开市 栽种
2068-10-08	2068-9-13	30	开	一	戊子 壬戌 丙申	无	霜降 (10, 22)	无	无	无	入宅 出火 启钻 嫁娶 拆卸 斋醮 沐浴 祈福 祭祀 移柩 竖柱 纳畜 纳采 订盟 谢土 赴任	作灶 入殓 安床 安葬
2068-10-09	2068-9-14	30	闭	二	戊子 壬戌 丁酉	无	霜降 (10, 22)	无	无	无	入殓 嫁娶 安机械 安葬 破土 祭祀	上梁 动土
2068-10-10	2068-9-15	30	建	三	戊子 壬戌 戊戌	无	霜降 (10, 22)	无	无	无	作灶 造畜稠	安葬 行丧
2068-10-11	2068-9-16	30	除	四	戊子 壬戌 己亥	无	霜降 (10, 22)	无	无	无	习艺 入学 沐浴 理发 进人口	入宅 嫁娶
2068-10-12	2068-9-17	30	满	五	戊子 壬戌 庚子	无	霜降 (10, 22)	无	无	无	会亲友 启钻 安葬 开光 针灸	动土 开市 破土
2068-10-13	2068-9-18	30	平	六	戊子 壬戌 辛丑	无	霜降 (10, 22)	无	无	无	祭祀 结网 造畜稠 馀事勿取	无
2068-10-14	2068-9-19	30	定	日	戊子 壬戌 壬寅	无	霜降 (10, 22)	无	无	无	入殓 启钻 安葬 成服 破土 移柩 除服	入宅 移徙
2068-10-15	2068-9-20	30	执	一	戊子 壬戌 癸卯	无	霜降 (10, 22)	无	无	无	入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采 订盟	开市 赴任
2068-10-16	2068-9-21	30	破	二	戊子 壬戌 甲辰	无	霜降 (10, 22)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	无
2068-10-17	2068-9-22	30	危	三	戊子 壬戌 乙巳	无	霜降 (10, 22)	无	无	无	会亲友 安机械 牧养 纳财 纳采 订盟	安葬 祈福
2068-10-18	2068-9-23	30	成	四	戊子 壬戌 丙午	无	霜降 (10, 22)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采 订盟	安门 斋醮
2068-10-19	2068-9-24	30	收	五	戊子 壬戌 丁未	无	霜降 (10, 22)	无	无	无	塞穴 祭祀 馀事勿取	诸事不宜
2068-10-20	2068-9-25	30	开	六	戊子 壬戌 戊申	无	霜降 (10, 22)	无	无	无	出行 动土 开光 开市 栽种 求嗣 祈福 祭祀 置产 解除 起基	作灶 修坟 入宅 嫁娶 安床 安葬 安门 立碑
2068-10-21	2068-9-26	30	闭	日	戊子 壬戌 己酉	无	霜降 (10, 22)	无	无	无	作灶 塞穴 安床 扫舍 放水 整手足甲 理发 祭祀 筑堤 补垣 裁衣 解除 造畜稠	会亲友 嫁娶 安门 开光 掘井 栽种
2068-10-22	2068-9-27	30	建	一	戊子 壬戌 庚戌	霜降	立冬 (11, 6)	无	无	无	上梁 会亲友 冠笄 出行 嫁娶 祭祀 移徙 竖柱 纳畜 纳财 裁衣 造畜稠	伐木 作梁 动土 安葬 开生坟 行丧
2068-10-23	2068-9-28	30	除	二	戊子 壬戌 辛亥	无	立冬 (11, 6)	无	无	无	伐木 出火 出行 安床 开光 拆卸 求嗣 祈福 祭祀 移徙 纳畜 解除	作灶 修坟 动土 嫁娶 安葬 破土 纳采 造庙
2068-10-24	2068-9-29	30	满	三	戊子 壬戌 壬子	无	立冬 (11, 6)	无	无	无	交易 会亲友 入殓 启钻 安葬 开光 开市 理发 移柩 立券 纳财	上梁 作灶 入宅 出火 出行 嫁娶 安床 祈福 移徙
2068-10-25	2068-9-30	30	平	四	戊子 壬戌 癸丑	无	立冬 (11, 6)	无	无	无	平治道涂 造畜稠 馀事勿取	诸事不宜
2068-10-26	2068-10-1	30	定	五	戊子 壬戌 甲寅	无	立冬 (11, 6)	无	无	无	入殓 启钻 安葬 成服 破土 除服 馀事勿取	无
2068-10-27	2068-10-2	30	执	六	戊子 壬戌 乙卯	无	立冬 (11, 6)	无	无	无	入殓 启钻 安葬 开生坟 成服 破土 祭祀 移柩 除服 馀事勿取	无
2068-10-28	2068-10-3	30	破	日	戊子 壬戌 丙辰	无	立冬 (11, 6)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	诸事不宜
2068-10-29	2068-10-4	30	危	一	戊子 壬戌 丁巳	无	立冬 (11, 6)	无	无	无	会亲友 嫁娶 求嗣 牧养 纳畜 纳财 纳采 结网 进人口	上梁 伐木 作灶 出行 安葬 安门 理发
2068-10-30	2068-10-5	30	成	二	戊子 壬戌 戊午	无	立冬 (11, 6)	无	无	无	修造 入宅 出火 出行 嫁娶 安床 开光 开市 拆卸 祭祀 移徙	伐木 作梁 修坟 安葬 立碑 纳畜 置产 行丧
2068-10-31	2068-10-6	30	收	三	戊子 壬戌 己未	无	立冬 (11, 6)	万圣节前夜	无	无	作灶 嫁娶 祭祀 纳财	修坟 安葬 开市 立碑
