2011-02-01	2010-12-29	30	开	二	庚寅 己丑 丁亥	无	立春 (2, 4)	无	无	无	交易 入宅 动土 安床 开光 开市 求嗣 祈福 移徙 立券 纳畜 纳财 造畜稠	作灶 入殓 嫁娶 安葬 栽种 理发 行丧 造庙 造桥
2011-02-02	2010-12-30	30	闭	三	庚寅 己丑 戊子	无	立春 (2, 4)	无	休	春节 2011-02-03	交易 入殓 安床 安葬 成服 移柩 立券 裁衣 除服	入宅 出行 动土 嫁娶 开光 栽种 治病 破土 置产
2011-02-03	2011-1-1	30	建	四	辛卯 己丑 己丑	无	立春 (2, 4)	无	休	春节 2011-02-03	教牛马 祭祀 解除 造畜稠 针灸 馀事勿取	动土 嫁娶 安葬 开池
2011-02-04	2011-1-2	30	建	五	辛卯 庚寅 庚寅	立春	雨水 (2, 19)	无	休	春节 2011-02-03	会亲友 入殓 合帐 成服 纳财 裁衣 除服	入宅 嫁娶 祈福 祭祀 移徙
2011-02-05	2011-1-3	30	除	六	辛卯 庚寅 辛卯	无	雨水 (2, 19)	无	休	春节 2011-02-03	上梁 会亲友 入宅 入殓 冠笄 出行 合帐 嫁娶 安香 放水 斋醮 求嗣 破土 祈福 祭祀 移柩 立碑 纳采 裁衣 订盟 谢土	掘井
2011-02-06	2011-1-4	30	满	日	辛卯 庚寅 壬辰	无	雨水 (2, 19)	无	休	春节 2011-02-03	入宅 合帐 安床 开仓 求嗣 祭祀 纳采 问名	作灶 安葬 斋醮
2011-02-07	2011-1-5	30	平	一	辛卯 庚寅 癸巳	无	雨水 (2, 19)	无	休	春节 2011-02-03	作灶 平治道涂	安葬 安门 祈福 祭祀 馀事勿取
2011-02-08	2011-1-6	30	定	二	辛卯 庚寅 甲午	无	雨水 (2, 19)	无	休	春节 2011-02-03	上梁 伐木 会亲友 修造 出火 出行 动土 合帐 塑绘 安床 安门 安香 开光 拆卸 挂匾 放水 斋醮 沐浴 纳畜 纳财 纳采 裁衣 订盟 进人口 造庙 酬神	作灶 安葬 栽种 盖屋
2011-02-09	2011-1-7	30	执	三	辛卯 庚寅 乙未	无	雨水 (2, 19)	无	无	无	伐木 入宅 入殓 冠笄 出火 取渔 合帐 启钻 嫁娶 安床 安葬 安门 安香 捕捉 祈福 祭祀 移徙 移柩 纳采 裁衣 解除 订盟 酬神	作灶 动土 开市 栽种
2011-02-10	2011-1-8	30	破	四	辛卯 庚寅 丙申	无	雨水 (2, 19)	无	无	无	求医 破屋	诸事不宜
