1976-09-16	1976-8-23	30	开	四	丙辰 丁酉 辛未	无	秋分 (9, 23)	无	无	无	诸事不宜	交易 入殓 安葬 开市
1976-09-17	1976-8-24	30	闭	五	丙辰 丁酉 壬申	无	秋分 (9, 23)	无	无	无	入宅 入殓 冠笄 动土 启钻 嫁娶 安机械 安葬 拆卸 祭祀 移徙 经络 裁衣 起基 造仓	交易 安床 开光 开市
1976-09-18	1976-8-25	30	建	六	丙辰 丁酉 癸酉	无	秋分 (9, 23)	全民国防教育日	无	无	入殓 出行 成服 沐浴 祭祀 除服	上梁 入宅 冠笄 动土 开市 移徙 竖柱
1976-09-19	1976-8-26	30	除	日	丙辰 丁酉 甲戌	无	秋分 (9, 23)	无	无	无	出行 沐浴 祭祀 赴任 馀事勿取	诸事不宜
1976-09-20	1976-8-27	30	满	一	丙辰 丁酉 乙亥	无	秋分 (9, 23)	无	无	无	诸事不宜	无
1976-09-21	1976-8-28	30	平	二	丙辰 丁酉 丙子	无	秋分 (9, 23)	无	无	无	入殓 平治道涂 成服 沐浴 破土 移柩 除服	入宅 嫁娶 开市 移徙
1976-09-22	1976-8-29	30	定	三	丙辰 丁酉 丁丑	无	秋分 (9, 23)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开市 成服 拆卸 栽种 求嗣 沐浴 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
1976-09-23	1976-8-30	30	执	四	丙辰 丁酉 戊寅	秋分	寒露 (10, 8)	无	无	无	上梁 修坟 动土 启钻 安葬 开光 拆卸 破土 移柩 立碑 解除 起基	作灶 入宅 出火 出行 嫁娶 安床 祭祀 移徙 置产 进人口
1976-09-24	1976-8a-1	29	破	五	丙辰 丁酉 己卯	无	寒露 (10, 8)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
1976-09-25	1976-8a-2	29	危	六	丙辰 丁酉 庚辰	无	寒露 (10, 8)	无	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 开光 开市 成服 拆卸 挂匾 栽种 求嗣 破土 祈福 移徙 立券 进人口 除服	无
1976-09-26	1976-8a-3	29	成	日	丙辰 丁酉 辛巳	无	寒露 (10, 8)	无	无	无	交易 修造 入宅 出火 动土 安床 开光 开市 拆卸 挂匾 栽种 祭祀 立券 进人口	伐木 出行 嫁娶 安葬 移徙 立碑 纳畜 行丧
1976-09-27	1976-8a-4	29	收	一	丙辰 丁酉 壬午	无	寒露 (10, 8)	无	无	无	会亲友 入殓 嫁娶 理发 祭祀 移柩 进人口 针灸	伐木 作灶 入宅 安葬 开渠 探病
1976-09-28	1976-8a-5	29	开	二	丙辰 丁酉 癸未	无	寒露 (10, 8)	无	无	无	修坟 启钻 成服 祭祀 立碑 除服 馀事勿取	无
1976-09-29	1976-8a-6	29	闭	三	丙辰 丁酉 甲申	无	寒露 (10, 8)	无	无	无	伐木 修坟 修造 出行 动土 嫁娶 安葬 拆卸 破土 移徙 立碑	入宅 安床 开光 开市 挂匾 掘井 祈福
1976-09-30	1976-8a-7	29	建	四	丙辰 丁酉 乙酉	无	寒露 (10, 8)	无	无	无	出行 扫舍 祭祀 馀事勿取	诸事不宜
