1997-03-01	一九九七 丁丑[牛]年 正月大廿三	周六	无	无	国际海豹日	丁丑 壬寅 壬寅 乙巳	无	惊蛰 (3, 5)	牛	双鱼座	宴会、经络、纳财、牧养、纳畜、举正直、恤孤茕、酝酿、裁制、庆赐、入宅、覃恩、施恩、雪冤、立券交易	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、整手足甲、乘船渡水、开仓、整容、筑堤防、补垣、修饰垣墙、取鱼
1997-03-02	一九九七 丁丑[牛]年 正月大廿四	周日	无	无	无	丁丑 壬寅 癸卯 丁巳	无	惊蛰 (3, 5)	牛	双鱼座	出行、结婚姻、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、整手足甲、临政、解除、整容、安抚边境、选将、立券交易、出师	嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、穿井、栽种、牧养、纳畜、纳采、修仓库、求嗣、上册、乘船渡水、开仓、筑堤防、营建、修宫室、搬移、招贤、祈福、缮城郭、取鱼
1997-03-03	一九九七 丁丑[牛]年 正月大廿五	周一	无	无	全国爱耳日	丁丑 壬寅 甲辰 己巳	无	惊蛰 (3, 5)	牛	双鱼座	宴会、上表章、竖柱上梁、经络、赴任、上册、裁制、庆赐、修宫室、缮城郭、诉讼	祭祀、结婚姻、嫁娶、修造、上官、栽种、破土、启攒、纳采、鼓铸、举正直、取鱼、施恩、出师、乘船渡水、招贤
1997-03-04	一九九七 丁丑[牛]年 正月大廿六	周二	无	无	无	丁丑 壬寅 乙巳 辛巳	无	惊蛰 (3, 5)	牛	双鱼座	平治道涂	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
1997-03-05	一九九七 丁丑[牛]年 正月大廿七	周三	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	丁丑 癸卯 丙午 癸巳	惊蛰	春分 (3, 20)	牛	双鱼座	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、苫盖、立券交易、出师
1997-03-06	一九九七 丁丑[牛]年 正月大廿八	周四	无	无	世界青光眼日	丁丑 癸卯 丁未 乙巳	无	春分 (3, 20)	牛	双鱼座	祭祀、宴会、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、破土、纳畜、举正直、临政、恤孤茕、求嗣、赴任、酝酿、裁制、庆赐、入宅、修宫室、施恩、雪冤、祈福、缮城郭	剃头、上表章、修置产室、针刺、安抚边境、上册、选将、出师、整容
1997-03-07	一九九七 丁丑[牛]年 正月大廿九	周五	无	无	无	丁丑 癸卯 戊申 丁巳	无	春分 (3, 20)	牛	双鱼座	祭祀、沐浴、扫舍宇、捕捉、恤孤茕、覃恩、雪冤	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、鼓铸、布政事、酝酿、开仓、筑堤防、补垣、修宫室、修饰垣墙、塞穴、立券交易
1997-03-08	一九九七 丁丑[牛]年 正月大三十	周六	无	无	国际劳动妇女节	丁丑 癸卯 己酉 己巳	无	春分 (3, 20)	牛	双鱼座	诸事不宜	诸事不宜
1997-03-09	一九九七 丁丑[牛]年 二月小初一	周日	无	一殿秦广王诞	无	丁丑 癸卯 庚戌 辛巳	无	春分 (3, 20)	牛	双鱼座	恤孤茕、赴任、覃恩、雪冤、取鱼、诉讼	出行、剃头、修造、求医疗病、上官、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、纳采、鼓铸、举正直、整手足甲、临政、修仓库、求嗣、解除、上册、颁诏、裁制、开仓、整容、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、出师
1997-03-10	一九九七 丁丑[牛]年 二月小初二	周一	无	春龙节-福德土地正神诞	无	丁丑 癸卯 辛亥 癸巳	无	春分 (3, 20)	牛	双鱼座	出行、结婚姻、宴会、沐浴、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、纳畜、纳采、举正直、临政、恤孤茕、布政事、修仓库、上册、裁制、庆赐、筑堤防、覃恩、安抚边境、选将、修宫室、施恩、搬移、雪冤、缮城郭、立券交易、出师	嫁娶、破土、安葬、启攒
1997-03-11	一九九七 丁丑[牛]年 二月小初三	周二	无	文昌帝君诞	无	丁丑 癸卯 壬子 乙巳	无	春分 (3, 20)	牛	双鱼座	沐浴、捕捉、恤孤茕、入宅、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼
