2027-12-01	二零二七 丁未[羊]年	冬月大	初四	周三	丁未 辛亥 甲寅 己巳	羊	射手座	无	大雪 (12, 7)	无	至圣先师孔子诞	世界艾滋病日	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、立券交易、雪冤、赴任、裁制、诉讼、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、解除、施恩、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	祭祀、冠带、修置产室、开渠、穿井、畋猎、乘船渡水、取鱼、筑堤防、布政事、鼓铸
2027-12-02	二零二七 丁未[羊]年	冬月大	初五	周四	丁未 辛亥 乙卯 辛巳	羊	射手座	无	大雪 (12, 7)	无	无	无	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、雪冤、裁制、覃恩、缮城郭、招贤、举正直、纳畜、颁诏、祈福、酝酿、庆赐、施恩、纳采、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	修置产室、穿井、畋猎、乘船渡水、苫盖、取鱼
2027-12-03	二零二七 丁未[羊]年	冬月大	初六	周五	丁未 辛亥 丙辰 癸巳	羊	射手座	无	大雪 (12, 7)	无	西岳大帝诞	无	沐浴、剃头、求医疗病、上表章、捕捉、畋猎、安葬、选将、出师、解除、整容、安抚边境	出行、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、缮城郭、修饰垣墙、开仓、补垣、修宫室、修仓库、筑堤防、营建
2027-12-04	二零二七 丁未[羊]年	冬月大	初七	周六	丁未 辛亥 丁巳 乙巳	羊	射手座	无	大雪 (12, 7)	无	无	无	破屋坏垣、入宅、赴任	出行、结婚姻、宴会、剃头、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、裁制、缮城郭、招贤、布政事、举正直、塞穴、上册、颁诏、修饰垣墙、祈福、庆赐、整容、鼓铸、开仓、补垣、解除、修宫室、施恩、整手足甲、修仓库、临政、筑堤防、营建、求嗣、宣政事
2027-12-05	二零二七 丁未[羊]年	冬月大	初八	周日	丁未 辛亥 戊午 丁巳	羊	射手座	无	大雪 (12, 7)	无	无	无	祭祀、伐木、畋猎	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、立券交易、缮城郭、苫盖、招贤、举正直、选将、纳畜、上册、出师、祈福、开仓、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、求嗣、安抚边境
2027-12-06	二零二七 丁未[羊]年	冬月大	初九	周一	丁未 辛亥 己未 己巳	羊	射手座	无	大雪 (12, 7)	无	无	无	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、举正直、纳畜、祈福、酝酿、庆赐、解除、施恩、修仓库、筑堤防、恤孤茕、营建、求嗣、修宫室	捕捉、畋猎、取鱼、乘船渡水
2027-12-07	二零二七 丁未[羊]年	冬月大	初十	周二	丁未 壬子 庚申 辛巳	羊	射手座	大雪	冬至 (12, 22)	无	无	无	出行、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、扫舍宇、牧养、安葬、裁制、举正直、酝酿、整容、解除、施恩、整手足甲、临政	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、乘船渡水、选将、塞穴、取鱼、修饰垣墙、出师、开仓、鼓铸、补垣、营建
2027-12-08	二零二七 丁未[羊]年	冬月大	十一	周三	丁未 壬子 辛酉 癸巳	羊	射手座	无	冬至 (12, 22)	无	太乙救苦天尊诞	无	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、乘船渡水、裁制、缮城郭、招贤、布政事、举正直、选将、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、鼓铸、补垣、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
2027-12-09	二零二七 丁未[羊]年	冬月大	十二	周四	丁未 壬子 壬戌 乙巳	羊	射手座	无	冬至 (12, 22)	无	无	无	结婚姻、宴会、修造、入学、竖柱上梁、开市、修置产室、安碓硙、栽种、牧养、雪冤、裁制、覃恩、缮城郭、举正直、纳畜、入宅、祈福、庆赐、解除、修宫室、施恩、纳采、营建、恤孤茕、求嗣	剃头、进人口、开渠、伐木、捕捉、畋猎、取鱼、开仓、整容
2027-12-10	二零二七 丁未[羊]年	冬月大	十三	周五	丁未 壬子 癸亥 丁巳	羊	射手座	无	冬至 (12, 22)	无	无	无	沐浴、雪冤、裁制、覃恩、塞穴、补垣、筑堤防、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、破土、安葬、启攒、立券交易、疗目、针刺、招贤、布政事、举正直、选将、上册、颁诏、出师、祈福、安抚边境、庆赐、开仓、修宫室、解除、施恩、纳采、修仓库、临政、搬移、营建、求嗣、宣政事
2027-12-11	二零二七 丁未[羊]年	冬月大	十四	周六	丁未 壬子 甲子 己巳	羊	射手座	无	冬至 (12, 22)	无	无	无	诸事不宜	诸事不宜
2027-12-12	二零二七 丁未[羊]年	冬月大	十五	周日	丁未 壬子 乙丑 辛巳	羊	射手座	无	冬至 (12, 22)	无	无	西安事变纪念日	祭祀、结婚姻、宴会、沐浴、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、牧养、安葬、立券交易、雪冤、裁制、缮城郭、覃恩、布政事、举正直、选将、出师、祈福、酝酿、庆赐、开仓、解除、施恩、纳采、修宫室、临政、求嗣、恤孤茕、安抚边境	冠带
2027-12-13	二零二七 丁未[羊]年	冬月大	十六	周一	丁未 壬子 丙寅 癸巳	羊	射手座	无	冬至 (12, 22)	无	无	南京大屠杀纪念日	宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、立券交易、雪冤、裁制、缮城郭、覃恩、布政事、选将、塞穴、上册、出师、祈福、庆赐、补垣、解除、修宫室、求嗣、恤孤茕、安抚边境	祭祀、远回、招贤
2027-12-14	二零二七 丁未[羊]年	冬月大	十七	周二	丁未 壬子 丁卯 乙巳	羊	射手座	无	冬至 (12, 22)	无	阿弥陀佛诞	无	祭祀、平治道涂、雪冤、赴任、覃恩、入宅、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、整手足甲、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
2027-12-15	二零二七 丁未[羊]年	冬月大	十八	周三	丁未 壬子 戊辰 丁巳	羊	射手座	无	冬至 (12, 22)	无	无	无	祭祀、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、安葬、雪冤、赴任、裁制、诉讼、缮城郭、覃恩、布政事、纳畜、祈福、酝酿、庆赐、修宫室、纳采、临政、恤孤茕	求医疗病、开市、修置产室、栽种、解除、开仓
2027-12-16	二零二七 丁未[羊]年	冬月大	十九	周四	丁未 壬子 己巳 己巳	羊	射手座	无	冬至 (12, 22)	无	太阳日宫诞	无	祭祀、捕捉、雪冤、覃恩、恤孤茕	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、布政事、塞穴、取鱼、修饰垣墙、整容、鼓铸、补垣、修宫室、整手足甲、筑堤防
2027-12-17	二零二七 丁未[羊]年	冬月大	二十	周五	丁未 壬子 庚午 辛巳	羊	射手座	无	冬至 (12, 22)	无	无	无	诸事不宜	诸事不宜
