2055-03-01	二零五五 乙亥[猪]年 二月大初四	周一	无	无	国际海豹日	乙亥 戊寅 丙午 癸巳	无	惊蛰 (3, 5)	猪	双鱼座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、临政、搬移、裁制、纳采、颁诏、恤孤茕、纳畜、招贤、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、宣政事、修宫室、祈福	修置产室、畋猎、取鱼、苫盖
2055-03-02	二零五五 乙亥[猪]年 二月大初五	周二	无	无	无	乙亥 戊寅 丁未 乙巳	无	惊蛰 (3, 5)	猪	双鱼座	祭祀、宴会、上表章、上官、竖柱上梁、纳财、捕捉、栽种、牧养、破土、安葬、庆赐、临政、搬移、裁制、开仓、修仓库、颁诏、解除、恤孤茕、招贤、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、宣政事、上册、修宫室、祈福	剃头、畋猎、整容、取鱼、乘船渡水
2055-03-03	二零五五 乙亥[猪]年 二月大初六	周三	无	东华帝君诞	全国爱耳日	乙亥 戊寅 戊申 丁巳	无	惊蛰 (3, 5)	猪	双鱼座	祭祀、沐浴、求医疗病、扫舍宇、破屋坏垣、解除	结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、安葬、启攒、庆赐、补垣、临政、裁制、开仓、纳采、修仓库、鼓铸、颁诏、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、立券交易
2055-03-04	二零五五 乙亥[猪]年 二月大初七	周四	无	无	无	乙亥 戊寅 己酉 己巳	无	惊蛰 (3, 5)	猪	双鱼座	祭祀、沐浴、剃头、扫舍宇、恤孤茕、布政事、整容、覃恩、雪冤、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、庆赐、临政、搬移、开仓、纳采、立券交易、修仓库、解除、纳畜、出师、乘船渡水、招贤、筑堤防、选将、举正直、求嗣、营建、缮城郭、施恩、安抚边境、取鱼、上册、修宫室、祈福
2055-03-05	二零五五 乙亥[猪]年 二月大初八	周五	无	释迦牟尼佛出家	周恩来诞辰纪念日,中国青年志愿者服务日	乙亥 己卯 庚戌 辛巳	惊蛰	春分 (3, 20)	猪	双鱼座	结婚姻、宴会、嫁娶、安床、修造、上表章、进人口、经络、纳财、安葬、庆赐、搬移、纳采、立券交易、赴任、入宅、恤孤茕、纳畜、布政事、选将、覃恩、酝酿、雪冤、安抚边境、取鱼、诉讼	出行、剃头、求医疗病、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、补垣、临政、裁制、开仓、修仓库、鼓铸、颁诏、解除、出师、招贤、整容、筑堤防、举正直、求嗣、营建、缮城郭、施恩、修饰垣墙、宣政事、上册、塞穴、整手足甲、修宫室、祈福
2055-03-06	二零五五 乙亥[猪]年 二月大初九	周六	无	无	世界青光眼日	乙亥 己卯 辛亥 癸巳	无	春分 (3, 20)	猪	双鱼座	出行、结婚姻、宴会、沐浴、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、庆赐、临政、搬移、裁制、纳采、恤孤茕、纳畜、筑堤防、布政事、选将、举正直、覃恩、雪冤、缮城郭、安抚边境、施恩、上册、修宫室、立券交易	嫁娶、破土、安葬、启攒
2055-03-07	二零五五 乙亥[猪]年 二月大初十	周日	无	无	无	乙亥 己卯 壬子 乙巳	无	春分 (3, 20)	猪	双鱼座	诸事不宜	诸事不宜
2055-03-08	二零五五 乙亥[猪]年 二月大十一	周一	无	无	国际劳动妇女节	乙亥 己卯 癸丑 丁巳	无	春分 (3, 20)	猪	双鱼座	出行、宴会、求医疗病、上表章、上官、入学、牧养、庆赐、临政、搬移、裁制、颁诏、解除、恤孤茕、纳畜、招贤、覃恩、举正直、求嗣、雪冤、施恩、宣政事、上册、祈福	结婚姻、冠带、立券、平治道涂、破屋坏垣、伐木、畋猎、破土、补垣、开张、开仓、纳采、鼓铸、乘船渡水、筑堤防、营建、取鱼、修饰垣墙、塞穴、立券交易
2055-03-09	二零五五 乙亥[猪]年 二月大十二	周二	无	无	无	乙亥 己卯 甲寅 己巳	无	春分 (3, 20)	猪	双鱼座	经络、纳财、栽种、牧养、安葬、补垣、裁制、修仓库、恤孤茕、纳畜、筑堤防、覃恩、酝酿、雪冤、缮城郭、塞穴、立券交易	祭祀、安床、剃头、进人口、修置产室、开渠、穿井、畋猎、布政事、整容、取鱼、远回、修宫室、针刺、疗目
2055-03-10	二零五五 乙亥[猪]年 二月大十三	周三	无	无	无	乙亥 己卯 乙卯 辛巳	无	春分 (3, 20)	猪	双鱼座	出行、宴会、上官、进人口、经络、纳财、庆赐、临政、裁制、赴任、入宅、纳畜、招贤、举正直、酝酿、施恩、立券交易	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、补垣、开仓、解除、乘船渡水、整容、筑堤防、求嗣、营建、取鱼、修饰垣墙、上册、苫盖、整手足甲
2055-03-11	二零五五 乙亥[猪]年 二月大十四	周四	无	无	无	乙亥 己卯 丙辰 癸巳	无	春分 (3, 20)	猪	双鱼座	祭祀、结婚姻、沐浴、剃头、竖柱上梁、扫舍宇、栽种、临政、搬移、裁制、解除、整容、举正直、缮城郭、施恩、整手足甲、修宫室	出行、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、庆赐、开仓、纳采、修仓库、乘船渡水、纳畜、出师、选将、酝酿、求嗣、安抚边境、上册、立券交易、祈福
2055-03-12	二零五五 乙亥[猪]年 二月大十五	周五	无	释迦牟尼佛般涅槃	孙中山逝世纪念日,中国植树节	乙亥 己卯 丁巳 乙巳	无	春分 (3, 20)	猪	双鱼座	宴会、竖柱上梁、经络、开市、纳财、牧养、庆赐、裁制、立券交易、解除、求嗣、塞穴、祈福	祭祀、出行、嫁娶、剃头、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、颁诏、纳畜、出师、招贤、整容、选将、筑堤防、营建、安抚边境、取鱼、修饰垣墙、宣政事、整手足甲
2055-03-13	二零五五 乙亥[猪]年 二月大十六	周六	无	无	无	乙亥 己卯 戊午 丁巳	无	春分 (3, 20)	猪	双鱼座	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、上册、苫盖、修宫室、立券交易、祈福
2055-03-14	二零五五 乙亥[猪]年 二月大十七	周日	无	东方杜将军诞	马克思逝世纪念日	乙亥 己卯 己未 己巳	无	春分 (3, 20)	猪	双鱼座	祭祀、出行、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、安葬、庆赐、临政、搬移、裁制、颁诏、恤孤茕、纳畜、招贤、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、宣政事、修宫室、祈福	修置产室、畋猎、取鱼、针刺、开仓
