1993-12-01	一九九三 癸酉[鸡]年 十月小十八	周三	无	无	世界艾滋病日	癸酉 癸亥 丙辰 癸巳	无	大雪 (12, 7)	鸡	射手座	沐浴、剃头、求医疗病、上表章、捕捉、畋猎、安葬、整容、选将、安抚边境、整手足甲、解除、出师	出行、结婚姻、嫁娶、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、补垣、开仓、修仓库、筑堤防、营建、缮城郭、修饰垣墙、修宫室
1993-12-02	一九九三 癸酉[鸡]年 十月小十九	周四	无	无	无	癸酉 癸亥 丁巳 乙巳	无	大雪 (12, 7)	鸡	射手座	破屋坏垣	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、招贤、整容、布政事、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、修饰垣墙、宣政事、上册、塞穴、整手足甲、修宫室、立券交易、祈福
1993-12-03	一九九三 癸酉[鸡]年 十月小二十	周五	无	无	无	癸酉 癸亥 戊午 丁巳	无	大雪 (12, 7)	鸡	射手座	祭祀、嫁娶、安床、修造、上官、伐木、畋猎、选将、安抚边境、临政、搬移、入宅、祈福、出师、纳采	出行、结婚姻、求医疗病、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、开仓、修仓库、解除、纳畜、招贤、筑堤防、举正直、求嗣、营建、缮城郭、施恩、上册、苫盖、修宫室、立券交易
1993-12-04	一九九三 癸酉[鸡]年 十月小廿一	周六	无	无	无	癸酉 癸亥 己未 己巳	无	大雪 (12, 7)	鸡	射手座	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、庆赐、裁制、修仓库、恤孤茕、解除、纳畜、筑堤防、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、修宫室、立券交易、祈福	捕捉、畋猎、取鱼、整手足甲、乘船渡水
1993-12-05	一九九三 癸酉[鸡]年 十月小廿二	周日	无	无	无	癸酉 癸亥 庚申 辛巳	无	大雪 (12, 7)	鸡	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、扫舍宇、捕捉、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、恤孤茕、纳畜、出师、解除、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、祈福	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、筑堤防、补垣、取鱼、修饰垣墙、鼓铸、塞穴、修宫室、开仓
1993-12-06	一九九三 癸酉[鸡]年 十月小廿三	周一	无	无	无	癸酉 癸亥 辛酉 癸巳	无	大雪 (12, 7)	鸡	射手座	沐浴、入学、扫舍宇、恤孤茕、覃恩、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、立券、伐木、畋猎、启攒、补垣、开张、开仓、纳采、乘船渡水、入宅、出师、布政事、选将、筑堤防、酝酿、营建、取鱼、安抚边境、塞穴
1993-12-07	一九九三 癸酉[鸡]年 十月小廿四	周二	无	无	无	癸酉 甲子 壬戌 乙巳	大雪	冬至 (12, 22)	鸡	射手座	结婚姻、宴会、修造、入学、竖柱上梁、开市、修置产室、安碓硙、栽种、牧养、庆赐、裁制、纳采、解除、恤孤茕、纳畜、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、修宫室、祈福	进人口、开渠、伐木、捕捉、畋猎、取鱼、开仓
1993-12-08	一九九三 癸酉[鸡]年 十月小廿五	周三	无	无	无	癸酉 甲子 癸亥 丁巳	无	冬至 (12, 22)	鸡	射手座	沐浴、补垣、裁制、赴任、入宅、恤孤茕、筑堤防、覃恩、雪冤、塞穴	结婚姻、嫁娶、上表章、竖柱上梁、修置产室、开渠、穿井、破土、安葬、启攒、开仓、修仓库、解除、出师、布政事、疗目、针刺、求嗣、营建、上册、修宫室、祈福
1993-12-09	一九九三 癸酉[鸡]年 十月小廿六	周四	无	无	无	癸酉 甲子 甲子 己巳	无	冬至 (12, 22)	鸡	射手座	诸事不宜	诸事不宜
1993-12-10	一九九三 癸酉[鸡]年 十月小廿七	周五	无	无	无	癸酉 甲子 乙丑 辛巳	无	冬至 (12, 22)	鸡	射手座	祭祀、出行、宴会、沐浴、剃头、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、立券交易、解除、恤孤茕、整容、布政事、选将、举正直、酝酿、覃恩、求嗣、雪冤、缮城郭、施恩、安抚边境、整手足甲、修宫室、祈福	冠带、修仓库
