2039-07-01	二零三九 己未[羊]年 闰五月小初十	周五	无	无	中国共产党诞生日,香港回归纪念日	己未 庚午 甲申 己巳	无	小暑 (7, 7)	羊	巨蟹座	出行、嫁娶、沐浴、剃头、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、补垣、搬移、裁制、入宅、解除、整容、缮城郭、塞穴、上册、修宫室、整手足甲	祭祀、结婚姻、安床、招贤、举正直、施恩、取鱼、乘船渡水
2039-07-02	二零三九 己未[羊]年 闰五月小十一	周六	无	天下都城隍诞	无	己未 庚午 乙酉 辛巳	无	小暑 (7, 7)	羊	巨蟹座	沐浴、剃头、扫舍宇、平治道涂、整容、修饰垣墙、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、上册、修宫室、立券交易、祈福
2039-07-03	二零三九 己未[羊]年 闰五月小十二	周日	无	炳灵公诞	无	己未 庚午 丙戌 癸巳	无	小暑 (7, 7)	羊	巨蟹座	祭祀、宴会、经络、安碓硙、庆赐、裁制、颁诏、恤孤茕、招贤、覃恩、举正直、酝酿、求嗣、雪冤、施恩、宣政事、祈福	安床、剃头、开市、修置产室、畋猎、破土、启攒、开仓、整容、筑堤防、取鱼
2039-07-04	二零三九 己未[羊]年 闰五月小十三	周一	无	关圣降	无	己未 庚午 丁亥 乙巳	无	小暑 (7, 7)	羊	巨蟹座	祭祀、沐浴、捕捉、恤孤茕、覃恩、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、安葬、启攒、补垣、鼓铸、整容、布政事、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
2039-07-05	二零三九 己未[羊]年 闰五月小十四	周二	无	无	无	己未 庚午 戊子 丁巳	无	小暑 (7, 7)	羊	巨蟹座	诸事不宜	诸事不宜
2039-07-06	二零三九 己未[羊]年 闰五月小十五	周三	无	无	无	己未 庚午 己丑 己巳	无	小暑 (7, 7)	羊	巨蟹座	祭祀、赴任、入宅、恤孤茕、雪冤	剃头、上表章、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、安葬、启攒、补垣、修仓库、鼓铸、颁诏、纳畜、出师、招贤、整容、布政事、筑堤防、营建、修饰垣墙、宣政事、上册、塞穴、整手足甲
2039-07-07	二零三九 己未[羊]年 闰五月小十六	周四	无	天地元气造化万物之辰	中国人民抗日战争纪念日	己未 辛未 庚寅 辛巳	小暑	大暑 (7, 23)	羊	巨蟹座	结婚姻、宴会、安床、上表章、开市、纳财、栽种、牧养、安葬、立券交易、选将、酝酿、安抚边境、纳畜、开仓	祭祀、修造、求医疗病、修仓库、解除、求嗣、出师、祈福
2039-07-08	二零三九 己未[羊]年 闰五月小十七	周五	无	无	无	己未 辛未 辛卯 癸巳	无	大暑 (7, 23)	羊	巨蟹座	祭祀、出行、结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、庆赐、临政、裁制、开仓、纳采、解除、筑堤防、举正直、求嗣、缮城郭、施恩、上册、修宫室、立券交易、祈福	穿井、苫盖、出师、选将
2039-07-09	二零三九 己未[羊]年 闰五月小十八	周六	无	张天师诞	无	己未 辛未 壬辰 乙巳	无	大暑 (7, 23)	羊	巨蟹座	祭祀、进人口、纳财、捕捉、栽种、牧养、纳畜	嫁娶、上表章、冠带、修置产室、开渠、穿井、破土、启攒、修仓库、鼓铸、颁诏、出师、招贤、布政事、选将、筑堤防、营建、安抚边境、宣政事、上册
2039-07-10	二零三九 己未[羊]年 闰五月小十九	周日	无	无	无	己未 辛未 癸巳 丁巳	无	大暑 (7, 23)	羊	巨蟹座	入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、取鱼、施恩、宣政事、安抚边境、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
