2074-11-01	二零七四 甲午[马]年 九月大十三	周四	无	孟婆尊神诞	无	甲午 甲戌 辛卯 癸巳	无	立冬 (11, 7)	马	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、畋猎、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	诸事不忌
2074-11-02	二零七四 甲午[马]年 九月大十四	周五	无	无	无	甲午 甲戌 壬辰 乙巳	无	立冬 (11, 7)	马	天蝎座	祭祀、沐浴、解除	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、捕捉、畋猎、破土、启攒、鼓铸、布政事、修仓库、上册、颁诏、乘船渡水、筑堤防、营建、补垣、宣政事、修饰垣墙、塞穴、招贤、取鱼
2074-11-03	二零七四 甲午[马]年 九月大十五	周六	无	无	无	甲午 甲戌 癸巳 丁巳	无	立冬 (11, 7)	马	天蝎座	祭祀、结婚姻、宴会、嫁娶、安床、上官、竖柱上梁、纳财、畋猎、牧养、纳采、举正直、临政、恤孤茕、裁制、庆赐、安抚边境、选将、施恩、搬移、雪冤	出行、剃头、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、纳畜、针刺、整手足甲、修仓库、整容、筑堤防、营建、补垣、修饰垣墙
2074-11-04	二零七四 甲午[马]年 九月大十六	周日	无	无	无	甲午 甲戌 甲午 己巳	无	立冬 (11, 7)	马	天蝎座	出行、结婚姻、宴会、嫁娶、上官、入学、进人口、竖柱上梁、经络、开市、纳财、纳畜、纳采、举正直、临政、酝酿、裁制、庆赐、入宅、安抚边境、选将、施恩、搬移、立券交易、出师	求医疗病、修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、开仓、营建、补垣、修饰垣墙、苫盖
2074-11-05	二零七四 甲午[马]年 九月大十七	周一	无	金龙四大王诞	无	甲午 甲戌 乙未 辛巳	无	立冬 (11, 7)	马	天蝎座	捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
2074-11-06	二零七四 甲午[马]年 九月大十八	周二	无	无	无	甲午 甲戌 丙申 癸巳	无	立冬 (11, 7)	马	天蝎座	沐浴、剃头、求医疗病、上表章、入学、竖柱上梁、扫舍宇、牧养、纳畜、举正直、整手足甲、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、整容、覃恩、安抚边境、宣政事、选将、施恩、雪冤、招贤、祈福、出师	安床、进人口、平治道涂、破屋坏垣、伐木、畋猎、乘船渡水、筑堤防、补垣、修饰垣墙、立券交易、取鱼
2074-11-07	二零七四 甲午[马]年 九月大十九	周三	无	观世音菩萨出家	无	甲午 乙亥 丁酉 乙巳	立冬	小雪 (11, 22)	马	天蝎座	沐浴、入学、扫舍宇、恤孤茕、覃恩、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、纳采、布政事、酝酿、开仓、入宅、筑堤防、安抚边境、营建、补垣、选将、塞穴、取鱼、出师
2074-11-08	二零七四 甲午[马]年 九月大二十	周四	无	无	无	甲午 乙亥 戊戌 丁巳	无	小雪 (11, 22)	马	天蝎座	诸事不宜	诸事不宜
2074-11-09	二零七四 甲午[马]年 九月大廿一	周五	无	无	无	甲午 乙亥 己亥 己巳	无	小雪 (11, 22)	马	天蝎座	沐浴、恤孤茕、赴任、入宅、覃恩、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、针刺、鼓铸、整手足甲、布政事、乘船渡水、开仓、整容、筑堤防、补垣、修饰垣墙、塞穴、取鱼
2074-11-10	二零七四 甲午[马]年 九月大廿二	周六	无	无	无	甲午 乙亥 庚子 辛巳	无	小雪 (11, 22)	马	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、出师	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、补垣、修宫室、取鱼、修饰垣墙、乘船渡水、开仓、筑堤防
2074-11-11	二零七四 甲午[马]年 九月大廿三	周日	无	无	无	甲午 乙亥 辛丑 癸巳	无	小雪 (11, 22)	马	天蝎座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师
2074-11-12	二零七四 甲午[马]年 九月大廿四	周一	无	无	孙中山诞辰纪念日	甲午 乙亥 壬寅 乙巳	无	小雪 (11, 22)	马	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、纳畜、纳采、临政、求嗣、解除、赴任、酝酿、裁制、开仓、庆赐、修宫室、搬移、修饰垣墙、祈福、缮城郭、立券交易、诉讼	祭祀、上表章、冠带、修置产室、开渠、穿井、启攒、鼓铸、布政事、修仓库、上册、颁诏、筑堤防、安抚边境、营建、宣政事、选将、招贤、出师
2074-11-13	二零七四 甲午[马]年 九月大廿五	周二	无	无	无	甲午 乙亥 癸卯 丁巳	无	小雪 (11, 22)	马	天蝎座	结婚姻、宴会、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、恤孤茕、酝酿、裁制、庆赐、修宫室、搬移、雪冤、缮城郭	求医疗病、上表章、立券、修置产室、穿井、安葬、上册、开张、开仓、苫盖、解除
