1940-01-01	一九三九 己卯[兔]年	冬月小	廿二	周一	己卯 丙子 癸卯 丁巳	兔	摩羯座	无	小寒 (1, 6)	元旦节	无	无	诸事不宜	诸事不宜
1940-01-02	一九三九 己卯[兔]年	冬月小	廿三	周二	己卯 丙子 甲辰 己巳	兔	摩羯座	无	小寒 (1, 6)	无	张仙诞	无	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、安葬、赴任、裁制、诉讼、缮城郭、举正直、纳畜、入宅、祈福、酝酿、庆赐、纳采、施恩、修宫室、临政、搬移、求嗣	修置产室、整手足甲、乘船渡水
1940-01-03	一九三九 己卯[兔]年	冬月小	廿四	周三	己卯 丙子 乙巳 辛巳	兔	摩羯座	无	小寒 (1, 6)	无	无	无	祭祀、捕捉、雪冤、覃恩、恤孤茕	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、布政事、塞穴、取鱼、修饰垣墙、整容、鼓铸、补垣、整手足甲、筑堤防
1940-01-04	一九三九 己卯[兔]年	冬月小	廿五	周四	己卯 丙子 丙午 癸巳	兔	摩羯座	无	小寒 (1, 6)	无	无	无	诸事不宜	诸事不宜
1940-01-05	一九三九 己卯[兔]年	冬月小	廿六	周五	己卯 丙子 丁未 乙巳	兔	摩羯座	无	小寒 (1, 6)	无	北方五道诞	无	祭祀、伐木、雪冤、覃恩、恤孤茕	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、塞穴、取鱼、修饰垣墙、整容、开仓、补垣、鼓铸、整手足甲、筑堤防、修宫室
1940-01-06	一九三九 己卯[兔]年	冬月小	廿七	周六	己卯 丁丑 戊申 丁巳	兔	摩羯座	小寒	大寒 (1, 21)	无	无	无	祭祀、沐浴、剃头、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、破土、选将、纳畜、酝酿、整容、开仓、整手足甲、安抚边境	结婚姻、宴会、嫁娶、纳采、求嗣、庆赐
1940-01-07	一九三九 己卯[兔]年	冬月小	廿八	周日	己卯 丁丑 己酉 己巳	兔	摩羯座	无	大寒 (1, 21)	无	无	无	沐浴、剃头、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、雪冤、赴任、裁制、缮城郭、覃恩、布政事、修宫室、举正直、上册、入宅、酝酿、整容、解除、施恩、整手足甲、修仓库、临政、筑堤防、恤孤茕	宴会、畋猎、选将、出师、苫盖
1940-01-08	一九三九 己卯[兔]年	冬月小	廿九	周一	己卯 丁丑 庚戌 辛巳	兔	摩羯座	无	大寒 (1, 21)	无	无	无	祭祀、捕捉、雪冤、覃恩、恤孤茕	安床、剃头、冠带、经络、开市、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、立券交易、塞穴、取鱼、修饰垣墙、酝酿、开仓、鼓铸、整容、补垣、修宫室、整手足甲、筑堤防
1940-01-09	一九三九 己卯[兔]年	腊月大	初一	周二	己卯 丁丑 辛亥 癸巳	兔	摩羯座	无	大寒 (1, 21)	无	无	无	沐浴、入学、雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、远回、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、整容、鼓铸、开仓、补垣、解除、修宫室、施恩、整手足甲、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
1940-01-10	一九三九 己卯[兔]年	腊月大	初二	周三	己卯 丁丑 壬子 乙巳	兔	摩羯座	无	大寒 (1, 21)	无	无	无	祭祀、沐浴、经络、雪冤、覃恩、塞穴、酝酿、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、立券交易、疗目、针刺、缮城郭、远回、招贤、布政事、举正直、选将、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、庆赐、开仓、补垣、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
