1910-08-01	一九一零 庚戌[狗]年	六月小	廿六	周一	庚戌 癸未 戊戌 丁巳	狗	狮子座	无	立秋 (8, 8)	无	无	无	诸事不宜	诸事不宜
1910-08-02	一九一零 庚戌[狗]年	六月小	廿七	周二	庚戌 癸未 己亥 己巳	狗	狮子座	无	立秋 (8, 8)	无	无	无	祭祀、出行、宴会、沐浴、上官、冠带、进人口、竖柱上梁、经络、牧养、雪冤、裁制、覃恩、招贤、举正直、纳畜、颁诏、祈福、酝酿、庆赐、施恩、纳采、临政、搬移、恤孤茕、宣政事、求嗣	嫁娶、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、破土、启攒、补垣、修饰垣墙、乘船渡水、取鱼、筑堤防
1910-08-03	一九一零 庚戌[狗]年	六月小	廿八	周三	庚戌 癸未 庚子 辛巳	狗	狮子座	无	立秋 (8, 8)	无	无	无	嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、捕捉、入宅、解除、纳采、整手足甲、安抚边境、临政、搬移、整容	出行、结婚姻、宴会、安床、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、安葬、立券交易、乘船渡水、缮城郭、远回、招贤、选将、举正直、塞穴、纳畜、取鱼、上册、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、鼓铸、补垣、施恩、修宫室、修仓库、营建、筑堤防、求嗣
1910-08-04	一九一零 庚戌[狗]年	六月小	廿九	周四	庚戌 癸未 辛丑 癸巳	狗	狮子座	无	立秋 (8, 8)	无	无	无	诸事不宜	诸事不宜
1910-08-05	一九一零 庚戌[狗]年	七月大	初一	周五	庚戌 癸未 壬寅 乙巳	狗	狮子座	无	立秋 (8, 8)	无	无	无	结婚姻、宴会、安床、经络、开市、纳财、牧养、安葬、选将、立券交易、纳畜、安抚边境、酝酿、开仓	祭祀、嫁娶、修造、求医疗病、立券、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、缮城郭、修饰垣墙、出师、祈福、开张、补垣、解除、整手足甲、修仓库、筑堤防、营建、求嗣、修宫室
1910-08-06	一九一零 庚戌[狗]年	七月大	初二	周六	庚戌 癸未 癸卯 丁巳	狗	狮子座	无	立秋 (8, 8)	无	无	无	出行、结婚姻、宴会、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、立券交易、裁制、举正直、上册、酝酿、庆赐、纳采、施恩、临政	修置产室、开渠、穿井、平治道涂、破屋坏垣、选将、补垣、修饰垣墙、出师、苫盖、营建
1910-08-07	一九一零 庚戌[狗]年	七月大	初三	周日	庚戌 癸未 甲辰 己巳	狗	狮子座	无	立秋 (8, 8)	无	无	无	纳财、捕捉、牧养、雪冤、覃恩、纳畜、恤孤茕	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、启攒、补垣、修饰垣墙、乘船渡水、取鱼、筑堤防、布政事、鼓铸
1910-08-08	一九一零 庚戌[狗]年	七月大	初四	周一	庚戌 甲申 乙巳 辛巳	狗	狮子座	立秋	处暑 (8, 24)	无	无	无	结婚姻、宴会、嫁娶、修造、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、立券交易、赴任、纳畜、入宅、酝酿、开仓、纳采、搬移	祭祀、出行、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、上册、颁诏、修饰垣墙、出师、祈福、庆赐、整容、鼓铸、补垣、解除、修宫室、施恩、整手足甲、修仓库、临政、筑堤防、营建、宣政事、求嗣、安抚边境
1910-08-09	一九一零 庚戌[狗]年	七月大	初五	周二	庚戌 甲申 丙午 癸巳	狗	狮子座	无	处暑 (8, 24)	无	无	无	入学、雪冤、覃恩、恤孤茕	结婚姻、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、乘船渡水、布政事、塞穴、取鱼、入宅、酝酿、开仓、补垣、纳采、筑堤防、营建
1910-08-10	一九一零 庚戌[狗]年	七月大	初六	周三	庚戌 甲申 丁未 乙巳	狗	狮子座	无	处暑 (8, 24)	无	无	无	祭祀、破土、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、立券交易、疗目、针刺、裁制、乘船渡水、缮城郭、招贤、布政事、修宫室、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、整容、鼓铸、补垣、解除、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
