2010-09-01	二零一零 庚寅[虎]年 七月小廿三	周三	无	无	无	庚寅 甲申 甲寅 己巳	无	白露 (9, 8)	虎	处女座	诸事不宜	诸事不宜
2010-09-02	二零一零 庚寅[虎]年 七月小廿四	周四	无	无	无	庚寅 甲申 乙卯 辛巳	无	白露 (9, 8)	虎	处女座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、上官、纳采、临政、求嗣、赴任、入宅、安抚边境、选将、搬移、祈福、立券交易	求医疗病、上表章、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、安葬、纳畜、鼓铸、举正直、布政事、修仓库、解除、上册、颁诏、裁制、开仓、庆赐、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、招贤、塞穴、缮城郭、出师
2010-09-03	二零一零 庚寅[虎]年 七月小廿五	周五	无	无	中国抗日战争胜利纪念日	庚寅 甲申 丙辰 癸巳	无	白露 (9, 8)	虎	处女座	祭祀、入学	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师
2010-09-04	二零一零 庚寅[虎]年 七月小廿六	周六	无	无	无	庚寅 甲申 丁巳 乙巳	无	白露 (9, 8)	虎	处女座	祭祀、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
2010-09-05	二零一零 庚寅[虎]年 七月小廿七	周日	无	无	无	庚寅 甲申 戊午 丁巳	无	白露 (9, 8)	虎	处女座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、出师	剃头、冠带、破屋坏垣、伐木、畋猎、破土、鼓铸、整手足甲、布政事、开仓、入宅、整容、筑堤防、补垣、修饰垣墙、塞穴、苫盖、取鱼
2010-09-06	二零一零 庚寅[虎]年 七月小廿八	周一	无	无	无	庚寅 甲申 己未 己巳	无	白露 (9, 8)	虎	处女座	诸事不宜	诸事不宜
2010-09-07	二零一零 庚寅[虎]年 七月小廿九	周二	无	杨公忌	无	庚寅 甲申 庚申 辛巳	无	白露 (9, 8)	虎	处女座	沐浴、上官、进人口、纳财、扫舍宇、纳畜、举正直、临政、恤孤茕、酝酿、颁诏、裁制、入宅、覃恩、宣政事、施恩、雪冤、招贤	安床、上表章、立券、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、启攒、开张、求嗣、上册、开仓、筑堤防、营建、补垣、修饰垣墙、祈福
2010-09-08	二零一零 庚寅[虎]年 八月大初一	周三	无	许真君诞	世界扫盲日	庚寅 乙酉 辛酉 癸巳	白露	秋分 (9, 23)	虎	处女座	祭祀、沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、开仓、庆赐、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、修宫室、施恩、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、苫盖、立券交易、出师、取鱼
2010-09-09	二零一零 庚寅[虎]年 八月大初二	周四	无	无	毛泽东逝世纪念日	庚寅 乙酉 壬戌 乙巳	无	秋分 (9, 23)	虎	处女座	祭祀、出行、结婚姻、沐浴、剃头、竖柱上梁、扫舍宇、栽种、举正直、整手足甲、临政、解除、赴任、裁制、整容、施恩、修宫室、搬移、缮城郭、诉讼	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、开渠、穿井、牧养、破土、安葬、启攒、纳畜、纳采、针刺、修仓库、求嗣、上册、酝酿、庆赐、开仓、安抚边境、选将、祈福、立券交易、出师
2010-09-10	二零一零 庚寅[虎]年 八月大初三	周五	无	司命灶君诞	中国教师节	庚寅 乙酉 癸亥 丁巳	无	秋分 (9, 23)	虎	处女座	出行、宴会、沐浴、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、求嗣、解除、上册、裁制、庆赐、补垣、修宫室、塞穴、祈福、缮城郭、立券交易	祭祀、嫁娶、破土、启攒、纳畜、安抚边境、选将、出师、招贤
