1944-12-01	一九四四 甲申[猴]年	十月小	十六	周五	甲申 乙亥 己亥 己巳	无	大雪 (12, 7)	无	无	无	猴	射手座	沐浴、覃恩、恤孤茕、雪冤、入宅、赴任	嫁娶、剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、开仓、补垣、取鱼、针刺、整容、布政事、修饰垣墙、塞穴、乘船渡水、鼓铸、整手足甲、筑堤防
1944-12-02	一九四四 甲申[猴]年	十月小	十七	周六	甲申 乙亥 庚子 辛巳	无	大雪 (12, 7)	无	无	无	猴	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、搬移、祈福、缮城郭、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、整手足甲、出师	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、补垣、取鱼、修宫室、开仓、筑堤防、乘船渡水、修饰垣墙
1944-12-03	一九四四 甲申[猴]年	十月小	十八	周日	甲申 乙亥 辛丑 癸巳	无	大雪 (12, 7)	无	无	无	猴	射手座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1944-12-04	一九四四 甲申[猴]年	十月小	十九	周一	甲申 乙亥 壬寅 乙巳	无	大雪 (12, 7)	无	无	无	猴	射手座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、诉讼、搬移、祈福、缮城郭、裁制、开仓、修宫室、求嗣、庆赐、修饰垣墙、立券交易、临政、纳畜、解除、赴任、酝酿、纳采	祭祀、上表章、冠带、修置产室、开渠、穿井、启攒、上册、颁诏、招贤、布政事、宣政事、安抚边境、修仓库、选将、鼓铸、营建、整手足甲、出师、筑堤防
1944-12-05	一九四四 甲申[猴]年	十月小	二十	周二	甲申 乙亥 癸卯 丁巳	无	大雪 (12, 7)	无	无	无	猴	射手座	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、搬移、缮城郭、裁制、修宫室、恤孤茕、庆赐、雪冤、纳畜、酝酿、纳采	求医疗病、上表章、修置产室、穿井、安葬、解除、开仓、上册、苫盖
1944-12-06	一九四四 甲申[猴]年	十月小	廿一	周三	甲申 乙亥 甲辰 己巳	无	大雪 (12, 7)	无	无	无	猴	射手座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、牧养、安葬、搬移、祈福、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、入宅、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、选将、纳采、出师	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、补垣、取鱼、筑堤防、修饰垣墙
1944-12-07	一九四四 甲申[猴]年	十月小	廿二	周四	甲申 丙子 乙巳 辛巳	大雪	冬至 (12, 22)	无	无	无	猴	射手座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1944-12-08	一九四四 甲申[猴]年	十月小	廿三	周五	甲申 丙子 丙午 癸巳	无	冬至 (12, 22)	无	无	无	猴	射手座	诸事不宜	诸事不宜
1944-12-09	一九四四 甲申[猴]年	十月小	廿四	周六	甲申 丙子 丁未 乙巳	无	冬至 (12, 22)	无	无	无	猴	射手座	祭祀、伐木、覃恩、恤孤茕、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、开仓、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1944-12-10	一九四四 甲申[猴]年	十月小	廿五	周日	甲申 丙子 戊申 丁巳	无	冬至 (12, 22)	无	无	无	猴	射手座	出行、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、经络、扫舍宇、牧养、裁制、整容、施恩、临政、举正直、解除、酝酿、整手足甲	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、开仓、补垣、取鱼、修饰垣墙、塞穴、乘船渡水、选将、鼓铸、营建、出师
1944-12-11	一九四四 甲申[猴]年	十月小	廿六	周一	甲申 丙子 己酉 己巳	无	冬至 (12, 22)	无	无	无	猴	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、覃恩、恤孤茕、雪冤、整容、入宅、赴任、整手足甲	祭祀、结婚姻、宴会、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、启攒、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、取鱼、招贤、宣政事、安抚边境、施恩、临政、举正直、乘船渡水、修仓库、选将、鼓铸、营建、出师、筑堤防
