2017-01-01	二零一六 丙申[猴]年	腊月大	初四	周日	丙申 庚子 戊子 丁巳	猴	摩羯座	无	小寒 (1, 5)	元旦节	无	无	诸事不宜	诸事不宜
2017-01-02	二零一六 丙申[猴]年	腊月大	初五	周一	丙申 庚子 己丑 己巳	猴	摩羯座	无	小寒 (1, 5)	无	无	无	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、立券交易、雪冤、举正直、祈福、酝酿、整容、解除、施恩、整手足甲、临政、恤孤茕	修造、冠带、乘船渡水
2017-01-03	二零一六 丙申[猴]年	腊月大	初六	周二	丙申 庚子 庚寅 辛巳	猴	摩羯座	无	小寒 (1, 5)	无	无	无	宴会、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、立券交易、裁制、缮城郭、选将、塞穴、上册、出师、祈福、庆赐、补垣、解除、修宫室、求嗣、安抚边境	祭祀、整手足甲、远回、招贤
2017-01-04	二零一六 丙申[猴]年	腊月大	初七	周三	丙申 庚子 辛卯 癸巳	猴	摩羯座	无	小寒 (1, 5)	无	无	无	平治道涂、赴任、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
2017-01-05	二零一六 丙申[猴]年	腊月大	初八	周四	丙申 辛丑 壬辰 乙巳	猴	摩羯座	小寒	大寒 (1, 20)	无	腊八节-释迦如来成佛之辰	无	诸事不宜	诸事不宜
2017-01-06	二零一六 丙申[猴]年	腊月大	初九	周五	丙申 辛丑 癸巳 丁巳	猴	摩羯座	无	大寒 (1, 20)	无	无	无	结婚姻、宴会、修造、冠带、竖柱上梁、经络、安碓硙、裁制、缮城郭、纳畜、酝酿、庆赐、纳采、临政、修宫室	出行、求医疗病、上表章、开市、修置产室、栽种、破土、安葬、启攒、乘船渡水、选将、塞穴、取鱼、上册、出师、开仓、鼓铸、补垣、解除、安抚边境
2017-01-07	二零一六 丙申[猴]年	腊月大	初十	周六	丙申 辛丑 甲午 己巳	猴	摩羯座	无	大寒 (1, 20)	无	无	无	祭祀、沐浴、剃头、捕捉、畋猎、赴任、裁制、诉讼、整容、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、栽种、牧养、破土、安葬、启攒、立券交易、乘船渡水、缮城郭、苫盖、招贤、选将、举正直、纳畜、取鱼、上册、出师、祈福、酝酿、庆赐、开仓、解除、纳采、施恩、修宫室、修仓库、临政、搬移、营建、筑堤防、求嗣、安抚边境
2017-01-08	二零一六 丙申[猴]年	腊月大	十一	周日	丙申 辛丑 乙未 辛巳	猴	摩羯座	无	大寒 (1, 20)	无	无	周恩来逝世纪念日	雪冤、覃恩、解除、恤孤茕	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、畋猎、启攒、布政事、塞穴、取鱼、修饰垣墙、整容、鼓铸、补垣、整手足甲、筑堤防
2017-01-09	二零一六 丙申[猴]年	腊月大	十二	周一	丙申 辛丑 丙申 癸巳	猴	摩羯座	无	大寒 (1, 20)	无	无	无	祭祀、嫁娶、沐浴、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、选将、纳畜、入宅、安抚边境、酝酿、开仓、整手足甲、搬移	结婚姻、宴会、出师、修仓库、求嗣、庆赐
2017-01-10	二零一六 丙申[猴]年	腊月大	十三	周二	丙申 辛丑 丁酉 乙巳	猴	摩羯座	无	大寒 (1, 20)	无	无	中国公安110宣传日	出行、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、安葬、裁制、缮城郭、举正直、上册、酝酿、解除、施恩、整手足甲、临政、筑堤防、修宫室	宴会、剃头、畋猎、选将、出师、苫盖
2017-01-11	二零一六 丙申[猴]年	腊月大	十四	周三	丙申 辛丑 戊戌 丁巳	猴	摩羯座	无	大寒 (1, 20)	无	无	无	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、裁制、乘船渡水、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
2017-01-12	二零一六 丙申[猴]年	腊月大	十五	周四	丙申 辛丑 己亥 己巳	猴	摩羯座	无	大寒 (1, 20)	无	无	无	沐浴、入学、雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、远回、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、整容、鼓铸、开仓、补垣、解除、修宫室、施恩、整手足甲、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
2017-01-13	二零一六 丙申[猴]年	腊月大	十六	周五	丙申 辛丑 庚子 辛巳	猴	摩羯座	无	大寒 (1, 20)	无	南岳大帝诞	无	祭祀、沐浴、安葬、雪冤、裁制、覃恩、塞穴、酝酿、恤孤茕	安床、冠带、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、疗目、针刺、远回、布政事、取鱼、修饰垣墙、开仓、修宫室
2017-01-14	二零一六 丙申[猴]年	腊月大	十七	周六	丙申 辛丑 辛丑 癸巳	猴	摩羯座	无	大寒 (1, 20)	无	无	无	祭祀、宴会、经络、纳财、牧养、立券交易、赴任、裁制、举正直、纳畜、入宅、庆赐、施恩	剃头、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、破土、安葬、启攒、取鱼、上册、颁诏、修饰垣墙、整容、补垣、整手足甲、筑堤防、营建、宣政事
2017-01-15	二零一六 丙申[猴]年	腊月大	十八	周日	丙申 辛丑 壬寅 乙巳	猴	摩羯座	无	大寒 (1, 20)	无	无	无	沐浴、扫舍宇	祭祀、上表章、开渠、穿井、启攒、招贤、布政事、塞穴、上册、颁诏、补垣、筑堤防、营建、宣政事
