1912-02-01	1911-12-14	30	破	四	辛亥 辛丑 丁未	无	立春 (2, 5)	无	无	无	坏垣 破屋 祭祀 馀事勿取	嫁娶 开市 斋醮
1912-02-02	1911-12-15	30	危	五	辛亥 辛丑 戊申	无	立春 (2, 5)	无	无	无	交易 入殓 出货财 安葬 开仓 开市 栽种 沐浴 牧养 畋猎 破土 立券 纳畜 纳财	入宅 嫁娶 安床 祈福 造船
1912-02-03	1911-12-16	30	成	六	辛亥 辛丑 己酉	无	立春 (2, 5)	无	无	无	塞穴 断蚁 沐浴 祭祀 补垣 解除 馀事勿取	修造 入宅 嫁娶 安葬 行丧 造庙
1912-02-04	1911-12-17	30	收	日	辛亥 辛丑 庚戌	无	立春 (2, 5)	无	无	无	会亲友 作灶 冠笄 嫁娶 捕捉 祭祀 纳财 纳采 裁衣 订盟 进人口 问名	修坟 安床 安葬 开市
1912-02-05	1911-12-18	30	收	一	辛亥 壬寅 辛亥	立春	雨水 (2, 20)	无	无	无	上梁 出行 动土 安床 安门 开光 祈福 祭祀 移徙 解除 起基 进人口 雇佣	作梁 作灶 嫁娶 安葬 牧养 破土 纳畜 行丧
1912-02-06	1911-12-19	30	开	二	辛亥 壬寅 壬子	无	雨水 (2, 20)	无	无	无	动土 启钻 嫁娶 安床 开光 开池 掘井 栽种 求嗣 破土 祈福 祭祀 解除	伐木 作灶 入宅 出火 出行 安葬 纳畜
1912-02-07	1911-12-20	30	闭	三	辛亥 壬寅 癸丑	无	雨水 (2, 20)	无	无	无	伐木 作梁 作灶 入殓 合帐 启钻 安床 安葬 祭祀 移柩 经络 裁衣	入宅 出火 词讼
1912-02-08	1911-12-21	30	建	四	辛亥 壬寅 甲寅	无	雨水 (2, 20)	无	无	无	交易 伐木 作梁 立券 纳财 裁衣	诸事不宜
1912-02-09	1911-12-22	30	除	五	辛亥 壬寅 乙卯	无	雨水 (2, 20)	无	无	无	上梁 交易 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 开市 成服 拆卸 挂匾 求嗣 破土 祈福 祭祀 移徙 立券 进人口 除服	无
1912-02-10	1911-12-23	30	满	六	辛亥 壬寅 丙辰	无	雨水 (2, 20)	无	无	无	上梁 会亲友 修造 冠笄 出行 嫁娶 安床 安机械 安门 开光 牧养 畋猎 盖屋 祈福 祭祀 纳采 起基	作灶 入宅 安葬 治病 移徙
