1908-01-01	1907-11-28	30	平	三	丁未 壬子 乙卯	无	小寒 (1, 7)	元旦节	无	无	祭祀 修饰垣墙 馀事勿取	诸事不宜
1908-01-02	1907-11-29	30	定	四	丁未 壬子 丙辰	无	小寒 (1, 7)	无	无	无	入宅 安床 开光 祭祀 出火 拆卸 动土 挂匾 入殓 破土 安葬 纳畜	嫁娶 开市 作灶 置产 作梁 伐木
1908-01-03	1907-11-30	30	执	五	丁未 壬子 丁巳	无	小寒 (1, 7)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
1908-01-04	1907-12-1	29	破	六	丁未 壬子 戊午	无	小寒 (1, 7)	无	无	无	破屋 坏垣 祭祀 沐浴 馀事勿取	诸事不宜
1908-01-05	1907-12-2	29	危	日	丁未 壬子 己未	无	小寒 (1, 7)	无	无	无	安床 祭祀 祈福 求嗣 冠笄 伐木 架马 动土 开池 开厕 结网 入殓 除服 成服	安门 栽种 作灶 治病
1908-01-06	1907-12-3	29	成	一	丁未 壬子 庚申	无	小寒 (1, 7)	无	无	无	解除 扫舍 馀事勿取	诸事不宜
1908-01-07	1907-12-4	29	成	二	丁未 癸丑 辛酉	小寒	大寒 (1, 21)	无	无	无	入殓 除服 成服 移柩 启钻 安葬 修坟 立碑	开市 伐木 嫁娶 作梁
1908-01-08	1907-12-5	29	收	三	丁未 癸丑 壬戌	无	大寒 (1, 21)	无	无	无	祭祀 作灶 入殓 除服 馀事勿取	开市 安床
1908-01-09	1907-12-6	29	开	四	丁未 癸丑 癸亥	无	大寒 (1, 21)	无	无	无	塑绘 开光 沐浴 冠笄 会亲友 作灶 放水 造畜稠	嫁娶 入殓 安葬 出行
1908-01-10	1907-12-7	29	闭	五	丁未 癸丑 甲子	无	大寒 (1, 21)	无	无	无	祭祀 沐浴 祈福 斋醮 订盟 纳采 裁衣 拆卸 起基 竖柱 上梁 安床 入殓 除服 成服 移柩 启钻 挂匾 求嗣 出行 合帐 造畜稠	开仓 嫁娶 移徙 入宅
1908-01-11	1907-12-8	29	建	六	丁未 癸丑 乙丑	无	大寒 (1, 21)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
1908-01-12	1907-12-9	29	除	日	丁未 癸丑 丙寅	无	大寒 (1, 21)	无	无	无	沐浴 解除 订盟 纳采 裁衣 冠笄 拆卸 修造 动土 移徙 入宅 除服 成服 移柩 破土 启钻 安葬 扫舍 修坟 伐木 纳财 交易 立券	作灶 祭祀 上梁 出行
1908-01-13	1907-12-10	29	满	一	丁未 癸丑 丁卯	无	大寒 (1, 21)	无	无	无	出行 嫁娶 订盟 纳采 入殓 安床 启钻 安葬 祭祀 裁衣 会亲友 进人口	无
1908-01-14	1907-12-11	29	平	二	丁未 癸丑 戊辰	无	大寒 (1, 21)	无	无	无	修饰垣墙 平治道涂 入殓 移柩 馀事勿取	嫁娶 移徙 入宅 开光
